petitADJailierNOUN_count,petitADJcellierNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999651471223
0,6.000000316148058
0,0.9999999536519524
0,0.9999999694918205
0,2.0000000382433525
0,3.000000019480339
0,5.999999617422542
0,4.999999988165474
0,1.0000000262706086
0,5.999999963418401
0,8.000000294555232
0,2.999999987389867
0,1.000000040344447
0,3.999999966831232
0,0.0
0,0.9999999968175627
0,0.9999999890266773
0,23.999999540117553
0,5.999999900622637
0,4.000000078766509
0,5.999999946948179
0,4.000000034925678
0,8.999999899064136
0,5.000000171825059
0,0.0
0,0.0
0,4.00000015937034
0,0.9999999640596187
0,21.999999589221424
0,0.9999999859437619
0,12.999999898789712
0,3.0000001487870547
0,3.9999998738342
0,3.999999912720275
0,0.0
0,0.0
0,14.000000243427467
0,3.0000000536803535
0,7.999999924079647
0,3.999999938738015
0,0.0
0,7.9999998979912545
0,12.000000387921364
0,9.99999984008735
0,2.0000000129170337
0,4.000000126594688
0,6.000000078577727
0,9.000000257665409
0,18.99999955332565
0,38.9999997385045
0,7.000000080203119
0,7.000000023242132
0,29.00000124103383
0,20.999999788560274
0,7.000000013781525
0,7.000000404413258
0,10.000000849766664
0,14.00000053205275
0,19.000000697390536
0,13.999999919026301
0,17.99999960267782
0,5.000000086576566
0,12.999999433418704
0,4.000000098465696
0,10.00000058204741
0,5.000000124447807
0,10.000000532402868
0,10.99999993514994
0,11.999999943724092
0,1.999999934066119
0,4.0000000454887275
0,8.99999978653561
0,2.999999880844836
0,3.99999994378225
0,6.999999922274758
0,2.0000000513187484
0,3.9999999041369176
0,15.000000437118842
0,1.9999999151729544
0,6.0000000038191015
0,0.0
0,10.000000039488446
0,4.000000096895544
0,10.00000033155039
0,9.000000548004163
0,1.0000000238664137
0,15.00000013709817
0,13.999999089815862
0,16.000000543046667
0,13.00000038968545
0,11.000000617069531
0,24.99999969072131
0,14.000000953296968
0,7.99999979833936
0,11.00000050370073
0,8.000000327486232
0,10.999999611700671
0,51.999998143265245
0,3.9999999143732206
0,25.999999420159938
0,33.000003050165176
0,3.9999999112776106
0,8.99999990377156
0,15.000000403921746
0,21.999999198240094
0,12.999999859410764
0,6.000000048469564
0,11.000000655897818
0,1.0000000355842107
0,0.0
0,5.000000068437367
0,6.000000104557353
0,8.000000222155954
0,11.00000014301953
0,2.999999814219727
0,2.999999918270438
0,5.999999654011642
0,6.9999996299912235
0,9.000000227460298
0,1.0000000271217977
0,7.000000145473848
0,0.0
0,1.0000000340423503
0,5.000000242275822
0,0.0
0,2.9999999123141943
0,0.0
0,4.0000001671378795
0,2.999999866380182
0,1.9999999199618408
0,5.999999643662761
0,7.999999782758891
0,4.000000014045457
0,0.0
0,1.9999999786677878
0,0.0
0,0.0
0,2.0000000061807155
0,1.9999999627040346
0,2.9999999167809146
0,1.999999924569328
0,5.999999457544099
0,6.000000075110407
0,4.999999990088232
0,2.9999998131615047
0,1.9999999746787551
0,0.0
0,2.000000036455918
0,3.0000000351600926
0,7.999999760442593
0,1.000000003668535
0,4.000000060566917
0,2.9999999669848245
0,2.9999999689178263
0,3.0000000145857637
0,5.9999995328775055
0,3.999999975501046
0,6.000000450404813
0,8.000000397081784
0,5.000000214521001
0,13.999999779835644
0,13.999999810429781
0,4.999999995079752
0,7.999999803419453
0,2.999999961279807
0,8.999999988256272
0,5.999999962575166
0,8.000000266719226
0,1.9999999134380493
0,7.999999760943037
0,1.9999999139105662
0,13.000000181697626
0,14.000000542640459
0,14.999999517782655
0,7.000000338542787
0,6.9999996719198645
0,7.999999971530324
0,4.999999746814972
0,4.999999842916319
0,6.999999422214329
0,13.999999545634285
0,11.000000131353083
0,14.00000025133845
0,1.9999999914610211
0,6.999999834945399
0,10.999999633270697
0,3.0000000154982382
0,12.999999942040855
0,6.999999861399697
0,9.99999983089733
0,15.999999158813809
0,5.000000036729232
0,3.000000059478514
0,12.99999948973479
0,11.000000042856879
0,3.9999999143122302
0,8.000000026714389
0,12.99999998930657
0,16.999999303655777
0,11.000000306266568
0,9.00000031146924
0,16.99999975421882
0,4.999999857892956
0,12.999999760046535
0,14.00000049775927
0,29.000000197341144
0,40.00000002930527
0,47.00000132661261
0,45.99999930786362
0,29.999999818862307
0,31.000002409481304
0,36.0000023786441
