cherchantVERBenADP_count,cherchantVERBsansADP_count
25.00000122525192,23.000001183728713
61.00000346739024,25.000000516080686
46.999999727388456,28.99999983179287
26.000000446840765,10.000000487136614
33.00000073033508,2.0000000605953305
49.999999702783825,10.000000440432476
29.999999287508373,18.00000074372832
21.000001319020498,8.000000086517517
35.0000001519599,32.9999986538821
77.0000026156175,26.00000110786293
41.999999192010556,38.999998382197575
41.999999072924986,15.000000073780095
70.00000366951234,20.000001048432093
43.99999946210646,34.999999403665434
41.999997180828224,46.00000092444783
37.99999961369338,8.99999983051574
47.000000468255934,56.000000704691416
95.99999713274038,28.999998492049073
147.0000100689684,45.00000296069766
128.99999430942634,21.999999335488145
112.00000152467128,50.00000351417573
188.9999935917631,36.99999935544384
87.00000212200706,82.00000200005263
157.00000478034673,77.9999972802855
168.00000237529915,76.00000338484482
148.99999739706394,53.99999846092963
159.9999977700948,61.000002182862914
182.00000346342586,15.000000355599543
144.99999355350542,37.99999708180068
91.00000085930898,73.00000031364456
211.00000113218493,34.000001698917636
86.9999980906261,32.000001185130316
108.0000024117448,36.000000639801776
235.99999387389508,56.99999940410547
168.00000288756354,53.00000139803375
251.99999094302393,75.99999726853103
225.99998905231033,85.99999722285838
247.00000275107215,54.99999715258594
181.9999999901467,101.00000018781364
209.00000803648024,64.99999771876806
228.99999844168778,89.99999524399324
217.9999938599177,74.99999905517379
281.99999849723395,68.00000112126895
294.9999959122751,69.0000010559433
272.00000241768305,145.00000517974263
251.00000740928598,83.99999752391851
287.99998664726274,101.00000169640666
297.999987201775,150.9999943936772
161.99999193994077,49.99999999288073
226.99999843044282,62.99999734176378
222.99999805103909,124.00000924156815
215.99998621733215,118.99999603132855
234.0000001470779,49.00000270384371
286.9999990441988,81.00000219172873
285.9999912094935,91.0000014766723
328.0000160849439,64.00000183228735
407.0000050591803,91.99999964300949
431.99998986052424,171.99998841974627
366.00002260227075,123.00000601148173
410.0000039776293,133.00000174975278
407.00000751429513,144.99999917104748
482.9999800701313,145.9999940962839
347.999993945005,140.00000641898149
457.0000239255322,92.00000429899139
433.0000123431325,119.00000714837314
359.00001903476254,119.99999923643499
356.0000195999766,142.00000823842996
280.9999947142727,132.99999190981092
278.99998664959514,152.99998853186145
269.9999864878732,116.99999647877695
345.99999856294113,75.9999988919609
156.00000028616972,45.000000062447185
279.99999793845933,69.00000221695805
204.00000389046377,77.99999882549321
233.9999993762494,71.00000422603688
191.9999943521589,60.000000369524074
245.99999223570364,78.00000183775335
246.99999383175194,79.99999502904275
203.00000331967016,72.00000376022909
223.99998725653606,98.9999989239734
269.9999982715132,84.99999627795708
244.99999934316426,58.999998374644896
292.0000133439988,88.00000288347574
287.00001764190534,86.00000378788542
180.99999431681658,53.999998705848384
223.99999835178565,98.99999938842808
174.9999918034751,58.9999991319366
195.99999014867612,64.00000060755987
206.9999809327238,72.9999965070512
218.99999335124096,99.99999755958032
172.00000992564142,93.99999812708174
224.00000241051927,76.00000109155664
253.00000261364954,96.00000206700786
220.0000099378222,84.00000029214387
213.00000751417127,96.99999684610864
272.00000403057425,88.0000011303953
237.99999734653153,56.000001900663335
198.00000616972022,79.000002954366
251.00002117962174,97.00000410363917
238.0000002692926,56.99999608121885
263.0000126532138,103.0000057914139
219.99999882471116,50.000000130196064
211.0000057976137,53.000002899679586
226.00000678442436,84.00000590566721
246.99999623853552,75.99999731720465
185.99999167067637,64.99999821690116
236.9999933079559,78.9999960427507
238.99999559986452,76.99999429735482
216.00000747027715,59.000003480519254
276.9999931495953,86.9999962538843
223.99999409639116,103.99999814937641
228.00000847675796,67.99999985566595
