toutDETentierADJ_count,toutDETsentierNOUN_count
106.00000191824535,4.000000083046418
157.99999645813043,1.0000000094532615
121.99999929237003,0.9999999941997544
184.0000075060436,0.0
153.00000364742058,7.000000481571522
59.00000003668859,0.0
101.00000472108297,0.0
87.0000054645135,1.0000000108146896
87.99999850073036,0.0
71.00000151313353,0.0
125.99999150334605,0.0
111.99999374893568,1.999999938983641
68.99999882190102,0.0
116.9999958181021,0.0
109.00000114127172,1.999999966560563
97.99999305045425,0.0
220.00000271368322,1.0000000262706086
182.99999032693353,0.0
282.0000159708911,0.0
311.9999849596451,2.999999987389867
303.0000114758907,3.0000001210333416
325.00000056990666,1.999999983415616
274.0000066831027,1.0000000243908858
309.9999956432385,4.999999984087814
505.99999233808995,0.9999999890266773
353.00000458343044,0.9999999808382316
353.0000101192957,1.000000025452888
313.99999088598634,1.0000000196916272
327.9999764421982,6.999999615330652
288.99998614167833,0.0
253.00000463250075,4.000000049695566
136.0000019392435,2.000000011763396
215.00000229387425,14.999999213524639
285.0000077550723,0.0
306.00001076458454,2.00000007968517
470.99999246695614,9.999999640596187
519.0000043658097,2.9999998839144415
290.9999925588085,9.00000003305701
409.000024416394,2.0000000385480603
360.00000260996563,3.9999999866538367
542.9999901063532,19.999999717766684
396.00001072602885,18.99999889375268
533.9999811958369,6.999999979129996
377.99998136715715,16.999999448419924
525.9999904206222,2.0000000058782916
592.9999801041427,1.9999999694680464
531.9999995025555,1.9999999810199114
524.9999738441089,2.999999954053511
418.00000223676653,2.9999999222940668
314.99998670881894,0.999999987248907
382.99999799027665,31.000002310392034
453.9999851656924,1.99999996801747
588.0000106186832,14.000000772526775
478.00003818051516,6.999999849726997
716.99998802178,10.999999859149057
710.0000337158802,20.000000572589798
779.9999924979646,8.999999517539358
721.9999486923875,19.999998886182418
623.000006230602,12.000000672253545
666.9999860807649,23.999999207585788
932.9999981739796,12.000000045147395
922.9999574343034,28.999998452448896
808.9999919740179,31.999999782162348
898.0000222849494,12.000000947318448
759.0000022564362,11.000000193780787
737.9999908460532,32.000000676979596
866.9999975243607,20.00000129853421
757.0000212449227,22.99999986697178
799.9999407879723,31.999998494548212
668.9999923054477,22.999998897803138
655.9999980991248,17.00000027186436
358.99999901155246,15.00000057830474
605.000009511453,11.000000419945732
496.00000759719563,17.99999955775708
504.0000315901874,4.000000138631728
563.9999834094667,17.00000053482742
555.0000205344802,13.000000306292225
472.0000059805453,25.99999950187523
556.000016250266,23.00000053731943
481.9999937368899,3.9999998243598465
511.9999796641853,4.99999980140806
481.0000027139205,1.999999971891125
465.00002000217063,9.000000662653832
598.000016925485,13.000000245728573
529.999995370415,1.9999999520684588
571.0000000123553,19.000000186229673
445.9999850403786,4.999999787932387
446.0000027779069,7.999999778363016
522.9999953439999,11.999999483382792
501.0000109095792,7.000000169407119
436.00001022284164,11.000000351155878
515.0000045343214,28.99999942876545
