charmantVERBenADP_count,charmantVERBsansADP_count
1.0000000207616044,4.99999996256566
21.000000291768206,3.0000001216095025
0.0,5.999999965198525
2.0000000518876324,0.0
5.000000241317614,3.000000001063707
2.0000000568442626,0.0
2.0000000141438896,0.0
1.0000000108146896,0.0
5.999999790882736,5.999999790882736
3.000000158074029,14.000000475566818
8.999999582867574,0.0
0.0,0.9999999694918205
1.0000000191216762,0.0
0.0,6.99999963365153
0.9999999832802816,0.0
0.0,0.0
0.0,11.000000288976697
9.999999558704992,0.9999999701327121
6.000000220916424,7.000000443996468
14.999999936949333,2.999999987389867
2.000000080688894,3.0000001210333416
23.999998900333882,0.0
14.0000003414724,3.0000000731726573
1.9999999936351254,0.0
13.999999846373482,0.9999999890266773
38.999997991853846,5.999999885029388
23.000000459369087,11.00000065812381
23.999999990797964,13.000000316216287
7.999999767876459,1.9999999419691148
28.999999670462877,1.0000000087314196
8.999999899064136,3.0000000372716746
6.99999989875532,0.0
8.999999790695833,0.0
3.000000034214707,8.000000091239217
9.000000596457685,2.00000007968517
12.999999532775043,4.999999820298093
7.000000169649216,0.0
7.0000000611694855,5.999999596536267
6.00000011564418,0.0
19.999999298082482,9.999999649041241
4.999999929441672,3.9999998738342
17.99999960724124,8.99999980362062
6.999999979129996,0.9999999970185707
0.0,0.0
16.000000047026333,15.000000145226899
18.000000322082123,12.999999702064013
23.000000161000575,2.9999999715298666
9.999999846845036,2.999999954053511
0.9999999970976583,11.000000175070964
5.999999923493442,0.999999987248907
4.000000129307122,1.0000000323267804
7.000000232346299,0.0
12.0000000775022,12.99999974290695
6.999999849726997,0.0
18.99999882427892,7.999999819860195
46.000001316956535,13.00000037218337
14.999999517566621,12.999999874966077
42.999999151845984,13.999999766170204
23.000001316844575,31.000002559054874
32.99999967351929,18.000000931867
43.00000291074525,59.00000038367864
13.999999545149453,24.99999912050458
28.0000000551261,29.99999991864422
13.000000433504972,6.000000473659224
50.0000005440206,13.00000073421539
19.99999995136389,18.000000144926844
7.000000328989388,5.000000039411764
29.99999982648493,9.999999942161642
11.999999435455582,21.999998515507457
39.99999841920486,13.999999151178702
9.00000014392819,3.0000000479760622
13.000000110955133,6.000000147698544
6.000000128922028,40.00000232818963
11.999999705171389,17.99999955775708
16.000000554526913,25.00000133100717
7.000000311537469,5.9999998235049645
13.999999199829194,4.999999976551705
18.999999194120285,11.999999604396711
24.000000824450858,15.000000078662978
13.999999021807547,5.999999736539769
20.99999916591385,14.000000135902415
10.999999606558202,3.99999994378225
12.000000438696443,13.000000808885979
4.000000102637497,3.000000164821414
18.999999544650358,18.999999544650358
15.000000609362994,8.000000187198275
13.999999234175474,12.999999878712215
18.99999930356532,14.999998989266718
14.99999935422849,3.999999827794264
21.999999519813755,10.999999759906878
41.00000031563425,23.0000016581601
9.999999634854627,10.00000033155039
21.999999765244947,9.000000548004163
24.000001293903352,5.000000029193391
19.999999712976685,15.00000013709817
20.999999741513083,5.999999926146595
28.00000123273398,9.000000399597853
25.00000168743908,3.000000133898223
39.99999996072395,7.000000464029525
7.9999999010308205,8.999999888659673
26.00000054828058,14.000000953296968
