dansantVERBenADP_count,dansantVERBcentDET_count
7.000000286573594,0
13.000000029642681,0
10.999999936197298,0
8.999999891946668,0
5.000000241317614,0
1.0000000284221313,0
2.0000000141438896,0
6.0000003768629995,0
0.9999999651471223,0
10.999999924324825,0
1.9999999073039048,0
3.999999877967282,0
1.0000000191216762,0
15.99999969209255,0
7.999999866242252,0
8.999999912839137,0
4.000000105082435,0
8.999999945127598,0
4.99999999783638,0
23.999999899118933,0
29.999999713380028,0
20.00000028448292,0
21.000000512208597,0
30.999999564323844,0
33.99999962690703,0
27.99999845480074,0
25.999999905491016,0
10.000000317366544,0
33.999998408270784,0
13.999999733741014,0
4.000000049695566,0
2.999999875228527,0
19.999999389001264,0
32.000000364956875,0
22.00000040078803,0
36.99999867020588,0
61.99999716038294,0
40.00000071425569,0
12.00000023128836,0
33.99999956896426,0
24.99999964720835,0
21.00000023345007,0
27.999999916519982,0
43.999997687895195,0
21.999999457822923,0
18.999999013598444,0
63.99999939263718,0
22.999999647743582,0
15.00000043945723,0
18.999998962764653,0
23.000002051777795,0
31.99999948827952,0
25.9999994858139,0
25.00000116303051,0
32.99999957744717,0
48.00000137421552,0
20.999998874258498,0
29.99999923901115,0
53.000002033285476,0
56.000000185937054,0
54.00000311383431,0
34.99999650869317,0
45.00000086090251,0
27.00000035319647,0
31.000001893314113,0
10.999999878900468,0
27.000000030281576,0
72.99999591731056,0
44.99999630972788,0
25.999999722707688,0
30.00000202871577,0
28.000001525493385,0
15.000000138716384,0
8.99999977887854,0
24.00000008849618,0
28.000001246149875,0
39.99999981241364,0
35.00000010271199,0
27.999999950742094,0
47.99999789231815,0
32.99999972723296,0
36.99999844499955,0
21.00000110135027,0
65.00000403962817,0
40.99999767202447,0
48.00000250114285,0
35.99999881718359,0
26.99999899690492,0
15.999999311177056,0
51.999999638279085,0
16.999999988340395,0
20.000000663100774,0
31.00000031324911,0
39.00000029981939,0
23.99999965557202,0
30.999999249494305,0
39.0000027356878,0
41.00000087724147,0
55.00000073083347,0
22.999999715463602,0
39.99999979059824,0
22.999998724938127,0
44.0000020148029,0
46.000001060691936,0
54.9999997110435,0
29.999998531647766,0
27.999998968970562,0
47.99999680396522,0
49.000003871431026,0
22.999999792580216,0
31.99999891920394,0
27.00000172869373,0
32.99999794488693,0
15.999999440460133,0
24.99999975986185,0
18.000000799133606,0
14.000000902357115,0
19.999998941475,0
3.00000004106242,0
7.999999978645063,0
21.999999437987427,0
14.999999981779073,0
26.999999531808058,0
15.999999564109004,0
16.99999959383107,0
6.9999996299912235,0
9.999999721501302,0
34.00000231624007,0
10.000000540960457,0
16.999999620240995,0
7.000000343995707,0
12.000000581461972,0
13.000000369913108,0
5.999999824628388,0
10.000000221344845,0
21.000000135363774,0
12.99999978724854,0
14.999999311538714,0
9.999999862802738,0
9.999999728448612,0
5.999999845939152,0
6.000000407798076,0
1.9999999786677878,0
13.999999825607976,0
3.999999892404524,0
4.000000012361431,0
9.999999813520175,0
1.9999999445206096,0
15.999999396554625,0
9.999999699063002,0
12.999999953959655,0
17.00000104930201,0
9.99999993873175,0
3.999999949357511,0
20.000000269710412,0
9.000000637211416,0
20.999999991515672,0
9.999999574891866,0
16.00000005869656,0
21.000001320661667,0
13.999999632039142,0
22.000000198161768,0
28.999999907582364,0
33.99999964230929,0
22.000000412705855,0
29.000001094876406,0
19.000000742634487,0
29.000001154148986,0
27.00000049352327,0
27.999999620859565,0
33.00000151261275,0
35.999998251131316,0
34.00000013826862,0
19.999999794902557,0
18.999998960507746,0
24.000000800157675,0
18.99999946913371,0
38.99999930688937,0
22.999999196859136,0
13.000000181697626,0
22.99999988715934,0
29.999999035565303,0
14.999999805639497,0
24.999998928741505,0
22.00000011315888,0
22.99999913064264,0
30.999998211168663,0
20.99999899336938,0
33.99999953131814,0
11.999999922608154,0
28.000000502676894,0
31.000000341172065,0
18.99999978227399,0
14.999999864332647,0
14.000000352954125,0
23.0000000234542,0
37.000000218169816,0
35.00000218665367,0
22.99999809226745,0
30.000000220375384,0
33.00000040297006,0
30.000000225941335,0
50.0000000105095,0
36.00000082743288,0
24.00000058424108,0
35.00000186744714,0
50.00000048943168,0
47.00000302676407,0
23.999999439798174,0
45.9999971435156,0
31.999999842604105,0
49.99999889843596,0
56.999999976642194,0
84.00000584239613,0
97.99999966163817,0
99.99999770728017,0
119.99999707583348,0
95.99999942035936,0
85.00000516381161,0
87.00000081597574,0
