avaientVERBôtéVERB_count,avaientVERBsautéVERB_count
14.000000573147188,8.000000166092835
56.999999326589545,0.0
7.999999953598035,0.0
20.99999974787556,8.999999891946668
48.000000017019325,0.0
24.00000005728652,14.000000241698682
18.999999826150297,8.000000056575558
19.99999959234407,0.0
26.999998471053466,5.999999790882736
29.00000008643306,10.000000002689472
30.99999723481055,0.0
20.999999536462493,5.0000000245933665
15.000000786324073,1.0000000191216762
15.000000097401697,15.99999969209255
7.999999866242252,8.999999990652109
31.999999397389303,6.999999785855515
26.00000221596119,0.0
32.99999922831269,13.999999153991583
79.0000038400361,12.000000441832848
89.99999618947074,0.9999999600442757
118.00000925150489,41.00000240259901
118.99999890064748,5.9999997250834705
81.00000197566173,29.00000070733569
126.0000061147445,49.99999871747613
92.99999792477665,23.000000802317917
130.99999925498042,32.999998611159334
120.99999917233171,2.000000050905776
119.00000445118339,23.999999990797964
80.99999928380043,32.99999970821498
146.00000062728913,31.000000076424573
90.00000409666265,21.000000048150834
50.000000578918055,31.00000117924862
41.999999898517416,13.999999966172473
74.00000218578089,16.99999971466259
154.00000661150693,18.00000119291537
167.99999396201594,23.99999913743085
187.00000047302177,12.99999927670482
165.00000230805213,40.99999958325739
166.00000671721574,25.999999797579424
101.0000014097728,29.00000037963035
169.99999760101684,40.999997748162414
158.99999860563682,26.000000816019046
114.0000009841232,43.99999986881711
132.99999745366858,25.999999863995555
184.99999963348455,30.999998574017816
201.99999990062116,70.99999782185449
153.0000042370971,34.99999853003368
199.99999693690074,77.00000046754819
104.9999986602705,29.000000260826628
91.99999988685221,30.000000147443593
104.00000336198516,23.000002051777795
60.000000417664715,24.999999255933222
112.99999766032849,37.00000126212644
153.00000818857018,46.0000007122115
123.9999959257375,70.00000034691993
156.9999978003587,65.00000186091684
206.99999061896622,34.0000004647856
163.99999778070094,27.999999532340407
145.0000004945958,57.0000025976734
178.99999492567463,81.00000070499541
146.00000410678012,101.00000539281291
132.999986733034,43.99999830142051
150.00000549083808,85.0000020630097
147.00000982638096,61.00000422277878
125.9999988516593,47.00000251197824
131.00000524806413,70.99999973299214
113.00000654950618,61.999999393454196
112.99999568595712,50.99999970502438
79.9999998323261,63.99999698909644
121.99999702003502,41.99999927226226
93.00000381069066,36.999999817227206
34.00000041884166,60.00000231321896
122.99999878753923,75.00000069358192
55.00000285268423,68.99999904661468
47.00000190765813,46.00000066514714
67.00000009893215,59.999998235049645
87.9999966492477,31.000000956393947
91.9999991211356,27.99999835889428
58.00000304950005,50.000002223164586
126.99999569550684,51.999995535966534
88.99999750300323,31.99999872901158
41.00000061798298,59.00000020577444
69.00000152161005,46.0000010144067
55.99999932868599,54.000000155800144
36.99999776788755,46.0000015883324
65.00000419077034,54.00000212480911
73.99999909785699,59.999999863681495
52.99999742635053,59.99999595706687
41.99999889222801,42.999999199370684
57.00000178450142,54.000000496768024
40.00000029141037,42.000002203107066
46.999999050182076,43.999999229395264
43.0000019885138,38.00000010974625
46.999999769641285,45.999999835913535
38.00000015938701,23.00000002228884
34.0000003193569,38.999999151023104
48.000000122994365,53.00000001029415
44.00000272600135,37.00000146087124
39.99999996072395,55.00000073083347
34.99999956700983,62.999996006991964
45.00000147540232,71.0000020236829
33.9999989442887,54.99999950752421
37.99999976680668,53.00000357798441
47.0000031575125,40.000001637431176
43.99999844680268,50.99999985224325
10.999999805808738,52.99999843852471
29.9999982786942,41.00000052516195
41.99999720346957,40.99999842139907
46.000003265342215,65.00000107588518
42.99999813803245,56.00000117975817
39.000000136997954,75.99999992605476
53.000001538482906,62.0000054534961
54.99999884807343,43.99999839648018
62.99999706405899,50.999998739861525
30.00000024234783,30.999999808331417
27.000000444777655,43.00000249542577
13.000000260505656,64.00000227738948
19.999998941475,67.9999989927174
3.00000004106242,61.999999302133126
20.000000670053993,50.000001675134975
12.000000333233931,61.00000228040987
34.000002148040835,47.000002210440144
33.99999949959759,31.99999882089743
16.9999999551885,37.9999981281135
23.999998616046568,21.999999879638853
18.999999341791323,31.999999231466937
12.999999797321404,29.999999164503905
24.00000144755112,56.00000231544864
18.000000818263175,39.00000047735648
28.000000500056046,23.999999745255007
23.000000465876298,34.000000100447366
33.00000082028242,42.0000004776409
21.999999503892287,32.00000016247901
10.000000094866168,40.99999899520341
15.00000033201727,18.00000039842072
18.000000752120464,33.000000636777415
12.99999978724854,37.99999757494681
6.999999631691352,28.99999998572287
4.999999931401369,28.00000016388543
8.999999755603753,23.999999348276674
25.000000175348628,13.999999874030069
15.000000417646875,17.000000152347354
5.999999789642714,22.999999974220536
8.999999713075342,31.99999925175866
1.9999999462022624,34.00000019110536
10.000000438604644,48.99999953987593
15.999999701632277,62.00000011984224
18.999999286680367,99.99999499084547
33.999999126153355,37.99999979224156
21.999999518885463,54.999996987745135
19.99999941524979,69.00000065499012
45.00000032733333,83.00000208477655
24.999999004539276,65.99999925871353
26.00000028911274,49.999999160872584
24.99999942828654,49.99999885657308
22.99999994608328,48.99999947369065
19.9999992159807,50.000002113631425
11.999999891986642,74.00000167959664
25.00000082987186,72.00000187466212
26.00000010720343,55.000002694925044
32.99999803265778,83.99999779223484
25.00000080622617,97.00000261684028
48.000000233372226,97.99999814233473
41.99999810374459,80.00000109757768
46.00000099564559,128.9999963814166
60.00000450404812,105.0000013896031
33.00000103665809,110.000003455527
46.99999994482259,112.00000048177515
73.0000030188795,118.99999961172952
50.000000859492964,134.99999293383283
53.00000149293176,98.00000144864951
36.999998010494686,105.9999952346672
56.000000431418016,105.0000047043167
41.00000030450131,89.9999998825627
30.999997306834736,81.99999817284113
40.00000133359613,80.00000266719226
37.99999893826742,79.99999809204058
24.999998780654913,69.00000086634454
36.99999896800834,71.99999540567944
39.00000206283467,64.99999939074637
32.00000079395597,96.0000055064234
37.00000058907327,97.99999928330863
39.999999481705316,82.99999921070146
46.99999809854507,99.999995714966
43.000000708502704,119.00000082094178
34.9999982277048,72.99999807526122
61.999996422337325,83.00000161513938
40.9999992112782,82.99999719801696
44.00000026473411,84.00000023610183
54.000000056327906,94.99999878042772
29.00000121923907,75.00000157932578
27.999998743991327,74.00000100993124
26.99999867252283,79.99999535030972
36.999997527434566,84.9999938864201
36.00000186975292,101.00000122334656
41.99999804878519,82.99999887396936
41.00000204051247,74.00000043633963
46.000001815406534,106.00000450547452
49.99999876834796,115.99999297003025
55.00000137572761,93.00000515301159
52.99999979431908,107.00000337786835
66.00000130796842,94.99999868823714
64.00000098652701,102.99999791332073
48.00000110324384,121.99999498858882
65.9999985820755,110.00000301383687
70.00000373489428,112.00000597583083
68.99999894991373,143.99999968406124
89.00000601538494,163.00000302228085
80.99999863086376,151.00000568935715
89.9999971648049,147.99999566882855
120.99999693705414,234.99999896163786
170.99999586102552,314.9999874857641
207.99999845004803,471.0000217777374
304.0000029471442,680.0000072627034
400.00001669944226,878.0000125378831
372.9999970579339,811.0000206744941
473.99999230868923,813.9999711597274
293.9999841021859,613.9999633398307
303.0000141168438,753.0000244540768
262.0000175046712,671.0000339868847
