donnantVERBenADP_count,donnantVERBcentDET_count
158.0000069526349,0.0
130.99999834763594,0.0
204.9999988109497,0.0
126.00000213042856,0.0
145.0000055609422,22.000000486890055
136.00000449025453,4.000000113688525
133.99999786547403,1.0000000070719448
103.00000314174962,2.000000021629379
137.00000130031705,5.999999790882736
217.00000737128573,6.000000316148058
110.99999656330957,5.999999721911713
183.99999863771728,15.000000073780095
143.0000058978929,0.0
102.00000066233152,0.0
78.99999966704927,0.0
59.99999854081137,0.9999999811684157
119.00000235973974,0.0
148.99999776041707,0.9999999701327121
259.00001568282676,6.000000220916424
312.9999981123052,17.9999999243392
228.0000121924406,0.0
263.9999915062867,3.999999966831232
314.0000076587381,19.00000046342683
332.0000101774508,0.0
436.99998571231885,0.0
329.99997804223517,0.0
359.9999980708733,2.9999999503113184
411.99999727242584,11.99999999539898
410.99998087272354,4.99999979440237
425.99999115812153,16.000000139702713
406.00001227763005,30.999999746887976
145.99999658623094,1.0000000058816982
244.99999284349184,4.999999847250317
252.9999981890769,0.0
340.0000221099581,9.000000596457685
406.0000041979566,9.999999640596187
401.99999898154726,2.9999998839144415
387.99999007841143,15.999999775100193
483.00002795330835,3.00000005782209
515.9999874801712,8.999999811174458
462.0000068664847,4.999999929441672
559.9999767141404,6.999999847260481
505.9999839273292,0.9999999970185707
604.9999885075074,7.999999784657194
633.9999862879025,4.000000011756583
643.9999913624503,3.9999999389360927
526.9999741388093,2.9999999715298666
799.999987747603,6.999999892791525
490.0000114116493,18.000000085755666
244.9999934311357,8.999999620251968
598.0000010157487,2.0000000646535607
506.9999798424482,0.0
694.0000024358881,0.0
613.0000391067626,9.000000656651757
665.9999659856112,6.000000078577727
585.0000100537803,5.0000001431474494
705.9999678721798,7.9999998570729325
712.9999809434448,18.99999903284705
827.0000277545796,17.000000583697172
770.9999759608585,4.000000013281218
878.0000204439028,10.00000036103072
681.9999793220511,13.999999545149453
796.0000085881288,26.000000191607974
814.0000085406404,8.000000335167293
796.0000557860257,5.000000424883332
832.9999958042636,9.999999975681945
968.0000178524663,10.000000078823527
775.9999662279878,5.999999965296986
825.999965185976,0.9999999529546316
796.9999596022656,7.999999774777279
617.0000338758816,6.000000095952126
371.0000168678534,0.0
654.0000107479049,5.000000291023705
554.9999856222975,2.000000012685163
679.0000260413537,5.000000266201434
673.9999967320714,5.000000111644975
637.9999992115444,7.999999962482729
490.9999664009712,0.9999999670330595
765.9999997029557,5.999999884393591
633.9999797935259,21.99999867052724
629.9999701336965,0.0
447.0000122678048,0.0
544.00003056378,5.000000182790184
725.0000178124566,6.000000329642828
624.9999782944986,7.999999808273835
625.0000241844157,2.0000000467995687
753.9999241512267,1.9999999151729544
577.9999688525593,3.0000000019095507
596.9999900570292,0.999999956948566
707.9999863510179,5.000000019744223
628.0000202941883,1.000000024223886
610.9999987994992,0.9999999983202508
807.9999862257647,3.000000064593996
804.0000390191059,3.000000161737919
688.9999925786065,0.0
744.9999764416082,6.999999544907931
825.0000717732016,4.000000135761667
809.0000382038296,3.000000133898223
781.0000116335764,2.000000076520003
768.9999679912073,4.999999938144263
847.0000225993906,0.0
779.999979146166,1.99999994958484
922.0000090028976,4.0000001420545175
755.0000502318302,4.000000163743118
724.9999793651646,2.999999894100183
880.9999950860954,9.000000075801164
921.9999804788486,5.000000000877021
816.0000009319899,5.999999600495653
860.0000387178216,1.0000000513291152
686.9999632678188,3.9999999112776106
850.9999785286706,10.999999420730905
751.0000221149921,3.000000122519124
873.9999887626175,8.999999439514621
799.9999686732796,0.9999999650287585
603.0000061974752,3.0000000242347826
345.0000231072626,0.0
352.0000189924928,1.0000000355842107
302.99999627393265,0.0
494.9999967231129,0.0
453.9999897450906,0.0
1260.0000514107433,0.0
856.0000171004515,0.0
587.9999780330327,5.999999628439454
388.9999965138859,2.999999918270438
327.9999967023443,5.999999654011642
356.9999851673957,5.99999985590005
369.0000053416295,1.9999999841426872
381.0000114287683,3.00000018094389
364.00000445532714,5.000000270480228
370.00000843018876,0.9999999893856253
395.0000008685171,1.0000000340423503
387.0000164159347,1.000000048455164
469.0000278081362,0.0
291.9999922395526,1.9999999415427965
335.0000177930642,3.000000066403453
376.00002164784155,6.000000250706821
317.99998803390577,0.9999999554600607
283.9999967466897,2.999999791767671
335.9999800451146,0.0
321.00000696303414,1.9999999456897228
163.00000573865887,1.0000000035113643
149.00000190172523,1.0000000178123194
144.99999647754586,0.0
149.99999481001953,0.0
159.99999569618095,0.0
192.99999672327888,0.0
282.9999877045265,1.9999999627040346
320.0000030442841,0.9999999722603048
355.9999743190972,0.0
407.99997396980984,0.0
397.0000030907892,0.0
397.00001695757726,1.0000000188446085
381.9999885628198,0.0
349.9999875310263,0.0
378.99999584072725,0.0
369.0000090919159,1.0000000182279591
399.0000100229969,4.000000046880123
410.99998976615103,4.999999787445933
484.00001331768533,4.00000001467414
404.9999910921201,0.0
542.9999776616653,1.999999924517373
500.0000058981783,4.0000000650815295
546.9999804852022,3.999999902741007
595.9999966386964,1.9999999587593396
576.9999994770016,1.999999987750524
509.0000273885397,5.000000104817297
606.0000120398173,8.000000397081784
710.0000097452339,4.000000081543982
793.9999862422844,7.999999944816869
702.0000258345854,1.999999990379102
772.9999853335521,4.00000004434775
659.9999794608239,7.000000044056076
534.0000017642676,2.000000046323722
559.9999878132624,1.0000000098826576
514.9999969192702,0.9999999608703749
536.0000365310975,0.0
573.9999998347031,0.9999999567190246
482.9999637470419,3.9999998804715187
495.99995771840713,4.999999597888797
467.0000150498416,4.000000114281646
481.00002277245267,4.000000099244497
380.0000233546816,4.000000035221852
363.00000130589683,1.000000022812996
435.0000044248636,0.0
453.9999955125886,1.999999992882581
429.0000013096386,2.9999999588241466
