pleurantVERBenADP_count,pleurantVERBsansADP_count
2.000000041523209,6.000000407054351
4.000000037813046,25.000000516080686
8.99999994779779,0.0
8.00000020755053,20.000000974273227
0.0,20.00000096527046
15.000000348226392,2.0000000568442626
2.0000000141438896,20.000000141438893
7.000000231690258,7.000000231690258
4.9999996297626685,1.999999930294245
5.000000001344736,1.0000000199273456
7.999999629215619,11.999999443823427
5.0000000245933665,1.999999938983641
5.000000262108024,2.0000000382433525
3.000000019480339,4.999999826565935
11.000000239471817,0.0
0.0,12.999999508219219
0.0,1.0000000262706086
8.999999945127598,11.999999926836798
14.999999993509139,31.00000207270473
5.999999974779733,7.999999680354206
8.000000322755575,9.000000363100021
18.000000075903927,9.000000037951963
23.000000560990372,4.000000097563543
3.000000102792888,19.999999486990454
31.999999648853674,31.000000714531335
13.999999227400368,26.999999230464816
44.000002632495224,9.000000355123339
5.000000158683272,17.99999999309847
1.9999999419691148,8.999999920422269
12.00000036377627,24.000000727552546
6.000000074543349,14.000000599436255
2.000000011763396,2.000000011763396
4.999999847250317,33.000000107821585
4.00000004561961,13.999999584603728
14.000000082047347,21.000001074568708
4.999999820298093,15.999999424953899
30.00000016069097,20.000000107127313
29.00000039018485,3.999999943775048
41.00000043846255,32.00000061676896
24.000001190296434,16.99999978448213
30.000000099543552,19.999999717766684
27.999999389041925,38.99999845735405
25.00000058746734,10.999999967204278
16.999999448419924,18.999999206630992
24.000000879657204,8.999999925312597
18.000000322082123,15.999999755744367
7.999999924079647,12.999999497357834
6.999999892791525,17.99999972432106
11.999999689176267,23.000000968229756
22.999999971713056,15.999999795982513
12.000000387921364,4.000000129307122
20.999999319898283,26.999998535380385
4.000000025834067,32.99999987207729
31.000000609295128,24.000000759568135
26.99999949886944,13.999999577914046
25.000000715737247,20.000000572589798
15.999999178033043,65.99999989307733
26.999999792722228,38.9999997385045
42.00000229617018,54.00000206094799
37.00000186705431,37.99999925407005
30.000001083092165,79.0000040164111
24.99999912050458,55.999998769142934
52.00000044464945,69.00000118899234
22.00000169970319,50.00000276164685
19.00000119776523,33.999999925356484
31.000000891698164,34.000000011668284
44.00000180715908,40.00000271115715
19.999999884323284,63.99999962983452
19.999999958081524,24.999998823865795
10.000000173153133,40.00000069261254
8.000000127936168,10.00000015992021
9.999999828047484,9.999999828047484
25.99999945713003,15.000000138716384
11.999999705171389,23.999999410342777
38.0000014099132,17.000000310449526
7.000000311537469,37.000000981407325
11.999999943724092,32.999998743467884
37.99999838824057,33.99999780207694
31.00000173133389,32.99999899648576
21.999999760882982,56.999994771238455
22.999999432457,18.999999591330553
30.99999916624079,19.00000013103732
16.000000584928593,20.000000731160736
