fallaitVERBôterVERB_count,fallaitVERBsauterVERB_count
0.0,0.0
4.999999954016588,6.999999786423674
13.999999918796561,0.0
5.999999927964446,5.999999927964446
18.000000006382248,0.0
1.0000000284221313,0.0
2.0000000141438896,2.0000000141438896
0.0,0.0
9.999999259525337,0.0
10.999999924324825,0.0
9.999999156976674,0.0
5.999999462682395,5.0000000245933665
9.00000033859473,2.0000000382433525
4.999999826565935,0.0
29.000000220776027,0.0
4.999999988165474,0.0
5.000000131353044,0.0
36.9999999645763,1.9999999402654243
18.000000290227995,0.0
30.999999297657745,6.9999998275669695
27.000000340823373,3.0000001210333416
62.00000106202775,12.999999554456439
54.00000131710783,0.0
66.00000046400034,17.000000282919167
89.99999690299228,0.0
26.999999230464816,0.0
37.00000258037237,0.0
29.000000631282322,5.000000158683272
4.99999979440237,0.9999999709845574
50.99999999205372,23.0000005245717
27.000000548195963,8.000000099391132
20.99999969626596,5.999999750457054
54.9999966786219,3.9999999434455176
16.99999971466259,9.999999922360722
33.0000025041774,4.00000015937034
30.999998885848175,6.999999748417331
15.000000080345485,14.000000339298431
41.99999845225909,1.999999971887524
40.00000077096119,32.00000061676896
39.999998596164964,8.999999811174458
44.99999936497503,23.99999854581383
53.99999743838646,5.999999869080413
53.99999851499667,6.999999979129996
57.9999959953727,9.999999542868263
45.000000435680704,16.999999948825767
55.99999675762647,6.999999594703307
53.00000063484242,26.99999860595404
39.99999938738015,3.999999938738015
22.000000350141928,1.9999999941953166
38.99999976769556,11.999999846986883
40.000001293071215,35.000002439699166
47.99999923241929,9.99999984008735
46.000000979199314,23.000000489599657
33.00000141621989,6.999999849726997
58.99999706884954,3.9999999099300974
25.000000715737247,36.000001030661636
82.0000013227842,11.999999356719144
42.999999151845984,3.9999998682102356
47.000001186703614,8.0000002213001
36.99999881469899,18.999999627035024
38.999999661617196,34.00000239177287
58.99999626704776,13.999999545149453
59.99999983728844,15.999999891081174
24.000001894636895,16.000000670334586
52.00000293686157,12.000000463998088
85.00000403903175,14.00000053205275
39.000002680457044,8.000000245600766
26.99999984383644,5.999999965296986
40.99999919487602,12.999999613157435
62.99999708966724,7.999999774777279
60.00000405743154,12.000000191904252
8.000000196931392,7.000000381373348
35.00000130281121,15.000000138716384
23.999999410342777,10.9999999770335
34.000000620899065,15.000000798604303
26.00000027008486,16.00000004679492
24.999998780985155,5.999999971862046
40.99999954589465,10.999999457855807
11.000000400853251,22.000000801706502
28.999999635238666,14.999999159623467
8.999999296554583,14.000000135902415
10.999999606558202,7.9999998875645
15.000000214739051,12.000000438696443
6.9999999160857485,13.000000245728573
25.999999376889956,25.999999376889956
35.00000056062623,21.999999998062805
27.99999846835095,11.999999146967317
26.99999899690492,24.0000000152764
30.999998315211435,12.999999790525473
22.999999949058218,11.999999480325307
34.99999957743901,9.00000047209437
18.00000031811239,11.999999283147247
23.000000140998456,21.000000806380143
24.000001293903352,27.00000109508656
29.00000064091315,5.999999913893005
6.999999544907931,17.00000015967845
37.000000973393114,9.000000399597853
