fouillantVERBenADP_count,fouillantVERBcentsADJ_count
0.0,0
6.999999786423674,0
0.0,0
10.000000487136614,0
0.0,0
0.0,0
0.0,0
4.999999898086017,0
0.0,0
0.0,0
0.0,0
15.000000073780095,0
0.0,0
6.99999963365153,0
0.0,0
0.0,0
3.000000078811826,0
0.9999999701327121,0
6.000000220916424,0
0.9999999600442757,0
6.000000242066681,0
0.0,0
0.0,0
0.9999999968175627,0
0.0,0
27.99999845480074,0
2.9999999503113184,0
1.0000000196916272,0
0.0,0
2.000000017462839,0
6.000000074543349,0
1.0000000058816982,0
0.9999999858613794,0
4.00000004561961,0
4.00000015937034,0
2.9999998921788564,0
3.9999999553481347,0
10.000000178563923,0
14.000000973381773,0
7.999999973307673,0
4.999999929441672,0
19.999999563601378,0
1.9999999940371413,0
13.999999811103313,0
8.999999925312597,0
1.9999999694680464,0
4.9999999525497785,0
1.9999999693690076,0
13.999999821369398,0
1.9999999744978136,0
3.000000096980341,0
0.999999984008735,0
8.000000051668135,0
5.000000158243361,0
4.99999978057133,0
9.000000257665409,0
24.9999986955724,0
26.000000053104046,0
15.000000301503217,0
6.000000019921827,0
16.000000383604423,0
12.99999924132728,0
5.000000027396378,0
2.0000000837918233,0
5.0000001933325375,0
38.00000103978745,0
7.000000443078103,0
2.999999982648493,0
0.0,0
6.999999802930118,0
0.0,0
7.000000172314968,0
23.000000127023743,0
4.000000025370327,0
15.000000055310114,0
8.000000023397456,0
3.9999999812413645,0
12.999999750937615,0
18.000000296619024,0
14.999999159623467,0
14.000000135902415,0
17.00000031837486,0
10.000000365580368,0
9.000000143091077,0
9.999999760342293,0
10.9999999990314,0
12.999999706677011,0
9.99999989300061,0
3.999999827794264,0
0.9999999862281939,0
8.000000193791086,0
7.999999986562006,0
7.999999818028478,0
3.000000161737919,0
6.999999899541841,0
17.99999940951002,0
8.000000271523334,0
17.00000133037715,0
1.0000000382600014,0
9.999999876288523,0
9.000000123982533,0
14.99999972121309,0
16.00000056821807,0
22.000000078233228,0
8.99999968230055,0
9.999999510549253,0
11.99999931147768,0
4.999999739038801,0
24.000001231898768,0
14.000000294939543,0
20.999998667491234,0
10.000000825744825,0
14.999999065857702,0
18.999999126188474,0
6.999999614453159,0
4.000000135700649,0
6.000000213505265,0
0.9999999673214249,0
5.000000068437367,0
8.000000099218619,0
4.000000111077977,0
7.000000304259988,0
11.999999256878908,0
2.999999918270438,0
13.99999976682525,0
9.999999961725587,0
7.000000143711541,0
10.999999999604281,0
5.000000270480228,0
8.999999705155993,0
5.0000000645124985,0
2.000000096910328,0
0.0,0
2.9999999123141943,0
2.0000000442689694,0
1.0000000417844699,0
3.999999821840243,0
3.999999839923682,0
3.999999876616375,0
3.9999998913794457,0
2.0000000070227286,0
1.0000000178123194,0
2.9999999680016822,0
1.9999999532349162,0
1.9999999462022624,0
0.0,0
0.9999999813520173,0
6.000000019827244,0
5.999999773707984,0
3.999999789151775,0
2.0000000250368024,0
6.00000032133727,0
0.0,0
8.999999783006247,0
5.000000067427603,0
5.000000091139795,0
9.99999960799035,0
13.00000005053403,0
10.999999906143254,0
4.999999932467882,0
8.999999580119416,0
9.99999992302386,0
14.999999372688753,0
7.000000027357945,0
5.99999996325157,0
11.000000555222108,0
16.00000079416357,0
8.000000163087966,0
14.999999772937752,0
13.999999810429781,0
16.000000177391,0
5.9999998525645895,0
12.000000169736557,0
11.000000008021585,0
9.999999608703748,0
3.0000001000197094,0
12.999999145875083,0
6.999999696366741,0
15.999999311284537,0
5.000000142852058,0
3.0000001720757314,0
3.0000001141734325,0
13.000000117717134,0
9.999999782454786,0
8.999999967971615,0
4.999999746814972,0
5.999999830020322,0
3.9999998255638434,0
15.999999322030465,0
11.999999922608154,0
4.000000115474075,0
6.0000001637935565,0
8.999999759002023,0
4.999999787752604,0
5.000000201223529,0
3.9999998482942862,0
10.000000396231702,0
9.00000026458455,0
9.999999707101097,0
16.000000554801268,0
17.999999854283885,0
12.99999967978889,0
17.999999897353362,0
9.999999785780576,0
5.000000016696493,0
16.000000290236798,0
19.000000617359532,0
10.000000423710635,0
15.99999945268381,0
11.999999032114228,0
4.999999975406891,0
14.999999756630514,0
21.000000746638907,0
40.0000004506328,0
51.999999935556914,0
48.00000050228844,0
39.99999969526864,0
27.999999242493786,0
44.00000038857719,0
34.00000033639563,0
