profondADJaluNOUN_count,profondADJsalutNOUN_count
0,9.000000045612076
0,3.0000001216095025
0,13.999999918796561
0,13.000000451118837
0,10.00000048263523
0,0.0
0,0.0
0,14.999999694258051
0,33.999998423056276
0,32.00000063767506
0,15.999999258431238
0,15.000000073780095
0,4.000000076486705
0,33.00000021428373
0,27.99999896732959
0,9.999999976330948
0,25.0000014232279
0,44.99999687319544
0,62.00000414540946
0,32.9999981451759
0,58.000003836931306
0,65.99999787657167
0,30.000000731726573
0,44.00000030933355
0,52.99999836370955
0,58.99999861728823
0,65.99999991522776
0,97.00000317481567
0,101.99999909811905
0,26.99999926450118
0,149.00000504242314
0,51.9999985968495
0,51.999997623660136
0,126.9999957936177
0,71.00000354244679
0,171.00000324907046
0,205.99999158827615
0,144.99999429189296
0,125.99999750371028
0,124.00000022145568
0,138.99999134544132
0,113.99999336251608
0,132.00000225446362
0,218.99999607849952
0,181.00000649922845
0,236.00000316175272
0,144.9999952104993
0,147.00000268914627
0,148.0000031583966
0,89.00000283997562
0,117.00000247397145
0,100.99999941773768
0,92.00000195839863
0,105.00000072041462
0,163.00000071014438
0,170.00000486701325
0,141.99999124413583
0,164.99999581456132
0,268.9999962112036
0,236.99999250194773
0,229.99999860146985
0,180.9999862497432
0,240.9999992809129
0,258.00000969772634
0,294.0000072000389
0,225.00000935955924
0,200.00000887814838
0,174.0000063145515
0,141.9999982639966
0,200.9999972967091
0,142.00000381982213
0,91.00000161291945
0,278.00000413750047
0,150.00000670095096
0,137.99999902226466
0,195.00000668267162
0,95.99999954979276
0,109.00000089429955
0,108.00000527266462
0,112.99999085846869
0,112.00000108721932
0,192.99998892798908
0,133.0000038613244
0,137.0000023733715
0,108.00000279321247
0,129.0000001765437
0,100.9999913293365
0,114.99999451833601
0,82.9999946757604
0,113.00000313975838
0,58.000003945779376
0,105.99999738351141
0,117.0000042902767
0,129.0000029886287
0,69.00000006686652
0,96.99999917496638
0,78.0000054713756
0,65.00000042410576
0,69.00000479824475
0,85.9999989360813
0,114.99999768699061
0,52.999999756592956
0,53.00000357798441
0,66.00000023469967
0,60.999996194163565
0,74.00000119692831
0,56.99999845608691
0,46.999998021894726
0,35.00000224862049
0,78.9999993577573
0,56.99999994454107
0,75.00000035021779
0,146.0000022739909
0,83.99999831856334
0,65.9999978805972
0,26.000000316612148
0,35.00000225589279
0,53.99999843783369
0,32.00000043799915
0,29.00000058574291
0,14.999999830071689
0,33.00000160192017
0,65.99999832049504
0,31.999999128218008
0,37.99999941630837
0,32.999998601773775
0,48.00000121312158
0,40.00000028824393
0,34.00000137286861
0,49.999999070652
0,28.00000137598283
0,30.00000301113093
0,52.00000147965243
0,58.000000240502025
0,30.000000664034534
0,38.00000307203007
0,14.999998965633166
0,43.999999297261574
0,20.999998752819668
0,11.000000282028054
0,9.000000119166796
0,10.999999744549278
0,5.000000019849794
0,11.000000125200945
0,13.999999623415833
0,12.000000037084293
0,30.000000716577688
0,25.99999965129875
0,25.99999942787604
0,21.999999518885463
0,22.99999966158455
0,42.00000141628241
0,25.999999503786512
0,22.99999981185384
0,26.999999818798173
0,29.999999600519203
0,17.999999701750596
0,38.99999914631109
0,28.99999950243967
0,49.000002317593136
0,35.99999832047766
0,78.00000047015662
0,43.99999928027112
0,68.99999806209644
0,29.999999633774486
0,50.000002671293245
0,64.00000317665427
0,74.00000083301754
0,58.000001206642736
0,51.99999901651306
0,49.00000072432476
0,45.99999930178996
0,39.0000003622837
0,19.999999794902557
0,6.999999824769083
0,10.000000333399033
0,25.999998291750167
0,14.999999268392948
0,40.999998048279
0,31.000000316529587
0,35.00000213774001
0,42.00000089637171
0,35.00000097730668
0,30.99999844661741
0,22.00000011315888
0,36.99999930760587
0,18.99999947716497
0,27.99999768885731
0,16.99999976565907
0,19.000000079758518
0,24.000000896605528
0,24.000000655174226
0,24.999998949960617
0,37.99999858734972
0,23.000001662279377
0,23.9999988850201
0,23.000000495370422
0,14.000000874661465
0,19.9999980171474
0,16.999999541855747
0,22.000000938762977
0,26.999999797898454
0,15.000000611324637
0,26.99999955482612
0,16.000000053428778
0,25.99999997861314
0,38.99999865625472
0,39.00000118692304
0,47.99999887959635
0,38.999999764863475
0,46.00000094888276
0,90.99999948165542
0,163.0000056089811
0,297.0000056447118
0,248.00000182233163
0,491.9999791030547
0,558.0000048407725
0,161.9999990218564
0,316.0000179019458
0,277.0000065999505
