demandantVERBenADP_count,demandantVERBsansADP_count
41.00000014501397,9.000000045612076
38.00000054572337,13.99999957284734
15.99999990719607,6.999999959398281
17.000001010291,20.99999974787556
19.00000120446066,5.000000241317614
28.000000483397365,10.999999922115549
37.999999652300595,3.0000000212158344
19.99999959234407,8.999999941344777
25.999998701879292,0.9999999651471223
58.999999308165556,9.000000081054118
14.99999949455071,3.9999998146078095
86.99999504304294,11.99999892536479
33.000000131516394,6.999999967352092
30.999998554086456,6.99999963365153
26.999999971956324,6.999999741832396
32.9999981437068,0.9999999811684157
18.00000047287096,10.000000262706088
50.00000007547901,15.999999522123392
106.00000651050581,59.00000086852034
102.99999556278928,18.999999348098275
59.99999942676004,43.00000173481122
75.99999711815963,91.9999987867916
85.00000207322529,50.000001219544295
79.00000120901005,56.000000720505106
188.99999687133766,33.99999962690703
127.99999754729365,26.000000006128897
110.00000658123811,27.00000106537002
154.00000122575648,32.000000630132064
169.99998816804725,74.99999933685224
81.00000193749136,55.000000803977116
58.00000369909813,45.000002048331325
51.9999985968495,17.000000242405438
87.99999678644349,14.999999213524639
61.000002133361306,19.999999844721444
113.00000188559348,65.00000377914013
112.9999959387369,32.999998813967416
200.99999949077363,67.99999824975839
93.99999580657689,36.00000013222803
157.00000689552212,34.99999961927301
139.00000033020424,54.000001725386916
143.99999127488297,29.999999576650026
171.99999348029735,50.99999819551488
169.99999552113854,54.99999917401832
130.99999468820587,75.99999682652395
173.99999909545537,48.00000175931441
173.99999197189263,110.99999641538915
204.00000564946282,60.0000009476837
244.00000285038453,48.00000091169759
144.99999688820301,30.999999289037234
206.99999126579527,33.999999301474645
205.00000531872809,41.000001325398
143.99999218869542,55.99999703877823
225.99999532065698,40.00000025834068
165.00000113208014,39.000000862484505
140.99999415400364,75.99999529711567
200.99999906005627,48.00000137421552
227.99999463990784,84.99999601528094
250.99998684035307,39.999997772364836
266.0000121224758,29.000000348474988
196.00000239498272,96.0000038071553
238.00001286151536,90.00000373438834
273.99999849677795,38.999999607326224
284.99999627831164,52.00000038321595
245.00000215114133,100.00000552329368
209.00001479627312,79.000006527916
256.9999911666045,99.00000409933614
286.00000261943677,72.00000369356022
219.99999872755615,75.0000032266818
219.99998515507457,44.99999630972788
283.99999473268264,51.99999944541539
202.00000787725364,47.00000152610256
111.00000461394846,17.00000020942083
162.0000038480721,55.999999734562806
168.9999956005373,54.000003124546375
209.0000069647725,57.000004205384684
151.9999996683792,37.9999999170948
196.99999356727034,67.00000225659738
177.99999018271194,35.99999953122151
158.00000749582918,44.000001603413004
212.00000014082158,43.99999734105448
139.9999958233454,42.99999863808924
167.9999995495983,48.99999732097436
170.0000042130772,52.000003235543915
189.00001460022702,33.0000004075429
146.99999782241062,32.00000057847427
148.0000017407266,52.999999431624985
199.99999220543629,48.99999731961417
184.99999070849717,48.0000000305528
170.9999880856813,72.99999720743943
210.99999984084977,45.999999898116435
151.00000204863724,40.00000029141037
164.99999571684077,70.99999761647658
199.00000109673547,40.00000086125327
212.00000902578157,17.000000315590356
191.00000043021822,56.9999988296179
130.99999359144704,51.000000479035364
184.00000549196383,28.000000950331668
196.00001103449947,34.000002660754305
262.00001512556776,28.0000018561181
210.00000382931043,39.9999995051541
257.00001542219087,39.00000082242086
