gardantVERBenADP_count,gardantVERBcentDET_count
9.000000045612076,0
6.000000243219005,0
13.999999918796561,0
20.000000974273227,0
3.000000001063707,0
9.000000333904762,0
21.999999539149467,0
17.000000651812012,0
8.999999490351158,0
10.000000002689472,0
6.999999865335091,0
2.999999731341198,0
6.999999967352092,0
0.9999999807557843,0
0.9999999832802816,0
7.9999998493473266,0
14.999999627596452,0
7.999999761061697,0
6.000000220916424,0
20.999999911729066,0
39.000000824956736,0
28.000000105563693,0
17.000000414645058,0
9.999999743495227,0
19.999999780533546,0
7.999999846705853,0
28.00000020849149,0
28.000001274067188,0
23.99999978779272,0
8.999999754833727,0
11.000000349413693,0
18.000000390703708,0
7.999999886891035,0
22.999999974780298,0
48.00000191244408,0
34.99999874208666,0
51.99999710681929,0
44.000001296283344,0
60.00000256353251,0
34.999999406831044,0
58.99999805190552,0
43.999999039923026,0
35.99999989266854,0
45.99999744610627,0
54.000001170111005,0
41.999999159872395,0
39.00000038843146,0
55.9999991423322,0
9.000000042877833,0
51.99999827699039,0
45.000001454705114,0
30.999999848555937,0
29.000001210458297,0
64.00000202551502,0
44.99999973460262,0
79.0000022617297,0
82.00000025055857,0
104.99999733653901,0
84.00000459234036,0
76.99999894751116,0
202.00001078562582,0
61.99999812018647,0
56.00000017168571,0
97.0000070647341,0
60.00000208843965,0
89.00000365190583,0
97.00000662874822,0
96.00000310522125,0
118.99999058089843,0
82.9999974359735,0
53.00000317100982,0
33.00000227575064,0
57.0000028770574,0
61.00000122151155,0
95.0000020846505,0
46.000000716664765,0
53.000000118705884,0
65.99999674713484,0
50.000002223164586,0
67.99999774102122,0
38.99999741304308,0
41.00000061798298,0
69.00000152161005,0
79.00000387179968,0
74.99999954794612,0
63.00000224928511,0
99.00000087609978,0
62.999997064280876,0
90.99999398115483,0
60.99999694483846,0
52.00000092086953,0
98.00000157712398,0
62.00000062649822,0
86.00000043001538,0
42.99999832580291,0
67.00000028209294,0
59.0000022848869,0
52.00000232090254,0
70.00000228578108,0
71.00000233527425,0
124.00000978782832,0
58.99999900938673,0
103.00000422315784,0
72.00000623679176,0
104.99999629350641,0
80.9999998216991,0
80.99999707904226,0
98.99999923686458,0
158.00000223268125,0
111.00000026255927,0
131.99999637269804,0
61.00000019580959,0
112.99999527157624,0
104.99999884031487,0
125.99999612718861,0
69.00000271779757,0
57.00000505963625,0
38.99999923172745,0
50.00000223086389,0
80.00000268021597,0
70.00000077092317,0
71.00000124299741,0
57.99999560569438,0
57.00000053875178,0
34.99999915870399,0
56.999997015913145,0
46.00000063134249,0
52.000002605275434,0
43.00000100467195,0
33.000000048354906,0
42.00000290956828,0
39.0000026684894,0
43.999999007784574,0
65.99999536084695,0
37.00000230154906,0
44.000002580626784,0
57.99999814921902,0
27.999999849391763,0
31.999999012931,0
27.99999923965612,0
17.000000672644813,0
21.999999489098556,0
20.9999992637495,0
23.000000150537563,0
17.00000009555268,0
29.9999992773086,0
39.9999992540807,0
47.99999885476003,0
36.999999421482116,0
59.99999717655199,0
81.9999989387133,0
39.999999191762186,0
36.99999825718529,0
61.99999632969315,0
61.99999710981122,0
56.00000149392549,0
59.00000094608681,0
43.99999817978876,0
68.00000051788165,0
83.99999683144156,0
86.99999695713203,0
74.99999986209224,0
108.99999656192237,0
77.99999598781065,0
109.00000033606204,0
119.00000024257228,0
109.00000520980454,0
138.00000078662896,0
162.99999387009163,0
161.00000564227432,0
145.00000613422625,0
173.99999291554036,0
132.99999972614847,0
114.99999559868502,0
126.00000039819598,0
103.0000065441616,0
111.99999010034533,0
136.99999694519204,0
135.9999911557166,0
117.00000391189131,0
141.99999981276997,0
153.00000687592953,0
163.0000017511484,0
134.99999899692293,0
186.0000037414414,0
174.99999261499283,0
159.00000137587313,0
172.99999309152184,0
166.99999965828803,0
209.0000049232559,0
201.99999640749058,0
177.99999980826234,0
177.99999021862348,0
216.99998627878952,0
205.00000204124785,0
171.99999419326392,0
214.00001513475829,0
242.000006651299,0
220.9999928051226,0
212.0000077762382,0
291.00001707762806,0
305.9999868975492,0
291.0000043589125,0
371.99998830091755,0
329.99999694316085,0
292.00000431077825,0
320.0000096029952,0
371.0000119466378,0
353.9999938232027,0
330.99997171141507,0
342.00001171442005,0
412.00000481261515,0
447.00000620207385,0
580.0000119079078,0
634.0000361483859,0
670.9999878214379,0
724.0000355279991,0
652.9999789923496,0
616.0000247934345,0
641.0000366469534,0
