toutDETaluNOUN_count,toutDETsalutNOUN_count
0.0,8.000000166092835
1.0000000094532615,3.0000001216095025
0.0,0.0
0.0,5.000000243568306
0.0,12.000000722889135
0.0,3.0000000071608146
0.0,2.0000000141438896
0.0,6.0000003768629995
0.0,16.999999603474024
0.0,8.000000159418764
0.0,10.9999996799429
0.0,0.0
0.0,4.000000076486705
0.0,7.999999846046275
0.0,0.0
0.0,1.9999999623368314
0.0,10.000000262706088
0.0,2.9999999817091996
0.0,29.000000881502075
0.0,19.999998771857356
0.0,10.000000403444469
1.999999983415616,3.999999966831232
0.0,18.00000043903594
0.0,24.000000822343104
0.0,28.999998627069303
0.0,33.99999783549524
0.0,12.999999952745508
0.0,32.000000630132064
0.0,16.999999204135392
0.0,26.99999926450118
0.0,9.000000111815023
0.0,17.000000242405438
0.0,7.0000000651428165
0.0,3.000000130058858
0.0,15.000000359764355
0.0,22.99999917337123
0.0,35.999999267746574
0.0,90.00000033057009
1.00000001927403,19.999999681935243
0.9999999966634592,41.000000974778565
0.0,29.999999576650026
0.0,45.99999761294591
0.0,57.000000492061595
0.0,32.999999863523826
0.0,15.000000145226899
0.0,31.999999511488735
0.0,32.99999930755695
0.0,25.999999601797093
0.0,34.9999995534235
0.0,16.999999518243225
0.0,18.00000058188205
0.0,15.000000104416179
1.0000000064585168,14.000000772526775
0.0,54.00000393991054
0.0,42.99999913858982
0.0,33.00000094477316
0.0,48.99999751623326
0.0,60.99999651188263
0.0,83.00000263629191
0.0,18.999999627035024
0.0,70.00000082932361
0.0,63.999997433031545
0.9999999931925734,59.99999989872197
1.0000000418959116,62.000001930695234
0.0,99.00000058627309
0.0,89.00000318015748
0.0,77.00000042439923
0.9999999942161641,31.99999981491726
0.0,37.99999821227601
0.0,29.999998928074028
0.0,83.00000210181533
0.0,12.000000295397088
0.0,31.00000048250847
0.0,15.000000651548115
0.0,31.00000163186653
0.0,24.999999782052363
0.9999999953103411,47.99999977489638
0.0,47.999998417586845
0.0,38.99999961623734
0.0,28.999997999705062
0.0,28.000000271804826
0.0,34.0000003182924
0.0,30.000000429478103
0.0,13.999999832171497
0.0,12.99999968844498
0.0,25.000001273971215
0.0,32.99999937451217
0.9999999722953768,40.99999886411046
0.0,23.999998966765585
0.0,22.99999950604195
0.0,38.00000151335959
