faisantVERBenADP_count,faisantVERBcentDET_count
181.99999784643282,0.0
255.00000735281674,0.0
309.9999855014147,0.0
212.00000959866117,0.0
222.00001642764485,0.0
178.0000101360021,0.0
225.99999728322632,0.0
245.00001185285737,0.0
243.99998973214144,0.0
239.00000446775962,0.0
260.9999918883595,0.0
263.9999905287665,0.0
196.00001340482783,0.0
147.99999437218858,0.0
129.99999909660275,0.0
183.000004868483,0.0
268.0000101063739,1.0000000262706086
310.9999870744092,0.0
445.00000986551237,0.0
496.0000063526784,0.0
492.00002883118816,0.0
573.0000165265135,5.9999997250834705
559.0000278090508,0.0
858.9999847965241,0.0
784.999973455968,1.9999999780533546
778.0000113175576,1.9999999616764632
637.0000007096661,0.0
605.9999908543284,1.0000000196916272
530.9999691600938,1.9999999419691148
660.0000220796888,0.0
523.0000020299266,0.0
319.00000970917296,0.0
359.99999983349136,0.0
405.9999960044168,0.0
574.9999969811745,0.0
632.9999678548629,0.0
897.0000280638793,0.0
1046.9999978886078,0.0
902.0000198475838,0.0
954.9999963372136,0.0
871.9999453053922,0.0
797.9999493876006,2.9999999345402064
810.0000200931468,0.0
744.9999730859083,39.99999817147305
1055.9999808530008,1.0000000029391458
1124.9999835221236,0.9999999847340232
964.9999646723674,0.0
1187.999960396252,4.999999923422518
704.9999985748392,0.0
527.0000041446899,2.999999961746721
726.0000208527189,1.0000000323267804
893.9999960323636,0.0
674.999986283649,2.0000000129170337
972.0000530713316,3.000000094946016
1098.9999651033713,3.0000000392888637
1116.0000319505107,0.0
1145.999996895753,0.0
1195.9999737860544,3.0000000148748662
1021.9999708732475,0.0
1136.9999632224653,0.0
1079.0000275065754,0.0
1260.9999377088127,1.999999901390201
1279.000009047586,5.000000150263399
1055.0000909909168,1.0000000418959116
1226.0000775067415,6.000000231999044
1205.0000560382189,1.0000000211556124
1561.0000957260218,1.0000000307000958
952.0000127961358,0.0
1229.9999129170583,2.9999998588638954
1057.9999142884662,0.0
867.0000177374699,0.0
469.9999948450489,3.000000073849272
957.9999967180219,6.999999966820351
989.9999712253641,0.0
1128.0000398374416,0.0
1015.9999703722315,0.0
963.9999602224209,0.9999999953103411
854.9999838402913,2.999999901099178
963.9999701504145,2.0000000227443637
1013.9999260356162,0.9999999560899616
838.9999607946137,0.9999999602816118
776.9999686188196,0.0
859.0000390768784,0.0
834.000048631338,1.0000000256593744
777.9999961537986,1.9999999520684588
891.0000212798184,3.0000001563214287
971.9999653113935,2.9999997867418293
1056.9999808340003,4.999999776453466
904.9999781979641,0.999999956948566
973.999961600143,0.0
897.0000565377032,0.0
987.0000065282627,0.9999999983202508
996.000004442542,3.000000064593996
805.0000403950523,0.0
904.0000293104247,0.0
918.9999912706285,2.9999999630732974
872.0000634843203,0.0
995.0000202109741,3.000000133898223
955.0000320254828,0.0
1019.999964886049,0.0
1086.9999905453526,0.0
973.0000011986633,3.0000000237040503
1465.0000442269616,1.0000000355136294
927.0000165662653,5.000000204678897
923.999985560798,0.0
1166.9999487325754,0.9999999725677104
1014.0000238318405,0.0
1033.999927122375,0.0
1140.000072982438,0.0
972.9999882066763,3.9999999112776106
917.9999552834634,5.999999797350739
965.0000621557703,12.000000490076497
980.9999354972007,0.9999999732435634
953.0000025772929,0.0
837.0000027826522,1.9999999608946881
489.00003213906115,0.0
520.0000007199503,6.000000213505265
417.99997560908787,4.99999973536875
491.00000904028474,1.0000000136874736
647.9999977879557,0.9999999973306328
662.0000383234099,0.0
661.0000185101852,2.0000000659874684
662.9999998727973,1.9999999263060895
442.9999808197823,0.0
346.999999855287,0.0
499.99998738599436,0.0
404.9999879239544,0.0
448.0000069724835,0.0
359.0000216747323,0.0
474.9999764219109,0.0
396.00001052119165,3.000000207826306
410.00001207923737,0.0
408.00001017576767,1.000000005077469
358.9999931848776,0.9999999707713982
321.00000414002324,1.0000000221344847
337.00002372879777,0.0
355.9999947655464,0.0
354.9999955806618,4.999999888079692
319.9999873891212,0.0
261.9999917238845,0.0
135.9999955739326,0.0
122.00000127033051,0.0
161.99999278356648,0.0
138.00000097970715,0.0
123.99999334753956,0.0
200.9999957287491,0.0
275.99998719705377,0.0
347.00000136398523,0.0
360.9999743347578,0.0
376.99997662170966,0.0
384.0000106528937,0.0
373.00001025721804,0.0
377.99998825041104,0.0
374.9999949431222,0.0
412.99998884665285,0.0
426.00002290622365,1.0000000182279591
461.0000031114894,0.0
443.9999799188496,0.0
501.0000092866262,0.0
543.0000089381629,0.0
518.9999817758073,0.0
524.0000222673318,0.0
657.9999677203142,0.9999999756852518
701.9999686979031,0.0
656.999976359085,2.9999998903841014
731.0000067217513,4.000000165009851
735.0000531179733,0.0
862.000001134439,2.0000000407719916
1063.0000118863898,2.9999999175093865
975.0000187156961,0.9999999951895512
1023.0000217833414,1.0000000110869376
810.9999846089921,0.9999999754274316
812.9999972976435,1.000000023161861
920.0000292295744,1.0000000098826576
768.999966652995,0.0
698.0000061654189,0.0
739.9999465974477,0.9999999567190246
729.9999991558201,0.0
811.9999568246348,1.9999999139105662
707.0000431551254,0.0
793.0000102039124,2.0000000496222485
772.9999705629646,0.0
745.9999980602026,1.000000022812996
709.9999842026926,0.0
848.0000444619361,0.0
767.0000066366571,0.0
781.9999930638555,0.0
790.9999615990959,0.0
789.9999853636059,0.9999999807698425
837.0000008730826,0.0
855.0000111579416,1.0000000033983831
899.9999578965395,0.0
953.000012070895,0.999999962028313
936.9999124222988,0.0
1097.0000501468874,0.0
1028.9999669369208,0.0
1026.0000714345967,0.0
1272.0000299852484,0.0
1239.9999608864264,0.0
1327.0000732975147,1.0000000194921719
1477.0000561716706,6.000000118957028
1540.999933354245,0.9999999948611046
1570.0000497946367,1.0000000154144846
1568.999909238207,0.0
1636.9999953214613,0.0
1511.0000177953152,0.0
1780.0000368356652,0.9999999828276649
1644.0000734657974,0.0
1630.000035316945,0.0
1359.9999300441998,0.0
