hurlantVERBenADP_count,hurlantVERBsansADP_count
0.0,2.000000041523209
0.0,0.0
0.0,0.0
1.0000000259438162,2.999999963982223
0.0,1.0000000302976653
1.0000000284221313,0.0
3.0000000212158344,0.0
0.0,2.000000021629379
8.999999490351158,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
4.999999779352496,0.0
6.000000220916424,0.0
7.999999680354206,0.0
1.000000040344447,0.0
5.000000071120731,1.999999983415616
0.0,0.0
3.000000102792888,4.9999998717476135
0.9999999890266773,1.9999999780533546
2.999999942514694,0.0
2.9999999503113184,0.0
2.0000000393832544,11.99999999539898
1.9999999419691148,0.0
0.0,0.0
11.000000349413693,0.0
6.99999989875532,0.0
0.0,0.9999999858613794
13.00000005241958,0.0
2.00000007968517,0.0
0.0,0.0
2.9999998839144415,10.000000053563657
0.9999999859437619,0.0
6.00000011564418,0.0
0.9999999966634592,0.0
5.999999636453458,0.99999996845855
2.9999999345402064,0.9999999781800688
11.999999964222848,0.0
1.9999999461642977,0.0
4.999999913556016,10.999999728911462
0.0,3.9999999389360927
4.9999999525497785,1.9999999810199114
1.9999999693690076,1.9999999693690076
1.9999999941953166,2.9999999222940668
2.999999961746721,0.0
9.000000290941024,1.0000000323267804
3.99999993603494,1.99999996801747
2.0000000129170337,0.0
4.000000126594688,1.000000031648672
4.99999978057133,3.9999999099300974
12.000000343553879,0.0
0.0,5.000000017893146
3.9999998682102356,10.99999929642658
5.999999939106141,1.0000000276625125
5.000000016601522,3.0000000099609134
1.0000000239752764,4.000000095901106
19.999998543065914,0.9999999506951006
1.9999999863851468,7.000000013781525
14.000000475400883,7.000000404413258
12.000000463998088,5.000000424883332
8.000000169244899,2.0000000423112247
11.00000045178977,16.99999995145805
7.999999953729315,2.999999982648493
4.99999998952038,4.99999998952038
8.999999973965206,2.9999999155414794
10.00000015992021,8.000000127936168
0.0,6.000000147698544
9.000000376971725,4.000000085948018
2.000000012685163,7.000000322602767
5.000000173289661,3.0000000110620224
14.999999558762411,8.999999735257447
3.9999999812413645,0.9999999953103411
20.000000058692564,0.0
2.9999999421967964,2.0000000227443637
0.0,0.0
0.0,1.9999999205632235
1.999999971891125,0.9999999859455625
10.000000365580368,13.000000808885979
5.000000040453581,4.000000102637497
1.9999999520684588,11.999999712410752
16.000000460518628,0.0
2.9999997867418293,0.9999999575864772
3.0000000019095507,15.99999955672603
10.999999176240111,2.9999998708456985
5.999999740162654,3.9999999449127754
2.000000048447772,7.000000338953467
9.0000001590562,3.9999999932810026
13.999999592994293,8.000000172250655
4.000000095465655,7.000000257203574
14.000000503814988,1.9999999712976684
13.999999089815862,4.999999938455496
4.000000135761667,0.0
16.000000714123857,5.0000000326235226
6.00000022956001,4.9999999950904925
7.9999999010308205,5.999999925773114
8.000000514187922,2.0000000750788773
0.99999997479242,20.999998974006868
11.00000050370073,3.0000002195916915
9.00000077959897,0.0
1.999999929400122,3.999999858800244
9.999999725677103,1.9999999451354205
