espérantVERBenADP_count,espérantVERBcentsADJ_count
9.000000045612076,0
4.000000037813046,0
10.999999936197298,0
4.000000103775265,0
4.000000121190661,0
3.0000000071608146,0
6.000000042431669,0
12.999999984603534,0
6.999999952002803,0
1.0000000199273456,0
5.999999721911713,0
6.99999960930848,0
10.000000524216047,0
18.999999711572887,0
7.999999866242252,0
23.000000143137328,0
12.000000315247307,0
11.999999926836798,0
23.00000028806437,0
36.99999927243748,0
30.0000019588101,0
35.00000094817187,0
22.00000053659949,0
107.99999617375055,0
76.99999810034981,0
21.99999932627366,0
24.000000610869314,0
25.000001275217446,0
10.999999257187214,0
46.000000660644524,0
43.99999969564768,0
23.999999998744187,0
18.000000319900884,0
41.999999233031936,0
50.00000318150135,0
74.99999730447142,0
141.99999329386588,0
82.00000044302,0
67.0000030502234,0
38.999998758298176,0
45.999998723391144,0
61.00000143565871,0
46.99999985987282,0
38.000000292794255,0
91.99999743848944,0
60.00000077517222,0
75.99999814094187,0
58.999997449544296,0
32.0000001831207,0
30.000000147443593,0
84.00000009892584,0
57.000001842779135,0
43.00000027771621,0
60.999999327873056,0
58.999998778310214,0
51.00000146010399,0
136.99999337069397,0
75.99999806458044,0
163.00000666424435,0
126.99999998562791,0
167.00000273045254,0
105.9999970101521,0
97.00000136698546,0
85.00000611741567,0
90.00000116447772,0
158.99999876419588,0
72.00000243858433,0
95.9999957842823,0
89.99999261945575,0
113.99999588121315,0
52.99999929862198,0
35.000001906866736,0
75.00000032640457,0
123.99999744802379,0
58.00000247471893,0
70.00000001068463,0
62.00000044375672,0
48.99999856412775,0
60.000003072244404,0
59.999999182657255,0
35.99999718621833,0
47.000000215199044,0
21.00000110135027,0
26.000001369890057,0
33.999999185163794,0
41.00000035653663,0
57.99999599169884,0
43.99999988630104,0
52.99999736807988,0
57.00000134148515,0
53.000000945093426,0
23.999999611338136,0
48.000000325059574,0
84.00000092311461,0
55.999999548700366,0
44.000000196267884,0
32.00000108609333,0
86.0000042194961,0
73.0000041664467,0
27.999999653607865,0
38.000002709733145,0
40.9999980725481,0
56.00000289316968,0
27.99999950149399,0
55.99999802320342,0
62.00000077316832,0
47.99999897247865,0
59.99999859548376,0
68.00000575088713,0
49.000000023175225,0
61.99999915243032,0
58.00000216002918,0
52.999999114704615,0
37.99999825237695,0
27.999999286740135,0
32.0000008971245,0
17.000000604931582,0
21.999999483548102,0
22.999999541566773,0
33.99999840207206,0
46.00000245033817,0
33.00000108879323,0
30.999998481547347,0
21.99999898232719,0
21.999999535160008,0
28.99999789027172,0
15.999999873141498,0
24.00000144755112,0
23.000001380241493,0
23.999998947996467,0
22.000000960330215,0
19.00000169938612,0
22.999999610271757,0
18.999999831808754,0
13.000000287748298,0
12.000000501413641,0
13.999999742708598,0
23.999998334141367,0
22.999999119282354,0
23.999999348276674,0
16.999999446741572,0
8.000000142498555,0
11.000000394935107,0
11.000000125200945,0
5.999999838606786,0
9.000000027813218,0
17.999999664336308,0
30.000000285401633,0
28.999999518967414,0
26.999998689866267,0
12.999999953959655,0
22.000000726985814,0
19.9999998774635,0
24.000000108337677,0
22.999999037774906,0
29.000000528610823,0
16.000000696730453,0
23.999999406989154,0
30.999999509776735,0
27.000000838548985,0
27.999998943243227,0
36.000001544453625,0
39.99999832717001,0
44.00000046630752,0
46.000000630678876,0
43.00000106374078,0
41.000003638522166,0
52.99999972936549,0
70.99999790352929,0
49.99999988170149,0
48.99999927580625,0
38.99999817741361,0
26.00000081861994,0
48.999999578061384,0
37.9999981183684,0
37.00000123357642,0
40.999998711267075,0
38.99999930688937,0
54.999995203001525,0
44.000002015968995,0
64.00000012327655,0
49.00000104576699,0
40.99999950451833,0
40.00000053620703,0
55.99999846055884,0
47.999998787510535,0
41.99999871753855,0
43.999996991112695,0
32.99999945797654,0
62.9999971661455,0
59.00000172871273,0
60.99999812957195,0
43.999998933729024,0
45.999998247753894,0
60.00000157279534,0
55.999997978492814,0
50.00000073327102,0
50.00000100682867,0
75.99999484015326,0
61.99999938656579,0
63.99999925852615,0
76.99999764041266,0
78.99999855699272,0
80.99999613332561,0
81.9999981314064,0
89.00000235397466,0
99.00000140045022,0
103.00000437116802,0
118.0000028088202,0
92.99999471085937,0
84.99999805423599,0
164.99999717776944,0
130.00000522771717,0
235.00000747387546,0
335.9999953242474,0
301.9999884679536,0
319.00000144566417,0
266.9999957398749,0
241.00001574899906,0
203.00001525047585,0
