marchantVERBenADP_count,marchantVERBcentsADJ_count
0.0,0
1.0000000094532615,0
0.0,0
2.0000000518876324,0
1.0000000302976653,0
1.0000000284221313,0
0.0,0
0.0,0
19.999998519050674,0
0.0,0
0.0,0
0.9999999694918205,0
0.0,0
0.0,0
1.999999966560563,0
0.0,0
1.0000000262706086,0
1.9999999402654243,0
2.000000073638808,0
7.999999680354206,0
25.00000100861117,0
0.0,0
9.000000219517972,0
3.000000102792888,0
8.999999901240095,0
24.999998764453483,0
12.00000055752935,0
17.000000635883342,0
5.999999946948179,0
0.0,0
8.000000099391132,0
9.999999773983847,0
0.9999999858613794,0
6.999999792301864,0
10.000000874174692,0
1.9999999281192373,0
8.00000015848625,0
15.999999136847583,0
17.000001031203862,0
14.999999473561862,0
34.99999811170896,0
20.000000255270006,0
11.999999964222848,0
13.00000002597439,0
43.000000632081836,0
12.000000214721414,0
38.0000003979215,0
14.999999770267554,0
12.999999479277205,0
15.999999795982513,0
17.000000549555264,0
11.999999808104821,0
51.0000010114919,0
11.000000719949101,0
12.999999600431524,0
10.000000286294899,0
12.000000000054527,0
5.999999688598164,0
2.9999999695530706,0
18.999999627035024,0
38.00000127489437,0
14.999999495844554,0
16.999999884273752,0
21.00000165780728,0
11.000000656882376,0
24.00000003598634,0
8.000000245600766,0
4.999999971080821,0
6.999999445935201,0
20.99999963613113,0
10.00000015992021,0
2.000000049232848,0
6.000000128922028,0
5.000000124447807,0
3.0000000110620224,0
20.999999382267376,0
13.999999567086984,0
27.99999907692566,0
5.999999884393591,0
4.999999780449808,0
7.000000067951206,0
6.999999822004607,0
3.00000010967411,0
9.000000143091077,0
5.999999856205376,0
13.00000021807512,0
0.9999999575864772,0
5.999999748748842,0
13.999999747474039,0
9.000000141863508,0
16.999999988340395,0
9.0000001590562,0
17.000000011810464,0
7.000000257203574,0
8.999999518473853,0
16.000000171987352,0
5.000000263836186,0
5.0000000326235226,0
4.9999999950904925,0
8.999999888659673,0
12.000000022728432,0
4.99999997328889,0
6.000000439183383,0
6.000000245614675,0
16.999999399901036,0
12.999999966072007,0
21.99999888158974,0
8.999999400743478,0
14.00000071860761,0
1.9999999556388053,0
8.999999696026109,0
16.000000236087587,0
11.999999252686159,0
5.999999999530488,0
3.9999999217893762,0
10.00000052773231,0
16.00000056934737,0
6.000000006405299,0
6.00000008212484,0
5.000000167513498,0
10.999999718993713,0
4.000000131974936,0
9.999999782009262,0
7.999999782054502,0
2.999999827005821,0
0.9999999759833418,0
0.9999999920713438,0
10.00000047037497,0
5.000000076148169,0
2.999999968156876,0
6.000000415652611,0
3.000000145365493,0
3.000000116534412,0
0.9999999707713982,0
5.000000110672422,0
3.0000001253534103,0
1.9999999109201214,0
4.999999711729512,0
1.9999999383081877,0
5.9999998370691685,0
4.000000014045457,0
0.0,0
3.999999884155251,0
1.9999999532349162,0
4.9999998655056554,0
4.000000012361431,0
1.9999999627040346,0
2.9999999167809146,0
1.999999924569328,0
0.0,0
3.0000000375552034,0
7.000000236047068,0
7.9999997825273805,0
7.999999898715022,0
5.000000067427603,0
6.000000109367755,0
7.000000336645196,0
1.9999999401106483,0
4.000000081779457,0
7.000000249232869,0
3.9999999292435113,0
10.000000322490466,0
9.99999975685252,0
20.000000102694166,0
7.999999951002096,0
8.000000330019702,0
7.000000147011809,0
11.000000336836973,0
4.999999780119725,0
13.999999810429781,0
10.999999820181626,0
5.9999998525645895,0
14.000000540677608,0
5.000000049413288,0
3.999999942157958,0
4.000000133359613,0
15.999999113189572,0
3.000000004812053,0
1.9999999139105662,0
7.000000389710603,0
9.000000125657758,0
14.999999517782655,0
10.999999893239327,0
5.999999517875899,0
9.000000255147352,0
8.99999987647244,0
11.999999567436948,0
8.999999880041049,0
5.999999699475547,0
5.999999961304077,0
7.0000001256692235,0
7.999999965844085,0
11.999999544339756,0
8.999999918599588,0
5.000000306459407,0
12.999999942040855,0
19.00000033687774,0
12.00000058432215,0
7.9999998122493725,0
17.999999743542805,0
15.000000799979775,0
15.000000112970667,0
16.00000062673912,0
16.99999963582698,0
12.00000029212054,0
12.000000217677597,0
16.000000129657167,0
24.000001072493394,0
9.00000031146924,0
20.99999958681648,0
18.000000616548423,0
29.999999731010334,0
29.999999575754913,0
60.000001870111944,0
56.00000107924422,0
64.99999932365091,0
63.00000149317102,0
57.999997296023,0
50.00000215208869,0
56.000002998936516,0
