peuventVERBôterVERB_count,peuventVERBsauterVERB_count
0.0,14.000000573147188
16.00000015125218,3.0000001216095025
30.99999982019238,9.999999941997544
11.000000171532754,20.000000974273227
16.00000048476264,7.000000481571522
24.00000005728652,21.999999844231098
10.999999769574735,25.00000048501528
24.000001507451998,8.000000086517517
10.999999812591293,1.999999930294245
36.999999459515884,2.000000039854691
25.99999993357931,9.999999156976674
10.000000049186733,0.0
9.00000033859473,0.0
7.999999846046275,0.0
11.000000239471817,0.0
11.999999444727408,2.999999861181852
20.00000052541218,5.000000131353044
37.99999786668816,0.0
23.00000028806437,21.000000586946847
21.999999335488145,5.999999974779733
46.00000035889118,9.000000363100021
24.999999905276898,3.999999966831232
47.00000114637163,1.0000000243908858
38.99999864014275,19.999999486990454
31.999999648853674,0.0
47.999999080235106,7.999999846705853
65.00000278886384,27.00000106537002
47.99999998159592,2.999999998849745
43.99999702874886,13.999999230661304
37.00000129430966,4.000000034925678
42.00000009630167,14.000000599436255
16.000000094107172,5.000000171825059
30.999998987306707,8.999999790695833
22.999999974780298,6.999999792301864
41.000000919922726,27.000000837875373
61.999997771696364,16.999999389013517
36.999999669566904,15.000000080345485
63.00000023139907,36.99999900122973
51.000002741838905,19.000000717979248
31.000000055363913,30.00000021749713
44.99999936497503,17.999998909360375
34.00000064145959,10.999999759980758
26.000001246488985,10.999999967204278
58.99999737810405,9.999999542868263
91.99999743848944,16.999999948825767
75.99999605439378,1.9999999694680464
53.00000063484242,12.999999497357834
53.99999917296319,3.999999938738015
9.000000042877833,19.00000070384349
67.00000047061774,18.999998962764653
19.000000614208826,9.000000290941024
33.99999876772668,15.000000104416179
49.00000270384371,19.000000463765588
39.000000862484505,15.000000102916374
70.00000034691993,1.9999999549650487
20.000000572589798,21.00000060121929
57.99999574710185,13.999999535432503
72.99999475190705,44.99999885851672
40.00000201397622,23.999999756424565
43.999998401890366,4.000000013281218
58.00000248206766,49.99999986470626
46.99999638787047,18.999999180915932
46.00000079266157,27.000000123367037
53.000001220206414,23.00000063018033
56.00000031291806,11.000000193780787
52.00000251533692,13.00000062883423
32.000000982403066,22.00000090357954
27.999999838052602,27.999999838052602
34.999999926642666,8.99999980133891
24.99999861415669,7.999999774777279
28.00000044777659,30.00000202871577
11.000000479839043,14.000000762746696
34.00000109773551,2.000000042974009
36.99999884365205,16.999999829619192
44.00000115330192,11.00000028832548
17.00000053482742,26.00000027008486
14.99999956239733,21.000000268774954
15.999999472528952,11.999999604396711
25.000001111582293,11.000000400853251
16.999999435255305,10.99999933526362
16.999998978807476,5.999999761689672
15.999999775129,12.000000149804059
34.00000191023625,9.000000662653832
27.000000077900072,13.999999832171497
36.99999776788755,11.999999712410752
18.00000024895197,6.0000003126428565
24.999999025679536,15.999999321383635
30.999998545992753,19.999999105813863
15.999999311177056,6.999999348445847
22.999999949058218,11.999999480325307
5.000000036426297,12.000000629459162
7.999999986562006,10.999999807348818
9.000000548004163,9.000000548004163
16.00000038186262,9.000000124659046
16.999999403664525,25.99999892213838
2.9999999630732974,21.999998991344654
16.000000543046667,22.000001311493786
13.00000038968545,4.000000178530964
6.00000022956001,12.00000045912002
14.999999814432785,13.999999826803933
14.000000953296968,9.000000123982533
12.99999997028183,19.999999098541238
32.00000113643614,24.000001756733532
4.000000163743118,23.00000053034596
8.99999968230055,10.999999611700671
9.000000075801164,12.000000101068224
25.999999659246924,0.0
6.999999677829775,7.999999755163897
13.00000021517704,10.000000513291152
7.0000001474697715,15.999999645110442
20.999998667491234,13.999999111660824
12.000000490076497,14.00000015440817
34.00000015587265,6.9999997061457915
8.999999580579857,7.999999720230068
9.000000072704347,19.999999277375885
1.0000000339251622,16.000000542802596
14.000000902357115,3.0000001067526316
0.9999999673214249,6.000000006405299
3.00000004106242,7.000000095812314
12.999999663864335,5.000000167513498
7.00000019438646,10.999999718993713
9.00000022363976,17.00000107402042
1.9999999263060895,14.999999071098635
14.999999173029504,6.999999809297689
2.999999827005821,6.999999711173199
2.999999927950025,7.999999807866734
3.9999999682853744,9.000000227460298
13.000000651318858,14.00000057886216
11.000000672789326,8.000000277302718
5.999999936313752,0.9999999893856253
11.00000048016511,3.000000207826306
10.000000484551641,6.000000290730986
4.9999999240853406,9.999999848170681
6.99999960182369,1.9999999415427965
11.000000243479331,13.000000287748298
4.0000001671378795,6.000000250706821
