toutADVavantADP_count,toutADVsavantADJ_count
51.00000007014529,6.000000124569626
106.00000230754176,13.99999957284734
120.99999929817028,21.999999872394596
128.99999662964797,9.00000011964512
63.00000217824079,7.0000003019129435
119.00000142959416,9.000000255799183
66.00000108318169,3.0000000212158344
32.9999995769476,11.000000274949016
80.99999854872755,7.99999972117698
91.00000309118437,8.000000159418764
41.999999192010556,16.999999022311762
33.999997899916316,5.9999999940851865
10.000000524216047,6.999999800852448
9.00000005844102,21.999998495645443
5.999999617422542,7.999999866242252
33.99999952437292,5.999999887010493
22.999999837761326,6.000000157623654
52.99999834572267,14.99999933805749
61.000002059723,21.000000400686204
120.99999891935371,27.999999310267878
55.0000014704679,8.000000322755575
66.99999708020766,28.999998971454605
87.00000212200706,37.00000090246277
94.99999936064785,29.999999679846486
169.0000013096215,24.999999725666928
72.00000063769218,21.99999907410622
94.00000415723434,34.00000010911413
80.00000253893234,23.000000633582832
141.99999872426676,9.999999709845575
44.000002197177125,68.00000240673118
44.00000139765477,28.00000034786896
29.000000882652092,32.99999919718007
65.99999791805894,53.00000015327549
26.00000010483916,14.00000006382448
41.000000919922726,35.000001394490475
109.99999604655805,32.999998813967416
136.0000027768629,48.99999788367812
93.00000204359604,50.999998485316105
133.00000502585473,14.999999937337773
142.99999968167137,39.99999923135167
135.99999806338369,74.9999961528596
108.99999831329613,58.9999973292868
184.99999613842016,24.999999925464273
79.99999859838483,62.99999614271327
101.00000140939058,57.000001280068155
39.99999829509978,44.999998417726474
67.00000126052498,118.99999924995632
24.999999617112586,48.00000091169759
44.000000700283856,55.999998181495066
49.99999883246896,56.999996888293964
82.000002650796,52.000002989254426
93.00000229994905,41.0000003772136
81.99999984749084,56.00000172589202
93.0000018278854,36.00000113935219
120.00000125103068,51.999998401726096
85.00000243350665,93.00000266254256
110.99999576521309,102.9999984814817
63.99999789136377,124.9999944032464
73.99999955146765,104.000003784377
109.99999949313195,139.00000002547156
88.99999952632345,169.00001017635861
68.99999742192509,106.99999766710134
61.99999970080658,46.00000177559773
225.00000353606063,73.00000428096219
125.00000460176267,62.00000378662823
148.0000092637593,102.0000052242368
95.00000531237215,98.0000036931417
108.00000303581523,55.999999676105205
105.9999961369271,105.99999726066319
122.99999812858601,89.0000004498272
65.00000336291407,95.00000229371956
28.9999996685844,16.000000602921162
56.00000120327226,73.00000175214004
58.00000203709791,55.00000136892587
77.00000108916063,88.00000082001546
65.99999805855461,106.99999905166067
87.00000106103084,43.00000090011804
80.00000023477025,46.99999898907732
99.99999856346517,28.000000686100083
105.9999971627955,81.99999676282877
85.99999727617848,54.99999954538828
89.99999793895734,27.999999924933057
45.00000331326916,44.00000160855363
66.00000081508578,51.00000139647137
60.99999719270905,72.99999959587767
57.999999462501826,44.00000068510221
33.999997353693786,66.99999948076925
35.999998662539895,34.99999775498691
43.999996704960445,29.99999800806875
55.00000092601249,55.99999993760488
31.000001174406123,40.00000232404557
30.99999907705807,42.00000027779842
59.9999998749912,92.00000056399382
55.000002484455564,57.000001991356314
62.99999733404828,46.99999967786086
42.000000220885696,32.99999996273604
48.000000122994365,54.00000089144148
43.00000210974805,63.00000071592067
99.00000162943549,38.000001846299085
44.999999443298364,53.99999933195802
82.00000436146844,60.00000310785598
33.9999989442887,55.9999977937612
41.000002021312824,50.00000245398629
29.00000159831456,51.00000167654779
39.99999858800244,65.99999601766389
31.999999122166734,80.9999963796535
51.99999931849385,47.99999897247865
60.999994787027035,89.00000040641878
45.000002761911645,63.00000187742988
51.99999925025421,63.99999858044177
68.99999538433353,47.99999837880591
45.00000100309137,78.0000010987585
57.99999866124495,59.99999967332361
61.99999636627746,82.99999762078178
46.99999816920493,76.99999575898477
15.000000414637087,22.000000934834254
22.000001187030797,22.000000176585388
22.99999975458465,29.99999922211949
29.000001170181832,44.00000060224883
43.99999831509162,32.99999936932989
44.00000180832847,36.99999985452983
43.00000119881902,31.000000509678816
20.999999527171568,25.999999794373235
22.999999373406695,45.999997910168
31.999999073339026,13.99999925010697
23.9999994236002,36.99999931327582
26.999999088683815,18.999999550537332
48.00000150100328,19.000000216578663
31.000002143374367,18.000000040934935
39.99999798090794,25.99999932539699
28.00000021329103,20.00000110364402
40.00000271694456,16.000000775282633
48.99999893186991,30.000000354928083
50.999999864373954,6.999999795399786
40.99999942494074,31.999999225730377
31.000000553208473,17.000001452446092
24.99999888650152,19.99999947546896
32.99999735674401,22.999999344086444
30.999998187467906,21.99999915012826
23.999999348276674,26.99999868607668
15.000000315364016,6.999999937015033
29.000000967943507,7.000000275148317
8.99999968446407,9.999999673797968
6.999999912803989,4.9999998066055085
9.99999973101131,7.999999784809048
23.00000088648036,11.000000441695004
22.000000865761546,35.99999805265546
45.999999096504844,17.999999873216318
48.99999774347376,23.99999909483194
41.99999789918543,21.999998161784074
43.00000074707081,25.000000104180472
30.000001190147103,21.000000291601967
18.999999378216266,14.999999908097626
32.00000052229346,31.99999959486009
27.99999910520251,21.99999884251909
27.000000018995113,32.000000583294685
51.00000059772159,29.99999984239097
44.99999909230441,22.99999912278039
51.0000014620963,41.00000035172589
47.000002573791214,29.00000029586938
68.99999506979522,36.999997560857466
68.00000334339902,33.00000029724266
74.99999896416396,47.99999883289209
66.99999638633454,28.999998886909655
69.00000149346842,33.9999992443088
80.00000593776748,51.00000139376048
63.00000372832331,35.00000233853706
126.00000144272522,54.00000087566171
94.00000021675538,46.99999961400218
85.99999989186125,33.99999946977294
82.0000032026165,49.00000072432476
106.99999845105546,24.999999169621734
65.00000150552097,28.999999914253532
81.99999919937557,26.000000458324397
53.99999907111774,21.999999336501162
63.99999980114014,24.000000800157675
69.99999735896138,27.999999176762348
66.99999554197915,31.999999043772135
88.99999299193067,14.99999916744163
55.000003278832125,21.00000116913181
73.99999968789128,24.00000059546698
72.99999879990094,19.999999825081094
63.0000032257369,29.999999611278994
62.99999880526364,35.00000046918115
83.99999931816743,22.00000011315888
77.99999911398642,11.999999835296586
59.99999681854408,14.000000004663429
81.9999962423772,16.000000028981773
65.99999873080961,16.000000062604492
86.99999984350035,17.99999988391223
81.00000221099931,14.99999974533412
63.999997169710994,29.00000053912153
68.00000023884711,9.999999418788715
87.99999907046491,14.999999864332647
77.00000404596523,30.00000183875644
70.00000118413023,18.999999663295878
68.00000311033804,17.999999881292077
68.99999901842578,19.000000790110132
67.99999735632855,20.999999594470527
73.00000257682952,36.000000458791675
82.00000137445247,34.00000117667703
126.00000277347297,26.999999797898454
80.99999985484625,21.00000045040663
89.99999833846232,27.99999940018561
105.00000154785889,21.999999443342183
113.99999910980725,26.00000096465645
136.99999939985304,25.99999982312897
133.00000168166412,40.00000141690318
132.99999900345892,31.99999890536762
112.9999957365627,27.99999882818363
128.99999830787237,34.000000537850475
163.00000683473831,26.99999944580196
186.0000050989205,33.00000135964872
270.0000051315562,35.000001638223225
408.9999952239196,53.000002704867796
380.0000033086193,45.999999145698126
390.99998554095845,74.99999924438121
