portantVERBenADP_count,portantVERBsansADP_count
284.00000787368873,15.000001017635876
467.99999304766067,9.999999908033177
509.0000097481842,34.99999979699141
399.00001832102845,13.000000451118837
478.0000301125802,15.000000723952844
500.9999983059496,25.000000085708653
207.00000362140918,8.000000056575558
390.00001763264794,38.00000134688279
293.99999386868586,7.99999972117698
415.9999997383725,18.000000162108236
253.99998158559603,4.999999578488338
289.9999968209244,19.99999921270215
341.00000718649017,10.000000524216047
268.99998687036833,4.999999826565935
273.9999989470365,12.000000081622524
301.9999845987009,9.999999976330948
462.0000106040959,19.000000499141567
569.9999862559548,15.999999522123392
708.0000357536912,50.00000146844893
736.9999974741481,28.999998734026956
706.0000254892726,29.00000116998896
930.9999822601992,56.99999862669155
835.0000061918439,52.00000126832606
1128.9999509092472,45.999999179566686
1408.9999877027014,43.000000582851456
1479.9999978659962,48.00000059323973
930.0000123269249,86.00000294523247
897.0000407898417,38.00000255503591
1179.000015235974,24.999999758777278
1057.0000214668244,41.000002106233055
865.0000367022743,37.99999962110432
687.9999875262865,26.00000029534072
734.9999942853391,49.99999855455975
779.0000097470163,30.000001300588572
985.0000161711274,64.00000136055334
1315.9999527024581,48.999998238921314
1283.000003436196,71.00000036378263
1272.000021692127,60.99999850431688
1397.000018131503,46.0000019419234
1326.999993349257,41.000000974778565
1384.9999776665775,78.99999846686359
1903.9998837546395,23.99999947632165
1392.0000117379243,57.000000492061595
1471.9999303044071,85.99999580553254
1692.000005377593,77.99999901557679
2214.000025291228,67.99999955878327
1695.9999656998489,91.00000217057868
2009.9999939184738,89.99999862160531
1218.0000021228582,46.999998138617244
1261.000022874136,39.99999737005074
1480.00007270061,54.00000174564614
1439.9999769725787,61.999997975686114
1659.0000400453036,56.00000070273071
1814.9999946058228,62.00000084677654
1918.9999521947877,79.99999648914127
1953.0000291355093,64.00000183228735
2084.999860780975,48.999997409010696
2294.9998253379504,110.99999475079338
2177.0000603347235,64.00000517343477
2037.0001101074906,156.99999921313554
2129.9999730856102,81.00000078985676
2273.999952620621,89.99999214899736
