eurentVERBôtéVERB_count,eurentVERBsautéVERB_count
9.99999992513132,3.0000002035271756
6.999999786423674,1.0000000094532615
5.999999965198525,0.0
5.000000243568306,0.0
2.0000000605953305,1.0000000302976653
0.0,0.0
2.0000000141438896,1.0000000070719448
6.0000003768629995,0.0
1.999999930294245,0.0
3.000000158074029,1.0000000199273456
11.999999443823427,0.0
3.999999877967282,1.999999938983641
10.000000524216047,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,1.9999999623368314
1.0000000262706086,4.000000105082435
0.0,0.0
12.000000441832848,1.000000036819404
6.9999998275669695,0.0
3.0000001210333416,0.0
0.9999999917078082,5.000000071120731
2.0000000487817715,0.0
12.000000411171552,0.0
8.999999901240095,1.9999999780533546
7.999999846705853,0.9999999808382316
25.999999905491016,0.0
8.999999996549233,1.0000000196916272
15.999999535752918,24.999998487848522
13.999999733741014,11.000000160795423
4.000000049695566,0.0
0.0,6.99999989875532
7.999999886891035,1.9999999717227588
3.000000130058858,1.0000000114049021
6.00000023905551,0.0
9.999999640596187,0.0
23.000000651815032,1.9999999776740673
27.00000009917103,7.999999887550096
16.99999997588583,1.00000001927403
10.999999486908024,7.999999973307673
14.999999788325013,2.999999818226729
18.99999889375268,0.0
11.999999964222848,0.9999999970185707
3.999999892328597,0.0
13.000000341628034,1.0000000029391458
12.999999702064013,14.999999472575494
1.9999999810199114,0.9999999905099559
3.999999938738015,5.999999908107022
6.999999910684699,0.9999999970976583
8.999999620251968,0.0
8.000000258614245,3.000000096980341
11.000000168381238,2.9999999520262057
8.99999971707288,1.0000000064585168
4.000000126594688,3.000000094946016
13.999999898437919,6.000000078577727
9.000000257665409,0.0
21.999999392505437,0.9999999821341166
4.999999721545605,3.9999998682102356
2.0000000553250246,0.0
1.0000000033203045,4.000000013281218
1.0000000239752764,3.000000011286849
12.99999924132728,4.999999635766478
0.0,3.000000041011231
10.000000196675359,5.000000098337679
9.000000579549361,1.0000000386665076
14.00000053205275,6.000000362807852
4.000000122800383,1.0000000307000958
12.999999924810137,1.9999999884323287
1.9999999059092632,0.9999999529546316
5.000000086576566,5.000000086576566
1.000000015992021,1.000000015992021
0.0,0.0
6.999999966820351,3.000000064461014
2.000000012685163,1.0000000063425816
11.00000028832548,0.0
1.000000002924682,1.000000002924682
3.9999999812413645,0.9999999953103411
5.999999802198356,5.999999802198356
10.000000297561318,2.9999999421967964
9.999999924351528,0.0
1.9999999205632235,0.0
0.9999999859455625,0.9999999859455625
2.0000000731160736,2.0000000731160736
13.000000245728573,2.0000000513187484
5.999999856205376,0.9999999760342294
2.0000000467995687,3.0000001563214287
0.9999999575864772,4.999999873949989
1.9999999445907537,0.9999999722953768
0.999999956948566,0.0
7.000000169407119,8.999999610243982
2.000000048447772,0.0
6.999999814067815,3.9999999932810026
1.0000000215313318,5.000000107656659
0.0,0.0
1.9999999712976684,0.0
0.9999999876910992,5.999999926146595
0.0,0.0
0.0,7.000000502969373
2.000000076520003,0.0
0.9999999876288521,11.999999851546228
4.000000150157755,7.000000476648483
0.0,0.99999997479242
0.0,12.000000878366766
0.0,2.000000081871558
0.0,3.999999858800244
0.0,1.9999999451354205
0.0,2.9999998278694204
0.0,0.0
0.0,0.0
0.0,3.9999999112776106
5.999999797350739,1.9999999324502462
1.0000000408397083,0.0
0.9999999732435634,1.9999999464871268
4.999999720464822,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000136874736
5.000000167513498,0.0
4.000000111077977,0.0
2.0000000659874684,1.0000000329937342
0.0,0.9999999631530447
0.0,0.0
0.0,0.0
1.9999999519666836,0.0
0.0,0.0
0.0,7.00000028943108
2.0000000693256794,2.0000000693256794
0.0,0.0
0.0,0.0
0.0,0.0
6.000000233068824,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.9999999893338939
0.9999999766174582,0.9999999766174582
0.9999999731011312,0.0
2.0000000061807155,0.0
0.9999999813520173,0.9999999813520173
0.0,1.9999999445206096
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000376892166,0.0
0.9999999728159226,1.9999999456318451
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000234400614
0.0,0.9999999700553241
0.0,0.0
1.0000000151417292,1.0000000151417292
0.0,3.9999998490347464
0.0,8.00000013016306
0.9999999756852518,3.999999902741007
0.9999999793796698,0.0
2.9999998903841014,1.999999987750524
5.000000104817297,2.0000000825049256
0.0,8.000000397081784
2.0000000407719916,5.99999989713393
2.9999999175093865,0.9999999931021089
1.999999990379102,0.9999999951895512
0.0,3.00000009361575
1.9999999508548632,0.0
4.000000092647444,0.0
0.0,4.99999994872564
2.999999981287583,0.9999999608703749
4.000000133359613,1.0000000333399033
1.9999999134380493,1.9999999134380493
3.000000004812053,0.0
0.9999999569552831,0.0
0.0,7.000000389710603
4.000000099244497,1.0000000248111243
2.0000000176109265,1.0000000088054632
0.0,4.000000091251984
