tournantVERBenADP_count,tournantVERBsansADP_count
33.00000068513295,55.9999994677415
88.99999851009727,32.00000030250436
141.99999917636512,23.9999998607941
92.0000037530218,15.000000730704922
55.00000409176238,9.000000272678987
82.00000123713666,63.00000046279943
55.00000131360693,41.000000598166395
50.999998211737704,4.999999898086017
58.999997355761394,10.999999812591293
75.00000434501868,23.000000556620936
72.99999377002115,15.999998878888388
88.99999675336922,12.999999780527931
73.00000222838057,32.00000061189364
106.9999940802196,33.999998573566806
59.99999617422542,24.999999440877463
72.99999804903058,27.000000397104568
51.00000057333836,16.00000042032974
106.99999801648829,25.000000037739504
116.0000035260083,63.00000027075542
201.9999857080354,51.999998029559386
115.00000688504144,41.00000240259901
121.99999876318924,36.99999935544384
212.00000517086778,41.000001000026316
162.9999991442421,52.00000163195646
295.9999999160095,64.99999823202968
327.9999778283914,96.99999814130847
229.00000847570567,66.00000243617471
214.0000050571601,35.00000195393479
181.9999983504145,56.999999496007696
143.00000811207275,42.000002114964474
148.0000009877324,63.99999951862374
132.00000419438177,81.99999620980222
156.9999928568418,46.99999744818349
165.99999595087644,82.99999893387974
294.00002527256197,54.00000167575075
176.00000306936857,57.99999791545789
264.9999987763438,84.99999781219795
279.0000023012725,92.99999805451725
229.0000110974337,60.99999941685244
238.9999949150565,59.0000012323142
256.9999895408265,77.99999666827769
252.00000280140088,94.00000209893824
296.9999991145155,69.00000111828753
353.9999805095598,70.9999981828092
287.00000337202766,65.0000019104196
322.99998402699987,57.000000224100425
262.0000013063243,60.99999752474935
347.9999996107314,122.00000142519227
181.99999767780218,53.00000184714421
179.99999240503936,51.000000674635224
273.00001536652024,59.00000321554189
294.99999149544016,51.999997791313604
328.9999993964219,35.99999886829152
464.0000254675814,88.99999984222215
353.0000019875712,73.00000059989137
362.00001036387533,85.00000243350665
346.0000072212248,80.00000028629034
496.00000594663834,97.00000044304828
476.0000124867491,90.00000135528143
375.99999601582545,96.99999857786649
402.00000102732594,95.00000318723593
483.99996683741585,88.99999219830227
480.9999986915002,82.000002329166
387.0000216596696,112.00000702632153
450.0000025806775,92.00000332576788
352.00001039520276,90.00000402687272
455.00001419672094,112.0000052638302
504.00000440588565,98.99999942740027
426.9999659773,90.99999257241039
472.99998236423204,73.99999837137136
351.9999947865055,92.99999916382525
170.00001066560182,22.000001168736468
303.00001146745683,82.00000066040229
378.00000406672405,47.999998820685555
412.0000213403628,75.00000101984476
374.99998896906027,70.00000001068463
349.999999093135,60.99999714312626
369.99997954487105,71.99999960096655
390.0000057220274,42.00000139682913
336.9999868378506,73.99999566030141
309.99999564483795,47.999999823417
295.9999875599963,73.9999968899991
246.00001099506608,55.000001677060524
359.99999869617994,64.00000164219995
348.99998894518814,47.00000021898771
372.999998996325,31.000000811515395
406.99998884494596,77.99999574555159
294.9999987140332,34.0000002483707
351.9999960521069,46.99999867697083
424.99997474286965,27.000000248384012
527.0000316525565,57.00000027975075
504.99997772833194,52.99999869175571
507.0000247310502,47.00000065775041
476.00001460540534,79.00000125447592
445.00000947018566,41.999998692519725
366.00000065995897,42.999999839647025
454.0000091960984,58.00000356882389
438.99999920597367,37.00000146087124
422.0000249751488,51.00000136263154
372.0000050388103,50.99999936907146
488.00003115159086,32.00000120126204
461.99997504430803,51.99999988112732
2089.999985026402,113.00000616100537
465.00004329457784,36.00000311839588
464.0000084089304,48.99999827030298
420.9999894190813,40.99999919796789
448.99998056853894,63.99999755086656
585.9999771005782,48.99999904007205
620.0000282072398,53.00000226834165
724.9999751397822,47.99999732075023
684.9999629452641,59.00000029248221
514.0000209916101,86.00000476425812
509.9999921084112,76.99999548889392
599.9999555691661,80.99999622521871
394.9999752836872,48.999997301172115
181.00000171115812,35.000001470101715
194.000009732584,20.000000105416966
262.9999899881975,23.999999721906068
156.00000136200075,27.000001916052003
407.9999858889542,24.000000418229416
347.9999950020159,59.00000105192944
374.00002245558767,46.00000115119253
396.99997461252354,25.999998816260938
286.9999813048153,23.99999934616351
206.99998418801457,28.999998901854354
192.00000043610586,17.99999956770015
245.99999506136862,26.999998291835276
203.00000958844325,64.00000173579505
270.0000215047204,38.000001705852036
222.99999942682615,28.999999492868493
204.00000229387229,22.000000960330215
220.0000145538261,33.00000082028242
199.00000070651026,35.99999977758087
208.9999902132764,29.99999873598976
184.0000085204645,34.999999292133836
232.00001934142836,23.000001703152922
233.99999250779618,33.99999848564207
176.9999958264009,16.999999407850733
203.99998976841368,14.999999109156898
200.99998989594053,15.999999565517783
82.00000168896413,13.999999874030069
99.00000146249549,7.000000275148317
110.00000248574456,22.000000789870214
133.99999656081224,7.999999812939665
74.99999908825173,4.9999998655056554
133.9999940947414,15.000000657906966
232.9999918269685,16.999999682984292
269.0000039002123,27.999998478226857
285.99999860833367,26.99999898168593
288.99997311776224,34.99999804198626
259.999995321161,24.000000300441627
268.00000380073726,37.00000100965494
289.99997969283856,18.000000037117918
290.99999847977017,21.999999103177394
300.9999987878032,29.999998586862663
323.0000158239863,32.9999991820433
284.9999918829848,29.000000085275918
313.999998011393,28.99999837763615
377.0000107106767,44.99999956113623
347.99999667487594,55.000002694925044
348.99999156059874,46.999997343861864
370.99998997775424,46.00000250609067
395.00001149040656,35.99999851195901
422.99999247950217,39.00000022600866
419.00001668572986,42.00000065517782
470.0000220262279,43.00000319408615
469.0000170654423,92.00000176035397
575.0000215173663,69.00000016813244
503.0000048729476,88.00000062892437
532.0000025742465,80.99999667697921
484.99999807421733,73.00000002473226
440.9999768478461,61.99999912469292
388.0000115837407,52.00000228647455
377.99999386825505,26.00000086107498
426.99999325797233,46.999998456936986
371.00001936694514,49.00000163365526
361.99997442223093,59.99999682019702
326.9999816328308,47.99999828228298
332.99997875126746,31.999998622569066
346.00001709463584,68.00000061476392
375.00000002814744,41.000000236117216
341.0000046700468,47.00000085264198
384.0000130526341,44.99999977462212
394.00000584419445,65.99999680621673
343.99998882037846,69.00000233903067
355.99999659026764,59.99999640810384
368.9999921854551,42.9999999084906
385.9999851654086,47.99999881517412
355.0000008567496,51.99999770402725
415.99998922525833,46.999998483108286
420.0000108003308,62.999998787770544
341.99999266810926,57.000000987807304
365.9999911397229,46.99999710711142
331.99997989387487,56.99999627758513
346.0000225540102,56.00000099087297
390.0000015371554,31.999999093472706
354.0000215139271,55.00000093138687
456.0000078485912,65.99999985640194
428.9999781442226,64.99999634983864
427.0000044970648,62.000000844124884
503.00002027560186,67.0000008257663
484.00000840920967,62.99999885268181
496.99999815831467,57.000002525757544
506.0000038145395,82.99999942094588
468.999995453944,71.0000021904696
450.00000964197494,89.99999793491956
502.9999950020463,99.99999491264543
552.000011326259,84.00000430960559
586.9999843860656,86.00000338190766
615.99997049461,91.99999428703121
631.0000087652573,98.99999610515232
719.9999767049678,124.00000174795039
898.9999892870424,187.00000487823104
1087.0000942550728,213.0000097536719
1548.9999599137927,354.99999103149014
1358.0000025235377,316.9999891257917
1539.0000488995788,288.00000177227975
1301.9999215253001,215.99999604780893
1295.0000361707062,209.00000275965004
1430.0001082184176,249.99999959341122
