peutVERBôterVERB_count,peutVERBsauterVERB_count
86.9999979927158,13.000000128658497
97.99999999392242,8.00000007562609
169.99999901395827,1.9999999883995088
115.00000286968964,30.000001461409838
160.00000772216367,14.000000963143044
115.00000600224041,1.0000000284221313
130.99999938534145,14.999999797862515
91.99999912310227,2.000000021629379
142.99999677979503,7.99999972117698
101.99999987016544,3.000000158074029
115.99999082819794,9.999999156976674
77.99999868316756,8.999999902560647
77.00000030687158,6.999999967352092
139.99999761466174,0.0
58.000000441552054,0.0
54.99999954052663,2.999999861181852
169.9999998672274,1.0000000262706086
213.9999891871144,3.9999998805308485
286.00000047227496,22.00000118254817
236.00000129615307,8.9999999621696
309.0000162088176,23.000000179445582
312.0000109226389,22.9999996966979
235.00000573185815,17.000000414645058
391.9999870691037,40.99999930781907
318.0000070575268,15.999999824426837
329.99997804223517,10.99999953705311
308.00001842746667,11.00000065812381
347.00001978139886,16.000000315066032
236.99999790445315,32.99999970821498
330.0000048238627,19.99999991562915
296.0000019754648,28.00000119887251
150.00000173675414,17.000000242405438
134.99999948624807,0.9999999858613794
137.0000033835105,29.000001768404424
234.0000136049045,12.00000047811102
272.9999807934002,20.999999245251992
474.99998932880817,20.99999984817437
329.0000006410817,20.000000357127846
294.0000091842916,24.00000046257672
345.99999979833694,18.999999460215697
312.99999335203626,56.99999584911648
227.99998672503216,22.999998806472952
268.00000714501385,18.999999281349766
278.99998281032845,6.999999905551657
373.99999240122514,33.000001614087516
357.00000240883065,59.00000079043819
312.9999905819991,39.99999962039823
404.00000039990505,42.99999769459223
199.99999997152293,53.00000184714421
150.99998985995097,19.999998685025368
249.0000119741538,23.000002051777795
177.99999646498458,51.999997791313604
242.99999236096784,49.00000270384371
272.9999971138625,52.00000313298578
246.99999839131124,31.99999927944077
293.00000169396924,34.00000097340266
259.9999974993216,41.00000066139211
273.00000180848156,39.999997772364836
323.0000002005376,54.000000359431006
241.99999469880305,29.999999227507615
269.9999922838033,31.000000925150506
318.9999961603484,63.99999684448643
420.9999869975444,27.000000123367037
312.00001040411934,33.0000008268557
317.00001804605273,41.00000274308078
184.0000048361294,37.000001136568926
218.00000281360457,63.00000067913018
295.9999982879847,33.99999980334959
168.9999859811578,30.999999215835246
165.999994871947,57.9999988218168
187.00000066707523,32.99999975325913
79.0000038262229,28.000001525493385
163.99999838338573,23.000000310612425
130.00000026812626,69.99999877475256
142.00000399230862,59.000004925082976
205.99999807992387,55.000000451922226
200.9999891414182,58.999999356052335
160.00000046954057,46.99999898907732
103.00000622692099,55.000001268908264
140.99998890208377,49.99999816794998
95.99999618703474,28.99999850218682
87.00000013070749,34.00000063674971
138.0000030432201,27.999999689099024
109.00000270902851,67.99999998797165
111.99999731583368,58.999999931398456
107.00000706824694,40.000000247014775
84.99999613679775,62.99999655378965
125.99999531888965,50.9999962914319
103.99999832420379,38.99999797079996
100.99999798882479,24.99999938989508
113.00000095874333,48.00000251783665
124.99999439063917,47.99999713258899
104.00000507303592,34.00000144050963
96.00000517561341,56.00000205762859
76.00000031877401,51.99999784427676
97.99999953158726,58.999997429126026
65.00000455947966,64.00000217218667
98.00000551724973,54.000002791248406
104.00000240936406,60.00000308043815
78.99999580905359,48.99999939381377
72.99999996003763,66.00000033887882
71.99999739043992,54.99999950752421
79.00000246642432,62.00000514116591
109.00000487317688,64.00000261988988
55.99999802320342,50.99999985224325
87.9999984464699,61.00000080060061
57.99999552109682,61.999997593679964
103.99999768063975,68.99999885973634
68.00000168197398,85.000007527685
125.99999619613155,76.99999839300531
98.99999395559634,61.99999749046672
75.00000035021779,32.99999988699327
102.99999926871087,74.9999987391813
97.99999468859687,55.999998879042224
77.99999797753635,53.000000870242474
28.00000057294316,15.000000414637087
78.0000031797466,17.000000402842495
24.000000025621198,42.99999707624565
45.00000138918141,26.00000190236453
31.99999991458025,48.00000083645883
67.00000127408539,37.999999882299335
50.000003848802166,24.00000137828041
69.99999967789536,48.99999977452674
62.00000082085853,37.9999981281135
33.99999918766214,28.999998901854354
44.9999975060052,26.999999149658056
39.99999888600521,36.000000909841184
56.00000231544864,43.000002460757756
26.000000318237653,22.000001345578653
30.000000080198028,30.999998275751942
42.00000290956828,64.00000217871042
37.000001014103084,41.00000120792374
28.00000054737714,22.999999407667755
20.000000189732337,17.999999861037352
33.000002213011115,26.999999115057953
33.000000636777415,19.000001536015034
38.99999936174561,37.99999757494681
24.999999793098823,25.999998430453385
16.999999903774096,17.999998930988284
27.99999923965612,15.0000001734075
13.999999874030069,13.999999874030069
9.999999877199038,7.000000275148317
5.999999789642714,10.000000039699588
14.999999725743654,9.99999961321102
8.999999757910178,14.999999043683514
24.000000074168586,24.999999465707344
13.999999738928242,34.99999998532918
40.00000038053551,66.99999795517499
24.99999926135399,47.99999818966388
47.9999956603528,60.999999159492006
45.00000202478496,22.99999966158455
55.00000114058826,63.00000045826664
31.999999130109522,30.99999863086228
28.9999991176012,32.99999865476609
56.99999840566083,31.999998977374297
52.000002840493,78.0000042607395
37.000002215875995,44.00000153410129
54.99999766190527,50.99999702771571
53.999998184941404,69.00000125970867
45.99999983707497,46.999999136012875
54.00000004739695,88.99999399413389
47.99999950268522,89.00000440411694
84.99999644523625,58.99999865295987
72.99999866641615,80.99999987505555
115.00000102924704,72.9999974543354
115.00000646859853,100.00000534258649
84.00000497109772,88.0000027644216
127.00000698007133,116.00000461659594
152.9999995007951,149.00000323620304
107.00000309088804,118.0000007768303
121.00000297110277,103.00000144372927
88.9999993254898,115.99999974235075
76.99999929473044,105.99999920898398
