grandADJairNOUN_count,grandADJcerfNOUN_count
556.0000121084215,8.000000448577559
694.0000142070404,32.000000489003796
681.9999706432139,12.999999924596807
877.0000046506999,17.000000441044875
726.0000218164463,17.000000245572444
599.0000225703528,9.000000255799183
521.0000089241664,2.0000000141438896
428.9999969961178,14.000000463380518
446.99997677781903,23.999999163530937
713.0000062465459,21.000000909934215
509.99997370569577,19.999998503724775
553.9999749502924,15.999999511869127
484.0000232408613,24.000001124918807
679.9999912378604,4.999999826565935
440.0000095788727,3.9999999331211264
508.9999941192764,10.999999957499364
608.9999983701591,2.0000000525412176
708.0000116570495,26.999998123917262
1033.0000564742477,47.00000061294814
1028.0000116959789,27.999999632039
1109.0000724356294,27.000001089300067
938.0000023542761,28.99999987210813
1234.0000017492616,33.00000080489922
1143.99995052449,108.00000302650277
1449.9999651040043,102.99999781504343
1358.0000037340765,55.99999791827122
1114.0000739836566,74.00000390027127
856.000035646275,41.00000002442994
1127.9999900262578,33.99999967919955
1545.999986433354,47.99999912411193
1237.9999817661376,64.00000122063082
853.0000091471692,5.000000171825059
1827.99990030368,14.999999213524639
1729.0000683120602,38.00000110429535
4259.000333109297,57.00000155740409
2295.99999263989,141.99999489646586
1817.9999600477222,122.99999573607204
2123.999946529204,77.00000163024326
2095.0000210315957,112.00000426932739
1908.9999216956494,63.00000121896803
2652.999982640862,69.00000000236298
2107.999873770024,52.99999815187502
2242.0000687839856,41.99999855077382
2462.9998992119163,47.999998801919766
2438.000022741153,76.00000224616934
2675.999955567027,85.99999729442997
4756.999877105183,148.99999289690953
2202.999944851023,72.99999723512735
1675.0000152172597,73.99999840524855
1692.9999813272696,33.999998771498255
2848.999939032362,102.0000059138553
2170.999909164484,176.99999200526884
2887.000057184814,64.00000211861392
3200.0001488679063,92.00000328349154
3083.9998523482795,129.9999939743307
4870.000099258788,93.00000266254256
3435.9998318191515,81.99999746277192
4179.000065752696,197.99999108834567
4061.0001827802657,146.00000052225832
4288.999847233345,96.00000031874923
4831.000325574791,220.0000115203757
4179.000020073859,185.99999059387062
5924.000036096092,159.99999952514688
4269.999996845147,162.0000026748882
4510.000235052256,302.0000144558948
4547.000332658433,191.00000321516234
4558.000296232579,275.0000027380906
4693.00017418228,359.0000052445419
4517.999977585177,453.9999880807861
4649.99981498219,309.9999912726195
3817.000184183478,212.9999979849575
1669.0000751613275,74.99999933753125
4068.00014101703,209.00000302207457
3948.999976917443,199.0000003348248
4660.000259992443,220.0000075318333
3952.00001621538,290.9999920221202
3729.9999626756517,206.00000050296143
3732.9999632776835,185.99999548371963
3734.0000356616665,220.000004340275
3710.9999197351576,168.9999876726027
3632.999914865663,124.99999261334202
3355.9998002922553,230.99999587766726
3844.0003020067397,90.00000195569731
4213.000059525603,147.00000183937564
4259.999914050363,127.99999289624459
4364.000134154071,194.00000049182066
3841.999805564803,190.99998837229546
3933.9999360724255,158.99999891087828
4256.999915134592,136.9999951525359
4015.9999092511243,189.99999897821533
4248.999964962177,96.00000300303809
4101.999825554338,188.99999393478737
4030.0000067170554,144.99999957982132
4064.000099877543,184.0000040308654
4329.999782113832,191.99999160672564
4197.999761648774,137.99999867030147
4377.999956745844,175.0000024566111
4504.000117188185,112.00000576102775
4490.000213776243,182.00000578606318
4733.000008933499,153.99999809484325
5030.000161875452,189.0000120140194
4416.999875844964,156.9999917713579
4241.000140099578,108.00000394852279
4604.000048668162,170.00000284731289
5094.999663155497,158.99999438730973
5740.999846706219,207.9999969831819
5775.000091657776,173.99999692269807
4831.999862481103,158.9999940544961
5239.000195220697,208.00001338906472
5066.999983577575,218.99999211510962
5292.999973506991,296.99998643718897
4844.000146911121,191.0000067570149
4557.999882093409,167.99999124255262
5358.999786733411,125.99999433747594
3909.999984723965,87.99999827936627
1888.0001454743638,81.0000012400926
2270.0001232148657,58.00000206388422
2467.9998201356693,47.999997216567905
2184.000110310934,43.999999055758614
2820.0000404606603,87.99999735362456
3299.0001754768755,131.00000363780376
3186.000069785582,200.00001136349698
3460.999862315368,93.99999698782264
2142.0000110866595,106.99999959491511
1929.9999394602962,105.99999417460472
2050.999919852332,93.99999673297327
2091.9998945646394,69.00000144504408
2518.00005813568,56.00000251460565
2068.000166905462,103.00000541642706
2124.000019709771,114.99999818140299
1931.0001613936038,90.00000285241302
1729.0001079198566,53.00000412559971
1651.9999771869614,82.00000203718452
1620.999992303535,76.9999987172781
1615.000069846374,54.000002677835276
1549.0000283607487,96.00000401130913
1563.9998995730439,101.99999216051646
1445.9999708774901,40.99999906461846
1454.999927289164,142.9999906224432
1070.999964528766,51.999998587932794
503.99999546508246,18.999999979151404
597.9999928972418,19.00000018797199
525.0000050114414,18.00000017391171
619.0000018168258,58.00000063233888
614.999951945689,40.999998344312935
881.000021680705,25.00000028110948
1174.9999736225602,63.00000010119426
1467.9999793947916,53.99999980591435
1516.9999699494078,74.99999819253675
1417.9999318136279,98.99999398986397
1403.0000244530424,92.00000010779513
1374.0000410961743,151.00000305380547
1258.9999345052263,132.99999754266662
1341.9999518889028,92.99999964694734
1431.0000049379269,94.99999469195127
1395.0000476665127,130.00000331595427
1475.0000216153305,96.99999960921312
1415.9999591062756,69.999996835751
1378.000050552646,73.00000107306685
1633.999991223247,95.99999916175379
1899.999952995804,122.00000004766812
1989.9999670253244,115.00000179120067
1955.9999226801497,162.99999419856584
1859.9999458497623,111.99999837732405
2009.0000045751126,157.00000104573314
2189.0001535018873,118.0000052735707
2735.0000754214743,126.00000745664661
2361.9999375873376,209.00001270499973
2983.0000461024883,210.9999966288398
2426.999977263775,174.9999975692603
2229.9999514529773,239.00000403794166
2268.9999725492335,194.9999939119648
2638.000129270629,186.00000452451772
1738.0000693322597,171.00000098512092
1508.9999388811898,167.9999904659292
1397.0000629041406,149.00000652272138
1542.999943224669,160.99999720953176
1357.9999905913571,167.99999479088692
1612.9998817912033,186.9999926981885
1717.0000519011624,182.00000463066172
1695.000068711219,164.00000319024315
1524.000084678244,160.00000281298682
1435.0000057300256,149.00000626076547
1556.0000174831225,134.99999864532597
1593.9999481878488,167.99999653037943
1384.9999741618124,138.9999936627789
1579.0000038067847,189.99999893881593
1390.9999012775318,147.99999191072783
1385.9999594612384,119.99999871067037
1525.9999970363879,133.00000076060525
1529.999974839125,144.9999967231855
1471.999975531904,119.99999721473532
1616.9998973941738,151.99999664623655
1616.999898789328,145.99999380237605
1592.0000160820111,296.00002075224666
1789.9999048293403,142.99999813397574
1745.0000629029946,161.0000063793304
1803.0000004449,129.00000217157933
1854.9999092274074,226.99998177892434
2018.0000999453687,172.00000438509127
2279.0001198180444,195.0000005992866
2045.9999918931715,202.99999737302008
2278.000156495148,164.00000189446322
2479.999914901127,183.99999739054826
1933.9999990227593,174.99999982823041
2170.000068451643,190.0000002419212
2426.0000254727265,282.0000005495952
2582.000080176763,207.0000045947713
3195.0000146073144,262.0000062276933
2469.9999404028595,213.99999337236866
2865.9998681542666,216.00000481327447
4523.000062752857,326.99999494132777
5729.9998746157435,322.00000769798805
6952.000290642116,436.00002509324787
10515.000496819112,1194.0000134871746
10501.999388973158,772.0000057410645
12628.999613572121,537.0000033157297
6919.9994874620825,769.999989981244
8494.000364306603,545.0000327043689
8474.000327599355,599.0000340169395
