étaientVERBàADP_count,étaientVERBçàADJ_count
1403.0000078009343,0.0
1908.000051420222,0.0
1615.000016033622,0.9999999941997544
1954.0000755133483,0.0
2238.000074094225,0.0
1557.0000080903756,0.0
1745.0000709017083,0.0
2139.0000806919825,0.0
1676.9999264618075,0.0
2249.0000836419367,0.0
1731.9998846174678,0.0
2373.999935721758,0.0
1781.9999974449056,0.0
1815.9999638170966,1.9999999615115687
1880.0000001799538,0.0
2752.999883368136,0.0
2766.0001700052644,0.0
4422.99978909826,0.0
5961.000388418869,0.0
6665.999915348566,0.0
7187.000136517818,4.000000161377788
7722.000030761477,5.000000071120731
8813.000059036873,5.000000121954429
9091.999783681826,11.000000077333388
9603.999861916374,8.999999901240095
9872.99940457412,15.999999693411706
9867.000731510087,5.0000002533117875
10154.999769659875,5.000000158683272
10058.999233229952,0.0
12217.999726340102,13.999999733741014
9724.000272288551,3.0000000372716746
5783.0001102067245,2.000000011763396
6512.999825776526,9.999999694500632
9360.000129752483,24.000001040470863
10126.000070897575,19.000000519134694
13280.99995484008,44.99999838268284
14291.999527582739,35.0000001874728
14507.000402904821,16.999999920607106
16739.00034408612,25.00000013007807
14299.999545132789,7.999999973307673
17875.99899588869,16.99999920234859
15559.000074813199,9.999999781800689
15987.999625303391,10.999999967204278
15269.998878689174,9.999999542868263
17442.000557569983,35.999999701250395
17696.00041267222,10.999999931552537
16322.00034194928,15.000000236920926
17632.99958831349,9.999999846845036
11395.999957265067,15.999999953562533
11171.999318028827,15.999999795982513
14639.999923794088,16.000000517228486
14446.000144261003,22.999999976486063
12670.00063024387,32.99999987207729
14408.001044946981,12.000000379784064
15830.999625255974,12.000000157155455
16083.000848727417,15.000000429442348
15563.999381396525,14.99999919589893
18082.999219193556,8.999999589755841
18082.000106575946,17.000000583697172
19214.000680372104,6.000000019921827
20542.000473459484,14.000000699487746
18715.998609198425,34.99999650869317
20108.000768646205,30.99999985040329
17924.001094593004,9.000000710488836
17042.000250499015,16.999999962678242
18800.000351965922,24.000001451231412
18192.00124029031,16.99999995145805
17760.0001827957,18.99999989010712
17078.999501494138,4.99999998952038
16936.00001744233,33.000000207660115
14342.999491296434,18.00000028785638
8451.999934609656,6.000000147698544
14935.000762439193,4.000000085948018
13988.999938217636,14.000000645205533
14837.000903055512,20.000001064805737
14608.000779117432,16.00000004679492
13028.999528671486,9.99999995310341
12711.999296224807,7.999999736264476
13104.999936605902,9.000000194269386
12694.999559411852,21.99999867052724
11443.999557918043,5.999999761689672
10990.00028389822,6.0000000749020295
11507.001003527565,5.000000182790184
11338.000595742204,9.00000049446424
11212.999404344735,8.999999784308063
12000.999914543625,10.9999999990314
11554.999209108188,1.9999999151729544
11149.999489247855,6.999999891091059
10881.999812369973,11.999999483382792
11647.99993882165,5.999999740162654
10699.000208440168,8.000000193791086
10477.999889390705,3.9999999932810026
11334.000151938351,1.0000000215313318
11111.000002425477,4.000000095465655
10936.999742617087,5.999999913893005
12263.99963174401,5.999999926146595
11710.000292953428,6.000000015374296
11629.000846572722,5.0000000326235226
11935.00013720403,6.00000022956001
12286.00002797112,8.999999888659673
12977.000144739559,8.00000030031551
11695.999382956037,0.0
11865.000611859818,3.0000002195916915
12142.000693584814,2.000000081871558
12213.999549016064,4.999999823500304
12466.999968753824,0.9999999725677104
11984.999772252862,7.999999828746441
12138.999205696186,3.9999998775819483
12946.000710168972,4.000000205316461
11080.999702247469,3.9999999112776106
11437.999628225141,14.999999285631397
11974.000496944273,7.000000077204085
11895.000094648893,5.9999996263430795
11554.999416382872,6.999999859880278
8874.999526481317,3.9999999217893762
5533.00021447218,13.000000158306074
5857.000147385819,3.0000001067526316
5984.999756532978,3.9999998692856997
5872.000221103454,0.0
7153.000141449706,0.9999999973306328
8338.000207496743,1.0000000277694943
7814.000060918902,0.0
7964.999930953154,2.999999814219727
5595.999827049312,10.999999282002252
4594.99972509811,0.0
5087.999804112601,0.9999999759833418
5006.999850037302,0.0
5238.0001885671345,1.0000000271217977
4851.000166497613,3.000000006822489
5441.999899383926,1.9999999787712501
5490.999992545616,1.0000000340423503
5323.000327234522,5.000000242275822
5221.000022862593,1.000000005077469
4865.999837835286,0.0
