profondADJhommeNOUN_count,profondADJsommeNOUN_count
2.000000041523209,9.000000045612076
0.0,18.000000729657017
0.0,21.999999872394596
1.0000000259438162,1.0000000259438162
0.0,0.0
0.0,3.0000000071608146
0.0,3.0000000212158344
1.0000000108146896,4.999999898086017
0.0,7.99999972117698
0.0,14.99999961086624
0.9999999536519524,21.9999993598858
0.0,1.999999938983641
0.0,6.999999967352092
0.0,1.9999999615115687
0.0,5.999999617422542
0.0,2.999999861181852
2.0000000525412176,2.0000000525412176
0.0,11.999999926836798
1.000000036819404,18.000000290227995
0.0,1.9999999200885514
0.0,11.000000443788915
0.0,27.00000011385589
4.000000097563543,14.0000003414724
1.9999999936351254,7.000000090063139
6.999999923186741,38.000001692422416
13.00000000306445,31.99999938682341
4.000000101811552,22.000001316247612
0.0,16.000000315066032
0.9999999709845574,23.99999978779272
2.000000017462839,4.000000034925678
4.999999849368571,39.00000154828621
0.0,14.999999945808906
0.0,8.999999790695833
0.0,13.999999584603728
1.000000039842585,30.00000071952871
7.999999712476949,19.999999281192373
5.999999767828883,35.9999986069733
0.0,31.999999550200386
0.0,41.00000043846255
0.9999999966634592,13.000000433015
1.9999999369171,22.999998838802043
0.0,29.999997962064807
26.999999257498335,9.999999970185707
9.999999542868263,7.999999784657194
8.999999925312597,8.000000023513167
1.9999999694680464,3.9999999389360927
2.9999999715298666,4.9999999525497785
0.0,6.999999892791525
4.999999778491567,6.999999910684699
7.9999998979912545,14.00000035146108
1.0000000323267804,7.0000002262874625
5.9999999040524115,32.999999128003104
2.0000000129170337,4.000000025834067
4.000000126594688,16.00000050637875
3.0000000392888637,27.999999796875837
0.0,9.000000257665409
0.9999999821341166,29.99999839179786
3.0000000148748662,24.00000011899893
1.0000000276625125,32.0000008852004
8.000000026562436,35.000001424362935
11.000000203089058,12.000000045147395
2.9999999697943247,25.99999848265456
5.000000150263399,14.00000002756305
2.0000000837918233,13.000000433504972
0.0,9.000000579549361
3.000000181403926,13.00000062883423
4.000000122800383,20.000000157647055
0.9999999942161641,6.999999959513151
2.9999998588638954,17.99999960267782
0.0,23.000000034506982
6.000000095952126,19.00000107832597
6.000000147698544,9.000000012489437
4.000000085948018,24.999999252054344
0.0,14.000000645205533
17.000000310449526,11.00000028832548
2.9999999117524823,29.000000181837354
0.9999999953103411,6.999999599914597
5.00000001467314,11.999999604396711
0.0,31.00000173133389
0.9999999560899616,7.999999648719693
7.999999682252894,2.999999880844836
13.999999962466529,1.999999971891125
0.0,6.000000219348221
6.9999999160857485,16.999999996992912
0.9999999760342294,20.999999496718814
2.0000000467995687,8.000000187198275
0.0,6.999999617087737
0.0,7.999999778363016
0.999999956948566,6.999999348445847
5.000000019744223,8.999999610243982
8.000000193791086,3.0000001573647905
0.9999999983202508,2.999999820786812
2.000000043062663,13.999999592994293
0.0,4.000000095465655
0.9999999856488342,2.9999999569465023
0.0,9.000000258149656
1.0000000339404167,2.0000000678808334
0.0,3.000000133898223
9.999999990180987,4.9999999950904925
6.999999913401966,2.999999962886557
1.0000000375394387,0.0
0.99999997479242,12.99999997028183
0.0,1.0000000355136294
0.0,5.000000204678897
3.999999858800244,6.999999752900427
0.0,3.000000025267056
0.0,1.9999999571866103
6.999999677829775,2.999999800247826
0.0,3.000000153987345
0.0,18.999999477657333
0.0,5.999999797350739
0.0,12.000000490076497
2.9999998131715397,0.9999999732435634
0.0,3.999999860115034
0.9999999804473441,3.0000000242347826
3.0000000075351423,0.0
0.0,3.0000001067526316
0.9999999673214249,3.0000000032026497
0.0,2.0000000273749463
0.9999999973306328,1.9999999946612657
0.0,0.0
0.0,0.0
0.0,8.999999442659181
0.0,0.9999999727568127
0.0,3.9999998841673783
0.0,1.9999999519666836
0.9999999920713438,6.000000151640197
0.0,1.0000000271217977
0.0,2.0000000693256794
0.0,0.9999999893856253
0.0,6.000000415652611
