seraitVERBauADP_count,seraitVERBsotADJ_count
351.00002494261844,0.0
237.99999572239585,1.0000000094532615
228.99998597123454,0.0
319.00000770683124,0.0
425.0000075765797,0.0
242.0000082840563,0.0
215.000006143718,2.0000000141438896
305.0000025185432,0.0
282.9999832775826,0.0
312.9999998482797,0.0
317.99999474989204,0.9999999536519524
375.9999814435539,0.0
541.9999953789808,0.0
377.00000409523966,0.0
459.9999985186308,0.0
371.9999972754672,0.0
472.999988665655,0.0
662.9999508891408,0.0
837.0000291414954,0.0
1063.9999360357015,0.0
1074.0000089000082,0.0
1171.0000185478475,0.0
1033.9999968710845,0.0
981.9999899097539,0.0
1306.0000510605093,0.0
1278.9999560752058,0.0
1169.0000530731854,0.0
1530.999998770585,0.0
1426.999930574011,0.0
1867.0000453742243,0.0
1421.000002123535,0.0
987.0000267404716,1.0000000058816982
1206.9999908941734,0.0
1130.9999922924521,0.0
1623.0000159002593,0.0
1817.999991029641,0.0
1909.0000065249717,0.0
1878.0000307259934,0.0
1997.0000479881,6.00000011564418
1857.000062245411,0.0
2380.9999507830375,0.0
2233.999985837705,0.0
2060.000022986391,1.9999999940371413
2334.999914686408,0.9999999730821488
2685.000019522673,1.0000000029391458
2575.9999654498006,12.000000214721414
2384.999961816109,11.000000274881103
2723.9998594701033,0.0
1759.999957356473,0.9999999970976583
1599.9999626390068,0.999999987248907
1945.0001295969419,0.0
2188.9999522565704,0.0
1814.9999356672174,1.0000000064585168
1901.0000828447623,5.000000158243361
2372.999879790222,1.9999999549650487
2210.00004988223,1.00000002862949
2232.999915179228,0.9999999821341166
2332.9999398500468,10.99999929642658
2446.000036581461,2.0000000553250246
2820.999983639584,1.0000000033203045
2762.000103209491,9.000000518972385
2578.9998352934854,6.999999772574727
2901.999959234588,11.00000023228586
2512.000075011939,1.0000000418959116
2643.0001149308728,0.0
2690.999968830747,2.0000000423112247
2422.999982773093,2.0000000614001916
2694.999973431155,3.9999999768646575
2568.9998946480073,12.999999613157435
2715.9998389661205,0.0
2385.0001303038007,5.000000079960105
1281.9999809661276,0.0
2158.000131186927,8.000000171896035
1987.0000236381627,5.000000124447807
1996.0000182615806,6.000000022124047
2471.9999272840455,2.000000005849364
1771.0000383363536,4.999999976551705
2172.9999816766676,0.0
1915.0000463203014,11.000000400853251
2123.9998565787146,13.999999021807547
2085.999829268542,2.999999880844836
1783.9999398965792,0.9999999859455625
2162.0001117343622,19.0000003609712
1889.0001098730181,5.000000040453581
1691.000014634418,0.0
1940.9999747127572,0.0
1814.9998802687078,4.999999873949989
1723.0000254700988,25.000000582735716
1717.9999281388011,15.999999311177056
1732.9999499954997,10.999999759906878
1947.0000872237579,2.000000048447772
1892.9999259314407,0.9999999983202508
1747.9999540403344,2.000000043062663
1888.0000594819776,16.00000038186262
1915.999940085526,4.999999928244171
2064.9998805050304,5.999999926146595
1986.0000781369554,4.000000135761667
1792.000128760159,10.000000065247045
1978.0000580194262,6.00000022956001
1918.9999987551478,0.9999999876288521
2067.0001051835607,12.000000450473264
2031.9998486567927,6.99999992287373
2027.0000160259794,5.000000064517344
1938.000129497129,10.000000409357792
1930.9998739969133,4.999999823500304
2093.999991821063,9.000000075801164
1872.9998931086643,28.999997760548418
1971.999864090856,20.99999860173478
