toutDETombreNOUN_count,toutDETsombreADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
0.0,0.0
0.0,0.0
4.000000043258758,0.0
0.9999999651471223,0.0
2.000000039854691,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
5.0000002017222345,1.000000040344447
0.9999999917078082,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
2.000000050905776,0.0
0.0,0.0
8.999999920422269,0.0
11.000000160795423,0.0
0.0,0.0
0.0,0.0
3.9999999434455176,0.0
0.0,1.0000000114049021
2.00000007968517,0.0
7.999999712476949,0.0
5.000000026781828,0.0
1.999999971887524,0.0
4.00000007709612,0.0
3.0000001487870547,0.0
3.9999998738342,0.99999996845855
13.999999694520962,0.0
4.999999985092853,0.0
12.000000052892243,0.0
7.000000121713733,0.0
6.999999594703307,0.0
1.9999999810199114,0.0
0.9999999846845036,0.0
0.0,1.9999999941953166
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000129170337,0.0
6.999999849726997,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999821341166
9.999999443091209,0.9999999670525589
2.0000000553250246,0.0
0.0,1.0000000033203045
2.000000047950553,0.0
1.999999901390201,1.999999901390201
3.000000041011231,0.9999999931925734
14.000000808826517,0.0
23.000000657778877,0.0
2.0000000423112247,0.0
1.0000000307000958,0.0
0.0,0.0
4.999999764773158,0.0
3.9999998873886393,0.0
1.000000015992021,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000063425816
3.0000000110620224,0.0
5.000000111644975,0.0
0.9999999953103411,0.0
1.999999934066119,0.0
5.000000148780658,9.000000194269386
2.9999998682698843,0.0
2.999999880844836,0.0
0.9999999859455625,0.0
1.0000000365580368,0.0
0.0,2.0000000513187484
2.999999928102688,0.0
4.000000093599138,0.0
7.999999660691818,0.0
1.9999999445907537,0.0
5.999999741691397,0.0
0.0,0.0
1.000000024223886,0.0
0.9999999983202508,0.0
10.999999882622474,1.0000000215313318
2.0000000477328275,0.0
2.9999999569465023,0.0
0.0,0.0
0.0,5.000000263836186
11.000000681500337,0.0
11.000000224650503,0.0
0.9999999876288521,0.0
4.999999973824779,0.0
1.99999994958484,0.0
0.0,0.0
2.000000081871558,4.000000163743118
0.0,0.999999964700061
3.999999890270842,0.0
0.9999999785933051,0.0
0.9999999693954871,0.0
4.000000205316461,0.0
11.999999330187558,7.0000001474697715
16.999999633572543,0.9999999662251231
0.0,0.0
18.999999385068552,1.9999999464871268
2.999999999765244,0.0
0.0,0.9999999804473441
1.0000000339251622,1.0000000339251622
1.0000000355842107,1.0000000355842107
3.0000000032026497,0.0
1.0000000136874736,0.0
4.999999986653164,0.0
7.00000019438646,1.0000000277694943
5.000000384880217,1.0000000329937342
9.999999782009262,0.9999999631530447
1.9999999455136255,0.0
0.9999999710418446,0.0
1.9999999519666836,0.0
0.0,3.0000000758200986
5.000000036030491,0.0
3.0000001039885196,1.0000000346628397
0.9999999893856253,0.0
4.000000136169401,0.0
4.000000193820658,0.0
1.000000005077469,0.0
0.0,0.0
1.0000000221344847,0.0
4.0000001671378795,1.0000000417844699
1.9999999109201214,0.0
2.999999791767671,0.0
0.0,0.0
2.9999999185345843,0.0
2.999999922969576,0.0
1.0000000178123194,0.0
0.0,0.0
1.9999999532349162,0.9999999766174582
1.9999999462022624,0.0
1.0000000030903577,0.0
0.9999999813520173,0.0
3.999999889041219,0.0
2.999999886853992,0.0
2.9999997287720497,0.0
3.0000000375552034,0.0
6.00000032133727,0.0
2.9999998131615047,0.9999999728159226
3.000000065066286,1.9999999746787551
2.99999990412884,0.0
6.000000109367755,0.0
4.000000046880123,1.0000000117200307
4.999999787445933,0.0
1.000000003668535,0.0
4.000000060566917,0.0
0.9999999622586866,0.0
2.0000000325407647,0.0
3.0000000145857637,0.0
5.000000068598606,0.0
5.0000000606179915,0.0
1.0000000412524628,0.0
4.000000198540892,1.000000049635223
12.999999814653853,1.0000000203859956
2.9999999175093865,2.9999999175093865
2.999999924456686,0.0
7.99999990763069,0.0
5.9999998525645895,0.0
0.0,0.0
3.0000001303356196,0.0
0.0,0.0
7.000000233379323,1.0000000333399033
1.9999999134380493,0.0
3.000000004812053,0.0
0.9999999569552831,0.0
4.999999953134335,0.0
5.00000002641326,0.0
1.0000000088054632,0.0
7.000000338542787,0.0
8.999999980007795,0.0
3.9999999857651627,0.0
1.9999999725494306,0.0
0.0,0.0
4.9999998727956045,0.0
0.0,0.0
2.9999999806520385,0.0
2.0000000067967663,0.0
3.9999999829220423,0.0
1.999999924056626,0.0
5.99999994573306,0.0
5.000000306459407,0.0
0.0,0.9999999876667732
5.000000198115851,0.0
4.0000001175931335,1.0000000293982834
2.9999998422775893,0.0
5.000000097460859,2.0000000389843438
4.999999847837255,2.0000000396523427
1.9999999897222087,0.0
2.9999999195409988,2.9999999195409988
3.00000006895274,0.0
3.0000000100178963,0.0
4.999999844188171,0.0
3.99999993131066,0.0
8.999999985275988,1.0000000215256117
5.000000057139594,0.9999999983892959
1.999999916298831,0.0
7.000000083083584,0.0
3.9999999931679535,0.9999999982919884
2.000000047813591,0.0
6.000000246719331,0.0
11.999999906251645,3.00000010473783
3.0000000313930273,0.0
13.999999766045768,4.000000009726311
6.9999998106234465,0.0
6.000000258250642,0.0
4.000000167579785,0.0
