dormantVERBenADP_count,dormantVERBcentsADJ_count
0.0,0
0.0,0
0.9999999941997544,0
7.000000067757488,0
1.0000000302976653,0
0.0,0
0.0,0
4.999999898086017,0
0.0,0
0.0,0
0.0,0
3.999999877967282,0
4.000000076486705,0
3.000000019480339,0
0.0,0
0.9999999811684157,0
1.0000000262706086,0
0.9999999701327121,0
4.000000147277616,0
1.9999999200885514,0
6.000000242066681,0
5.9999997250834705,0
4.000000097563543,0
12.999999846288116,0
52.00000153879591,0
14.999999460406038,0
21.00000015636862,0
2.0000000393832544,0
4.99999979440237,0
4.9999999789072875,0
0.0,0
2.000000011763396,0
1.9999999717227588,0
7.000000175678467,0
0.0,0
11.999999568715426,0
3.9999999553481347,0
22.00000032901537,0
37.00000036136643,0
12.000000595148217,0
4.999999929441672,0
2.9999999345402064,0
7.999999976148565,0
6.999999905551657,0
14.000000243427467,0
3.9999999389360927,0
22.000000549762206,0
10.99999983152954,0
3.9999999193917253,0
5.999999923493442,0
3.000000096980341,0
0.999999984008735,0
8.99999971707288,0
7.999999881375667,0
10.999999859149057,0
14.000000400812858,0
3.9999999285364662,0
24.9999999723343,0
20.00000100698811,0
6.000000019921827,0
24.999999932353123,0
8.999999556255906,0
20.000000601053596,0
2.0000000837918233,0
46.00000316796411,0
14.00000053205275,0
7.000000328989388,0
21.999999872755613,0
6.999999445935201,0
5.000000086576566,0
5.000000079960105,0
0.0,0
22.000000105536742,0
8.99999977887854,0
19.000001308883125,0
28.000001246149875,0
26.00000061258445,0
13.999999717970674,0
17.00000028524684,0
16.999999435255305,0
10.999999217117807,0
14.999999948412091,0
9.000000662653832,0
26.000000842830314,0
5.999999856205376,0
15.000000609362994,0
10.999999791504054,0
20.999999673273177,0
28.999999802090755,0
18.999999649732427,0
10.000000072852593,0
9.0000001590562,0
22.000000827911478,0
23.00000063906619,0
16.000000475112657,0
19.999999753821985,0
13.000000911895935,0
10.000000065247045,0
4.000000153040006,0
13.999999826803933,0
17.000001279787696,0
36.99999857068559,0
13.00000034862638,0
9.00000077959897,0
0.999999964700061,0
15.999999561083364,0
13.999999484485281,0
17.999999449118768,0
14.00000071860761,0
19.999999455476733,0
3.9999998649004924,0
7.000000077204085,0
15.999999039101262,0
8.999999580579857,0
4.999999819343971,0
9.000000399566805,0
4.000000142336843,0
24.000000025621198,0
5.000000068437367,0
7.999999978645063,0
6.000000166616966,0
3.0000001722850507,0
7.999999705224358,0
2.999999918270438,0
2.999999827005821,0
1.9999999519666836,0
5.999999852821996,0
12.000000723775559,0
4.00000004148533,0
7.000000125014012,0
3.000000207826306,0
3.000000145365493,0
13.000000471215113,0
3.999999883085593,0
5.000000110672422,0
3.0000001253534103,0
4.999999777300303,0
7.999999679847364,0
0.9999999691540938,0
3.9999998913794457,0
0.0,0
4.999999938599519,0
3.9999999573355756,0
6.999999989285769,0
0.0,0
3.0000000092710732,0
9.999999813520175,0
1.9999999445206096,0
2.999999886853992,0
3.999999789151775,0
7.000000296408368,0
3.0000000565338247,0
7.999999571954856,0
4.999999833648737,0
14.999999293431332,0
4.000000072911837,0
10.000000371805289,0
4.999999913107309,0
10.999999906143254,0
7.000000249232869,0
6.999999655602042,0
16.00000026032612,0
7.999999805482014,0
10.99999960147611,0
20.999999962622184,0
12.000000900809626,0
19.00000094306923,0
16.00000032617593,0
28.000000054046808,0
10.99999951930129,0
13.00000038554994,0
12.999999680556611,0
17.000000501957416,0
8.00000007906126,0
3.999999942157958,0
12.00000040007884,0
5.999999837471562,0
7.999999760943037,0
8.99999961259755,0
13.000000561133069,0
9.000000125657758,0
7.000000237152325,0
12.000000273755953,0
13.999999871235184,0
9.000000255147352,0
8.999999691913834,0
5.999999922624017,0
8.999999516677848,0
8.999999919500334,0
7.999999746109825,0
11.000000139262754,0
8.999999961574593,0
13.999999266901968,0
4.999999787752604,0
11.000000337455885,0
15.999999802668372,0
6.00000023773902,0
11.000000091838364,0
7.9999995794069045,0
11.999999990979548,0
22.999999450827538,0
8.99999995374994,0
17.000000642153605,0
15.99999925759322,0
16.000000053428778,0
12.99999998930657,0
10.999999676299472,0
15.999999927500756,0
18.000000622938476,0
16.999998822861304,0
21.00000024925075,0
17.99999982408958,0
27.000000727015543,0
29.000000993449643,0
51.00000075514376,0
40.00000158727762,0
49.999998781597284,0
34.9999994944505,0
49.00000081882333,0
35.00000146632312,0
