laissantVERBenADP_count,laissantVERBsansADP_count
88.00000210950591,13.000000128658497
123.99999706921679,16.00000015125218
201.99999882835039,12.999999924596807
94.00000494340169,23.000000938255454
81.00000362189164,16.00000048476264
87.99999937692439,17.000000561281816
84.99999967646535,8.000000056575558
110.9999969887699,14.000000463380518
106.99999803449865,15.99999944235396
223.00000375575408,28.000000951133636
122.99999297079017,31.999998516862476
181.999996927391,10.000000049186733
86.99999949909046,25.000001310540117
121.999995644668,6.000000038960678
173.00000007120974,7.999999866242252
170.999998837884,23.000000143137328
153.9999994468977,20.00000052541218
221.00000188534597,39.00000033270811
377.0000144396973,33.00000028373714
379.99998095557135,21.999999335488145
251.0000138688397,17.00000143433229
527.9999875158411,29.999999526070866
467.00001139054365,46.000001121980745
686.9999956792019,68.99999787062842
759.0000074918133,68.9999981881364
557.9999787167009,33.99999783549524
652.0000342419116,58.99999986310491
534.9999940935584,94.00000124876159
472.000000345448,49.999996975697044
359.9999962150814,48.000001455105085
418.0000064696919,55.00000174706847
210.99999483229277,36.000000781407415
347.9999954079864,45.99999951373661
379.9999970497074,55.99999833841491
424.0000206992468,39.000002267484085
595.9999785795327,72.99999737635216
897.0000280638793,91.00000418775963
774.9999685227689,67.99999968242842
802.9999848728229,71.99999857354875
740.0000159513743,117.99999611276132
749.999978261189,74.99999894162505
949.9999944877752,100.99999848785558
714.9999958822688,132.00000225446362
695.9999658530112,63.99999827725755
945.0000042945884,76.99999729326254
664.9999718425557,103.00000051664833
689.9999729712036,79.99999924079646
767.9999701224433,116.99999326756267
552.9999841122311,107.99999609860389
407.99998287308534,93.00000172901846
774.0000433365939,88.0000028447567
909.0000291881546,81.99999800014596
629.9999911088223,97.00000301385252
774.0000468048946,67.00000323590216
1030.9999533862397,98.99999531342019
887.0000053109438,84.00000240487716
882.9999703927141,93.00000016125642
1034.9999419050714,122.99999105762556
851.00003477081,88.99999985297086
1015.0000133992766,163.00000184936192
1254.000030913942,92.9999988945568
1105.9999687751676,154.99999530046614
1104.9999570306586,109.00000042522723
1004.0000976344338,170.0000122348313
1021.0000730533693,107.00000761057822
982.0000030842479,114.99999924859398
1093.0000434809228,109.00000140680228
951.9999798519107,132.99999557028042
899.9999441743354,119.99999255657804
961.9999479094834,94.99999618877634
815.0000169058852,121.000001160557
801.0000086376615,57.00000453901184
822.9999719702231,83.00000233418744
942.0000465925975,128.00000081185044
886.0000751187556,137.99999902226466
850.0000251890259,125.00000046260682
783.999984571058,113.00000424441983
798.9999828143143,125.99999692321254
800.0000208634737,65.9999979929715
643.9999666336086,77.99999621156509
702.9999655043546,129.9999913768103
702.9999717288206,96.9999979201906
865.0000626504312,76.0000014438848
748.0000097061366,87.00000056334305
658.9999963149676,97.00000171145703
729.0000045707418,84.00000024314038
705.9999709162289,61.999995822044745
707.9999786846585,98.00000119602426
800.9999686675484,87.99999340992089
871.0000222942163,110.000001852025
651.0000192421682,120.9999977648091
843.9999728045484,84.99999863800375
784.9999790003228,102.00000432152892
769.9999958424692,115.0000039164404
798.0000146228281,77.99999958534039
864.0000129766146,127.99999842446073
961.9999921730167,124.00000684436655
1019.00007310909,77.0000017218594
883.000038688819,138.0000095964895
779.999999991382,133.0000015682631
1009.0000847153524,130.00000274140288
933.9999377186718,115.99999826784217
1040.000061353148,181.9999994543308
944.0000879846104,137.00000437467088
829.9999508705687,114.99999098288656
888.9999699118065,128.99999334188084
938.9999685685115,124.99999570550571
798.9999594641376,117.99999444577205
1031.0000732648834,94.00000211232806
807.9999618958136,99.99999657100446
931.9999610429785,130.99999952265466
869.000014830993,130.00000238772785
857.9999602066314,102.00000046761795
763.9999661638016,117.00000124699213
