couchantVERBenADP_count,couchantVERBcentsADJ_count
0.0,0
0.0,0
5.999999965198525,0
1.0000000259438162,0
0.0,0
0.0,0
0.0,0
3.0000001884314997,0
3.99999986058849,0
0.0,0
0.0,0
7.999999755934564,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000262706086,0
0.0,0
0.0,0
0.0,0
1.000000040344447,0
1.999999983415616,0
1.0000000243908858,0
0.0,0
0.9999999890266773,0
0.0,0
0.0,0
8.999999996549233,0
0.0,0
0.0,0
2.000000024847783,0
0.0,0
0.0,0
4.999999961180361,0
1.000000039842585,0
18.99999931713275,0
1.9999999776740673,0
16.999999920607106,0
1.00000001927403,0
0.0,0
7.000000040656613,0
0.9999999781800688,0
3.9999999880742827,0
0.0,0
0.0,0
7.9999998778721855,0
9.999999905099557,0
6.999999892791525,0
4.999999778491567,0
7.9999998979912545,0
1.0000000323267804,0
0.999999984008735,0
2.0000000129170337,0
2.000000063297344,0
4.99999978057133,0
20.000000572589798,0
3.9999999285364662,0
21.99999859285316,0
7.000000080203119,0
1.0000000033203045,0
8.000000191802211,0
3.999999802780402,0
7.999999945540587,0
7.000000404413258,0
9.000000579549361,0
0.0,0
4.000000122800383,0
0.9999999942161641,0
12.999999613157435,0
13.999999151178702,0
8.000000127936168,0
1.000000024616424,0
3.000000064461014,0
11.999999705171389,0
10.000000532402868,0
7.000000311537469,0
9.99999995310341,0
10.000000029346282,0
1.0000000113721819,0
2.9999998682698843,0
0.0,0
1.999999971891125,0
1.0000000365580368,0
18.00000098892848,0
2.999999928102688,0
4.000000093599138,0
14.999999965920372,0
0.9999999722953768,0
0.0,0
0.9999999862281939,0
9.00000047209437,0
7.999999986562006,0
1.0000000215313318,0
1.0000000238664137,0
1.9999999712976684,0
5.999999926146595,0
2.0000000678808334,0
0.0,0
9.0000001481305,0
6.999999913401966,0
7.000000476648483,0
3.99999989916968,0
9.000000658775075,0
1.000000040935779,0
2.999999894100183,0
0.9999999725677104,0
0.9999999785933051,0
3.9999998775819483,0
10.000000513291152,0
10.999999655102108,0
2.9999998986753695,0
1.0000000408397083,0
9.999999945553931,0
3.999999860115034,0
3.9999999217893762,0
0.0,0
0.0,0
0.0,0
1.0000000136874736,0
0.9999999973306328,0
0.0,0
6.000000344570102,0
0.0,0
0.9999999727568127,0
6.999999711173199,0
1.9999999519666836,0
4.999999860750651,0
0.0,0
1.0000000346628397,0
0.0,0
1.0000000340423503,0
1.000000048455164,0
4.9999999240853406,0
6.99999960182369,0
1.0000000221344847,0
6.000000250706821,0
2.999999866380182,0
0.9999999599809204,0
7.99999975323275,0
0.9999999728448614,0
1.0000000035113643,0
0.0,0
0.0,0
0.9999999766174582,0
4.9999998655056554,0
0.0,0
0.0,0
0.9999999722603048,0
0.999999962284664,0
1.9999998945758874,0
2.0000000250368024,0
4.000000075378434,0
0.9999999728159226,0
1.9999999746787551,0
0.0,0
6.000000109367755,0
4.000000046880123,0
1.9999999401106483,0
3.0000000781109217,0
1.0000000151417292,0
2.9999999669848245,0
1.0000000162703824,0
1.9999999513705036,0
1.9999999587593396,0
2.9999998903841014,0
3.0000002252024065,0
5.000000448610868,0
8.000000163087966,0
5.999999835018773,0
2.999999924456686,0
8.999999798007753,0
2.9999999262822947,0
1.000000023161861,0
8.00000007906126,0
2.999999981287583,0
11.000000366738938,0
0.9999999567190246,0
4.999999756130982,0
5.999999741731698,0
0.0,0
5.00000002641326,0
0.0,0
8.000000182503967,0
5.000000067025879,0
3.9999999857651627,0
2.9999999588241466,0
1.9999999742080055,0
2.999999960013682,0
5.999999699475547,0
1.999999987101359,0
2.0000000067967663,0
3.9999999829220423,0
14.999998725194239,0
2.99999997286653,0
4.000000160978823,0
2.9999998606275127,0
10.000000396231702,0
4.0000001175931335,0
0.0,0
5.000000036729232,0
3.000000059478514,0
7.999999958888837,0
10.00000040754976,0
7.9999998286244605,0
4.999999953684255,0
4.999999844188171,0
5.9999996273563045,0
2.0000000430512235,0
2.9999999299747717,0
9.999999581494155,0
6.000000205516142,0
13.99999983092163,0
9.00000013362909,0
17.00000050001098,0
18.999999808840137,0
13.999999478669983,0
14.000000302038412,0
9.999999351176406,0
19.000001032830966,0
20.000001708324955,0
