entrantVERBenADP_count,entrantVERBsansADP_count
246.00000002262965,9.99999992513132
337.9999948027276,6.000000243219005
423.0000102470054,15.99999990719607
453.0000136879856,8.999999891946668
267.0000130300875,16.00000048476264
253.0000132049289,0.0
261.00000739367744,12.000000084863338
267.00000304350954,4.000000043258758
310.99999876342935,9.999999259525337
304.0000139212724,18.000000162108236
232.9999935656477,4.999999578488338
241.00000114997337,11.99999892536479
290.00001253827105,10.000000524216047
151.9999976925831,3.999999923023137
377.00000159992214,6.999999741832396
298.9999846551957,5.999999722363704
331.00000103094476,10.000000262706088
484.9999877250082,13.000000110902704
809.0000599611216,44.00000236509634
747.9999576713018,50.9999980695151
701.0000380116544,18.000000726200042
1230.9999329385585,40.999999772601825
801.0000053625538,41.000001000026316
1419.9999995251862,33.00000023200017
1124.0000003224375,35.000000670638045
1037.999985657768,48.99999830457104
1139.0000384443908,23.000000459369087
929.0000075132222,22.000001276367698
890.9999456421244,47.999999575585434
1030.0000267348098,41.000002106233055
727.9999835144868,16.000000198782264
493.00001044775536,27.000000586055556
577.9999792732206,22.999999756868306
542.0000079066517,22.999999974780298
938.0000497418148,53.00000044653606
1198.9999756972343,64.9999976638752
1681.000033849126,56.00000135719373
1519.999976081508,42.99999732126078
1526.000038558259,55.00000141184432
1413.0000592805286,21.000000406322677
1560.999988847875,31.9999989906736
1670.999954547203,42.99999837007434
1264.000030655633,45.9999985388481
1521.9999347850646,49.999999969780035
1819.999934551446,28.000000486854933
1812.9999817732207,60.00000077517222
1552.999969711826,19.00000019896075
1825.0000428633996,23.999999632428086
971.9999637834524,24.999999996440366
1242.9999557966546,19.000000022717423
1380.0000498440043,31.000002310392034
1469.9999854442547,30.000000208832358
1439.9999902012532,58.0000000335402
1728.9999866786457,39.00000049067081
1616.0000148955787,27.999999796875837
1879.0001341284667,52.00000148873348
2263.000067971517,45.999998963724224
2195.0000401466673,37.00000003183377
1873.0000119963877,42.00000229617018
1859.0000510856744,52.000001916858864
2020.0000147147855,40.00000144412288
2082.9997844149407,77.9999954479637
1680.9999649048148,82.00000030186018
1741.000023038079,49.00000149719028
2003.000064250619,70.00000594836665
1932.000056440339,44.00000045909859
1954.0000515454226,66.00000202620633
1713.9999388399328,64.99999596358121
1696.9999338735906,37.99999776278157
1888.9999406810844,113.99999815462084
1691.00002626803,65.0000025884365
931.999975277197,11.000000061722286
1464.9999964130234,38.00000191803827
1420.9999727534632,64.00000040592522
1795.0000807004312,30.000001597208605
1612.0000105358815,47.999998588039716
1469.0000360800527,52.99999864967471
1630.999880710556,68.99999610971048
1660.9999333119072,54.00000226865331
1579.9999255338125,50.999998124039955
1546.0000057154768,49.999998706040444
1273.0000126009884,34.99999863233708
1296.0000473792156,44.00000194218512
1610.0001296819426,21.000001153749892
1570.999923333785,21.999999472753046
1508.0000301195503,24.00000004486237
1626.9998706948593,11.999999146967317
1551.0000394178232,29.999999508954993
1681.9998806614767,22.999999009817017
1554.9999529785005,21.999999519813755
1509.0000561179575,25.00000085967655
1609.99993215455,39.99999958446215
1765.9999647003415,24.000000516751964
1708.0000742954228,31.000001551106923
1595.9999277643476,50.99999891572489
1583.0000096604615,25.00000006120724
1567.0000764357565,25.000000942644526
1596.0000860959897,18.000000422308975
1836.0001212598365,34.00000247809713
2038.999965134353,18.999999764948193
2045.0000029821686,33.000001238801474
1848.9999699787584,29.99999944242618
3461.000008844411,23.000001382067495
1897.000032014531,20.000000407538625
1816.9999061142883,32.99999883510201
2094.999850992453,20.999999316357993
2196.0000121258495,35.00000032987064
1751.9998937068394,22.99999961991211
1909.0000396661928,28.00000188931668
1920.9999062290342,22.999998985289672
1970.9998941658275,30.999998537487915
1974.000071853281,21.000000648959993
1836.9999032164856,29.999998131715405
1978.0000361339264,37.99999971788251
1772.0000240407608,58.99999826614405
928.0000427913918,57.000004289742854
870.0000115577113,73.99999960189535
1053.9999293134438,9.000000009607948
931.9999903326169,14.99999943206699
1222.9999486868019,27.000000832228757
1390.999988777355,11.000000305464436
1482.000097423862,20.000001539520866
1495.9999274214128,16.999999749798796
1151.0000033638748,13.999999618595378
799.9999544423504,3.999999798047665
1025.999943459946,14.999999235965788
1046.9999451826636,7.999999936570751
1005.0000283527701,9.000000343674674
994.0000237665996,7.000000145473848
1147.999959910649,8.000000114399636
1070.000019724833,13.0000003368513
1073.0000239578233,10.000000484551641
1247.9999662210873,14.00000027368857
1207.999944559935,12.999999620028174
1114.0000261403886,12.000000265613812
1183.0000828259826,11.00000045962917
981.9999232976822,6.999999321952677
998.9999648705694,16.999999407850733
926.0000062028363,13.999999653788212
809.9999954263751,3.9999998913794457
594.0000148701698,6.999999937015033
453.9999939433576,6.000000407798076
345.9999941141175,5.000000019849794
369.9999930310587,0.0
316.00000532079366,1.9999999462022624
495.0000070336915,6.999999817781971
730.9999953004448,7.999999850816138
795.9999928204358,16.999999528425178
1059.999934696308,10.000000031321415
1179.9999246811271,14.999999096227377
1139.9999833716029,4.000000050073605
1031.0000420260446,10.999999999021071
1240.9999182540244,17.99999887896903
1105.0000065165948,13.000000144556369
1206.9999175757528,17.99999942477304
1134.0000462211337,12.00000021873551
1254.0000661271245,13.999999909475456
1147.999982964782,10.99999935645513
1263.000035568911,18.999999599964948
1445.0000824706422,14.000000784947265
1684.9998724795018,22.99999792881833
1722.000016672747,30.000001446831334
1849.9999506412155,28.99999938240231
1738.9999632827441,28.999998200108628
1805.9999960555742,11.000000206352928
1890.000125646313,22.000001110444217
1975.0001547526003,21.000001844078692
1987.0001065979031,29.00000092896694
2169.9999668632763,26.00000037682728
2394.000070251597,34.99999977052232
2246.99995182252,14.000000577701687
2099.999861107728,31.99999921367781
1887.0000838507747,21.00000059460486
1666.000021096139,13.0000000277869
1747.9999690984694,16.999999433472826
1824.000015714786,16.000000533438453
1397.9998973268798,20.999999576886587
1437.9999262360675,12.999999894907678
1455.9999253660847,13.999999771149206
1468.9999977657048,17.000001054850166
1482.0000670392176,27.000001353396865
1213.9999883995436,26.000000930998375
1311.000020786395,12.000000452607768
1271.9999779538002,15.999999651927657
1351.0000040946313,15.000000425245585
1330.0000035232872,12.99999945245409
1380.999953576086,7.999999896832022
1155.99993469006,12.999999796445689
1385.9999801973113,8.999999826928581
1413.000019815382,11.000000131353083
1415.9999583545834,13.000000451701148
1211.999978536076,15.99999993168817
1297.999902152596,14.999998725194239
1355.9999396324872,17.99999873483454
1464.000074914103,15.00000028796295
1431.9999487605387,21.000000150493456
1318.0000547191132,16.00000021800823
1544.0000324245552,17.000000268228064
1537.9999279889912,24.99999938417397
1806.0000377535907,23.000000387588326
1700.000000533736,29.00000132883978
1723.0000255454752,28.000000616327327
1815.9999904887775,22.000000085713758
2008.9999541657278,28.99999991163794
1856.9999952999603,15.999999675355346
2046.0000415512256,25.000000700005828
