petitADJaluNOUN_count,petitADJsalutNOUN_count
0,4.99999996256566
0,9.000000364828509
0,6.999999959398281
0,2.0000000518876324
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999073039048
0,0.0
0,1.0000000191216762
0,3.000000019480339
0,0.0
0,0.0
0,5.000000131353044
0,0.9999999701327121
0,12.000000441832848
0,18.999999348098275
0,0.0
0,1.999999983415616
0,6.0000001463453145
0,7.000000090063139
0,6.999999923186741
0,5.000000156358595
0,2.000000050905776
0,8.999999996549233
0,5.999999946948179
0,2.000000017462839
0,39.00000154828621
0,1.0000000058816982
0,3.9999999434455176
0,4.999999961180361
0,10.000000874174692
0,14.99999946089428
0,7.999999910696269
0,34.999998710215905
0,12.999999898789712
0,16.99999978448213
0,12.999998979918702
0,29.000000058890627
0,34.9999992336469
0,35.00000027957119
0,19.99999965422406
0,20.999999579936198
0,39.99999962039823
0,17.99999972432106
0,31.999999907125066
0,18.999998962764653
0,16.000000517228486
0,49.000001626424094
0,20.00000012917034
0,27.000001969955264
0,24.00000031431091
0,63.00000180365785
0,47.00000033975167
0,39.999997772364836
0,51.00000175109152
0,53.999999307194926
0,60.00000216618433
0,88.99999219830227
0,28.0000000551261
0,46.00000126036066
0,65.00000552348331
0,34.99999944313845
0,54.00000006056315
0,89.9999994794548
0,55.999995567481605
0,67.99999535751765
0,65.99999950651826
0,21.00000114412004
0,40.999999595846425
0,36.99999884365205
0,76.0000052355325
0,72.99999992243711
0,58.999999356052335
0,68.99999503266342
0,51.999999488316476
0,77.99999621156509
0,62.99999922764117
0,86.00000340894937
0,45.00000331326916
0,33.0000004075429
0,43.00000031485078
0,63.00000164643057
0,53.99999547321212
0,82.99999812563338
0,78.99999905029553
0,67.00000040633779
0,62.99999923939022
0,77.00000108987689
0,75.99999951104816
0,74.00000095486651
0,61.999997348399454
0,37.0000002824302
0,59.000002661423316
0,69.00000060263675
0,57.00000080735347
0,82.00000219919163
0,111.00000181428113
0,65.99999813764613
0,61.99999937557495
0,94.00000631502498
0,47.99999830560293
0,72.99999918064603
0,71.99999586886608
0,108.99999968638988
0,58.00000297708868
0,63.999997571328585
0,74.99999912884783
0,76.00000644259977
0,90.99999660613192
0,55.999998879042224
0,55.00000000220968
0,32.000000991364836
0,38.99999997316064
0,15.999999477142799
0,17.00000100593216
0,43.99999831509162
0,56.00000331450384
0,44.00000057207812
0,77.99999878120445
0,67.99999563752712
0,44.99999947196042
0,55.00000089989766
0,61.999998910786914
0,58.00000057727928
0,48.00000302414071
0,53.999998230935944
0,43.00000241511435
0,40.00000193820657
0,61.99999930178302
0,36.99999833781345
0,65.0000029213146
0,44.00000183851669
0,57.9999988817545
0,42.99999916093048
0,56.99999935498506
0,30.999998577456125
0,13.00000048347032
0,10.999999895011356
0,10.000000039699588
0,27.99999965121595
0,20.999999435123755
0,36.00000092665501
0,48.99999844824027
0,48.99999770942785
0,73.99999598364082
0,84.99999744203554
0,69.00000211644704
0,68.99999828036849
0,63.999998260219044
0,59.99999635501439
0,57.99999678321369
0,72.00000509769133
0,91.99999929600799
0,63.99999890033969
0,81.00000371952248
0,79.99999963568996
0,74.99999508397363
0,100.9999966100294
0,86.99999762202687
0,120.9999983634413
0,121.99999505566451
0,112.0000018812604
0,126.00000164403878
0,117.00000024593206
0,115.99999543023128
0,83.00000173965161
0,79.99999847275751
0,84.00000096080102
0,65.99999871533265
0,87.0000027728565
0,60.99999652765182
0,58.00000271125227
0,76.99999783325387
0,57.00000028034584
0,53.99999655425957
0,76.00000179191584
0,57.999998900343854
0,66.99999962463858
0,65.9999997171396
0,53.99999952844978
0,58.99999911995942
0,60.999996394378556
0,43.000000093697984
0,61.99999965810037
0,53.99999785071044
0,92.00000163191422
0,77.00000229928634
0,57.00000004075482
0,41.9999990096724
0,76.99999382515605
0,65.00000230019823
0,68.99999740866964
0,68.00000394226305
0,54.000001124421786
0,47.999996079386634
0,88.00000220116418
0,73.00000320636573
0,71.99999760275578
0,52.000000674850746
0,89.99999993708512
0,86.99999840015184
0,78.00000067537191
0,114.00000195169426
0,185.00000863772237
0,188.99999480609324
0,188.99999302159705
0,310.0000024707011
0,395.0000021560764
0,642.0000298608709
0,846.0000471271073
0,1034.0000118318542
0,987.9999919734228
0,1101.0000229108894
0,745.9999506268266
0,878.0000382207519
0,804.0000119228861
