seraientVERBenPRON_count,seraientVERBsansADP_count
0.0,112.00000458517748
6.999999786423674,62.99999956980854
2.9999999825992627,143.9999991647646
5.000000243568306,132.00000570156826
2.0000000605953305,142.00000052943838
1.0000000284221313,82.00000123713666
0.0,90.99999663673043
4.000000043258758,101.99999642347541
0.0,150.99999493318847
6.000000316148058,143.00000845225395
3.9999998146078095,128.99999534950183
0.0,114.9999963144251
1.0000000191216762,167.000005024816
3.000000019480339,202.0000046060969
1.999999966560563,125.99999535298315
2.999999861181852,156.99999284494814
2.0000000525412176,209.00000012531854
5.999999963418401,219.99999485541795
7.000000443996468,530.000008711167
2.999999987389867,466.9999917446096
6.000000242066681,419.9999959873204
1.999999983415616,519.9999893834856
4.000000097563543,539.0000273212331
0.9999999968175627,461.0000065090507
9.999999890266773,636.0000141150535
3.9999999233529264,516.0000032252343
18.000000710246677,559.000015110496
7.000000318516797,630.00001903049
4.99999979440237,671.9999940581962
4.000000034925678,838.0000001944505
4.999999849368571,704.0000223624764
9.00000019535185,458.00001551130885
7.999999886891035,504.00000928545114
16.000000182478438,639.0000016329275
13.000000755828026,700.0000079083582
3.9999998562384746,938.9999380673548
15.999999821392539,863.0000104373485
31.999999550200386,764.0000141528857
16.99999997588583,920.0000318030146
27.00000070389678,827.9999572205818
8.999999454680188,919.9999870172676
21.00000023345007,1119.9999534282808
11.999999964222848,1054.9999591204169
6.000000026446122,1277.9999507506816
28.99999877041895,1200.0000116181518
18.000000322082123,1156.9999997459645
23.000000161000575,917.9999768758189
26.999999586481596,1332.0000125365873
16.999999467667838,681.9999887747492
24.99999941623448,872.999963164441
21.00000067886239,903.0000043341076
12.999999447828401,1003.0000214878431
5.000000032292585,914.9999639599292
15.000000102916374,871.0000123216314
12.999999600431524,1127.9999532320292
20.000000572589798,1132.0000591864675
8.999999517539358,1069.99996437123
7.999999736420471,1174.9999750465367
11.000000644591033,1164.9999774379794
33.00000054562081,1083.0000572301333
19.000000880003107,1157.999991743816
2.9999999697943247,1179.9999253409553
15.999999891081174,1115.0000025462489
33.0000008268557,1010.0000216424814
13.00000073421539,979.0000209513029
28.0000010641055,1010.9999955601015
22.00000090357954,927.0000454582075
15.99999990745863,984.0000235924615
32.99999777326118,893.999944906102
18.999999237755272,1168.0000144043624
24.000000383808505,900.9999919489617
0.0,507.0000051634837
10.00000058204741,1046.00002063952
15.00000037334342,899.9999689853036
8.000000277263457,962.0000238639298
14.000000623074937,769.9999939081509
21.999999162311926,775.0000121575994
23.999999208793422,732.9999774508032
2.9999999421967964,852.0000350589498
2.9999998682698843,843.9999593054083
11.999999523379342,706.9999778007584
12.999999419220671,764.9999684690156
4.000000146232148,721.0000293610282
27.000000077900072,704.00002368617
5.999999856205376,676.9999716667629
20.000000123507384,807.0000403280227
7.999999660691818,686.9999797217229
7.999999778363016,686.9999817321348
7.999999655588528,589.999962693054
20.99999909056929,666.9999914344281
9.00000047209437,755.0000210839072
27.99999925627126,654.0000166671861
9.000000548004163,756.0000346972399
15.000000448134884,710.9999990314233
14.000000503814988,664.9999788284082
2.9999999630732974,677.999970256639
9.000000399597853,826.000056086747
10.000000065247045,791.0000210139843
13.000000301170504,859.0000055922189
6.999999913401966,949.0000300369154
38.000001854243486,889.0000477020126
17.99999934760998,796.9999960998254
20.000000258069377,856.0000457745759
23.00000053034596,971.0000294692177
20.999999258701283,836.9999489709292
19.999999021098507,911.9999939130026
15.999999657492882,955.9999428456313
11.999999200991306,950.9999884891058
6.00000030797469,980.0000629613739
14.99999916273445,741.9999833401741
8.99999990377156,862.9999939120261
13.000000739590076,876.0000115694152
15.999999571897014,906.9999491986837
19.999998881859295,910.0000186314327
12.000000096939129,590.0000038819845
4.000000135700649,432.0000071164425
3.0000001067526316,424.00001993784326
3.9999998692856997,429.99999667948043
12.00000016424968,436.9999820108274
10.000000335026996,562.9999968694033
10.000000277694943,643.0000454199088
17.00000107402042,540.0000321841709
11.000000121359342,690.9999479792432
3.999999891027251,398.9999836917733
2.999999827005821,316.999998829398
13.999999259982447,413.00000158897376
9.000000227460298,374.00000679607723
9.000000144517681,381.0000114287683
5.000000270480228,339.00000893288774
11.000000082556515,386.00000507132455
9.000000623478918,409.00000747566685
0.0,318.0000169662182
4.000000020309876,394.0000042291668
1.9999999415427965,411.99999957238157
5.000000110672422,379.00001283668905
8.000000334275759,260.0000197692834
6.999999321952677,333.99999318155074
7.999999679847364,324.99998602387313
7.000000040971357,322.99999817170783
1.9999999456897228,306.9999922441071
2.0000000070227286,166.99999769676876
3.000000203899038,140.0000006881798
0.9999999893338939,129.00000016085914
3.999999906469833,143.9999954092055
1.9999999462022624,143.9999961265629
5.000000219302322,202.00000103195333
11.999999776224207,312.99998842110415
6.999999619556716,437.0000044553751
11.99999954741597,409.99997350789346
14.999999096227377,409.99997228110084
27.00000054677639,428.99999681043226
9.999999980176463,433.00001721944386
6.999999704425196,435.9999750922458
14.000000028847591,421.99999898523987
31.999998977374297,467.9999968591682
14.000000255191429,509.000009751191
14.000000673290392,481.0000206590286
28.999999571419217,525.9999728139153
22.000000214918405,523.9999871591427
11.000000309799788,566.0000065648481
23.999999735878596,562.9999624692614
30.99999946576868,685.0000297603558
18.999998925309725,614.9999910860004
29.999999037989582,660.0000063078119
26.999999378423652,749.9999762456928
35.00000154528122,765.0000119792458
27.000001139716268,748.0000234975836
40.00000171616801,810.0000338516737
51.99999889974639,885.999963607968
42.000000409080826,1004.9999891154143
52.000002266459006,885.0000223054118
41.00000050497308,759.9999830533606
45.00000201613573,791.0000298990502
30.999999601548847,645.9999848370403
35.99999819662766,683.9999752088656
44.000001466955744,676.0000007667137
31.999998615008803,664.9999767561239
52.00000109096534,650.9999700618556
42.99999758841433,674.9999509478408
39.00000206283467,781.0000023931304
61.000003368683394,668.0000200889558
32.000000281774824,600.9999897590869
42.000000600442206,631.000008135187
51.99999957195883,626.9999889968924
48.00000136078587,619.0000047851017
45.99999826128528,622.9999761307835
58.99999822049551,608.9999727921653
46.99999767785277,608.9999751680704
63.99999876926992,580.9999715163605
42.99999992497483,697.9999918570534
55.00000028879161,620.9999885602838
58.000002593527014,604.9999806541301
57.99999679017006,652.9999569692437
55.99999521766996,566.9999531823478
63.00000243018058,628.000037481037
82.99999887396936,683.9999878786517
69.0000048138112,602.0000346681732
78.00000275615159,807.0000313653254
89.9999985281222,790.9999372251932
77.00000192601863,742.0000369338943
75.99999849126581,740.0000056247974
96.99999627060744,708.9999862836557
70.0000048800876,820.9999935232212
98.99999907819482,782.9999593804956
91.99999753467701,798.9999913889089
91.00000485536255,738.9999909728267
70.00000068520436,765.9999574585355
90.00000068657796,835.0000508402146
94.00000232593217,782.9999812018706
63.9999973215626,669.9999971067613
56.00000066466867,834.9999819087925
79.99999637937007,885.0000232392482
73.00000427269018,1113.0000434854014
73.00000280272474,1469.0000817010184
110.0000021313882,1984.000014578653
109.99999747800817,1775.9999464589441
100.00000185113575,1905.9999968626942
81.99999715111282,1509.9999390996318
100.00000688462454,1399.0000389267525
87.00000081597574,1364.000092832174
