dutVERBaiderVERB_count,dutVERBcéderVERB_count
0.0,34.99999973795962
0.0,4.000000037813046
0.0,23.9999998607941
0.0,15.000000730704922
0.0,15.000000723952844
0.0,23.000001200448082
0.0,16.000000113151117
1.0000000108146896,29.999999388516102
0.0,41.99999971201681
0.0,50.00000079978329
0.0,10.9999996799429
0.0,50.99999826694858
0.0,16.99999982556957
0.0,16.999999286783403
0.0,15.999999732484506
0.0,34.99999827069041
0.0,49.000002053722504
0.0,71.99999956102079
0.0,124.00000829081893
0.0,178.99999295518236
0.0,137.00000028785237
0.0,108.99999965905955
0.0,109.00000265860652
0.0,138.99999248020862
0.0,172.99999704691083
0.0,164.00000190081875
0.0,114.00000315372394
1.0000000196916272,147.99999737364828
5.999999946948179,164.99999854107497
2.000000017462839,168.9999949358791
0.0,155.00000213845408
0.0,138.0000045145051
3.000000039640718,109.9999933572438
0.0,208.00000083871328
4.00000015937034,221.00001284907643
9.999999640596187,261.9999905836201
20.000000107127313,310.99999479378766
2.9999997982681337,353.999977472145
8.00000015419224,502.0000300783783
1.9999999933269184,340.9999929867626
0.0,556.9999943708144
6.999999847260481,531.000004321995
23.999999928445696,534.9999977429322
24.999999984890017,630.99996431349
3.0000001099571505,803.9999922491018
18.999999013598444,498.99998531931914
5.999999943059733,631.0000065277445
4.999999923422518,585.9999811440706
15.00000043945723,465.9999965775416
11.999999846986883,489.9999868622714
15.000000484901703,482.00000249888967
1.99999996801747,492.9999903948805
1.0000000064585168,431.9999864194983
6.000000189892034,567.0000324455317
1.9999999549650487,637.9999849928026
6.000000171776939,696.0000199261249
11.999999356719144,763.9999842060139
3.0000000148748662,715.9999896008262
8.0000002213001,814.0000386249793
0.0,1022.0000583357466
38.000001760006214,1035.0000325155613
17.99999981876595,918.9999750524585
3.000000041011231,965.9999655332126
4.0000001675836465,697.0000259783359
16.999999962678242,765.0000205493972
2.0000000423112247,851.9999967959056
24.000001649512033,819.0000526387591
30.999999820701095,671.9999961132625
16.999998525987074,828.999970214026
16.999998839379412,722.9999794181559
6.000000095952126,750.0000135429709
2.000000049232848,317.00001679291677
3.000000064461014,720.9999980512057
10.000000248895613,619.9999976264274
11.00000028832548,610.0000146375144
11.999999647009929,678.9999883058186
6.999999599914597,653.9999815081361
8.999999882805378,558.9999964706312
5.000000148780658,754.9999853303007
16.999999435255305,593.9999859113502
10.999999909077655,526.9999863339879
12.999999419220671,490.9999903127696
19.0000003609712,470.00002986027437
22.000000740192817,462.9999968590876
18.999999544650358,497.9999961373197
18.00000024895197,618.9999970016852
1.9999999151729544,691.9999558548145
8.999999665634974,547.9999844777728
18.99999883182864,583.9999776595155
7.000000169407119,479.9999792130123
8.000000193791086,518.9999960570358
7.999999986562006,617.0000095882051
3.000000064593996,657.0000031651975
15.000000448134884,748.9999965130773
19.999999712976685,617.9999706937715
17.00000015967845,633.9999781768258
24.000000061497182,536.0000264758644
23.00000045493249,599.0000490282135
4.9999999950904925,599.0000089868654
12.99999983917508,587.9999798712623
9.000000123982533,605.0000396072811
6.99999992287373,642.999977136631
4.0000001420545175,557.0000404693885
6.000000245614675,539.0000183637924
7.999999717600488,615.9999650349164
16.99999985634285,612.9999572611006
22.9999998313775,528.9999702231637
11.999999200991306,529.9999900400489
14.00000071860761,565.0000321656603
10.999999655102108,547.9999801757724
23.999999189402956,556.000003657677
32.99999988699327,576.0000368787996
17.999998879029242,691.9999887305679
15.999999440460133,562.9999774848587
15.000000121173912,554.9999845891748
5.000000263866156,269.00000130392
7.000000451178558,300.0000211838955
29.9999984122125,319.9999830636
11.000000150562206,303.99999178907007
14.999999537952045,355.99999495020444
8.000000222155954,391.0000126172844
6.000000344570102,358.00002661913425
19.999999564018523,349.99998875883267
9.999999727568126,261.99998533247646
11.999999308023284,229.9999855888501
3.999999903933367,257.9999990528986
6.000000151640197,239.99999331603124
10.999999999604281,278.00001650192445
7.000000145473848,315.0000182062468
7.999999915085002,247.99998620601554
7.000000343995707,290.00000543291293
8.000000387641313,264.0000065622594
8.999999944395213,256.00000129983204
1.9999999415427965,279.000004040514
14.000000309882783,221.00001230458665
6.000000250706821,209.00000502240374
11.999999465520728,215.99998744923113
9.999999776159385,188.9999907610672
5.999999643662761,184.9999899263314
12.999999066248618,183.99999964933113
1.0000000035113643,129.00000124104665
10.999999744549278,113.00000667711659
0.9999999893338939,62.999997791248504
3.999999906469833,92.99999560745194
0.9999999731011312,103.00000109925067
4.000000012361431,165.9999968436898
4.999999906760087,208.99999546456303
10.999999508597934,289.00000185529507
5.999999773707984,244.99998034363594
1.9999998945758874,233.99999060576525
12.000000150220814,180.99999871657812
7.000000236047068,200.00000293584316
10.999999595688886,173.9999925325277
3.000000065066286,210.00000043271393
5.000000067427603,197.0000002936337
14.999999800259602,195.00000308129225
4.999999803995175,206.0000008866965
10.999999733439257,212.99999657482638
3.0000000781109217,223.00000705887777
9.999999864935765,256.0000038762827
13.999999632039142,284.9999888426819
11.000000099080884,312.99999526575124
10.999999820067778,352.99998187612294
7.999999835037359,285.9999910119809
23.000000497822803,347.9999945838905
5.000000104817297,372.0000279250984
13.00000084569265,379.00001540435875
5.99999989713393,352.0000179846086
14.999999834734695,476.99998169304956
25.00000042974649,364.9999843717696
