pensantVERBenADP_count,pensantVERBcentDET_count
13.000000128658497,0
31.00000122554829,0
42.99999975058944,0
40.000001948546455,0
7.000000481571522,0
12.000000028643258,0
6.000000042431669,0
0.0,0
10.999999812591293,0
6.000000316148058,0
29.99999898910142,0
28.000000385710816,0
8.00000015297341,0
15.000000097401697,0
12.999999359254941,0
11.000000039822757,0
14.000000367788523,0
28.999998492049073,0
48.00000251237396,0
47.99999979823786,0
54.000000681646746,0
39.000001365329865,0
63.0000015366258,0
111.00000290461526,0
83.99999907824089,0
88.99999627726311,0
46.00000091873817,0
53.000001284556774,0
21.99999851437443,0
55.999998934964054,0
51.99999979503881,0
20.99999969626596,0
50.00000175476636,0
33.99999942932518,0
45.00000203079074,0
75.99999726853103,0
94.99999943509816,0
113.00000048596605,0
84.00000021192781,0
42.000000812645354,0
68.99999791078886,0
100.0000005846814,0
57.99999784106788,0
98.99999479776419,0
77.99999729620167,0
129.99999224568248,0
109.9999997146383,0
33.00000114143003,0
34.9999995534235,0
15.000000073721797,0
44.00000142237835,0
74.99999776779967,0
37.00000126212644,0
50.00000083880619,0
79.99999648914127,0
88.0000025193951,0
87.99999585446072,0
140.99999660529988,0
132.99999834769417,0
109.99999949313195,0
93.00000101692109,0
71.99999609692016,0
98.00000123731103,0
104.00000346803976,0
172.0000057244361,0
81.00000489790602,0
135.9999971017127,0
90.99999947367097,0
79.99999623637054,0
114.99999653508263,0
141.00000457830768,0
30.00000115660948,0
76.00000383607654,0
92.99999845695743,0
47.00000190765813,0
95.99999717607945,0
118.99999907467283,0
32.99999837356742,0
111.00000705325638,0
95.999992877021,0
45.999998864914,0
38.00000026207464,0
47.000002719122236,0
64.00000023670732,0
34.99999916119802,0
31.000000811515395,0
57.99999840019171,0
42.99999821353727,0
54.999997281977016,0
55.00000021718647,0
34.00000167054345,0
49.00000009186623,0
50.00000178501094,0
31.000000829997504,0
62.99999803877959,0
38.999999151023104,0
43.000000894633295,0
36.00000027299739,0
80.99999995970789,0
62.99999922061769,0
48.00000009091373,0
54.00000002936574,0
41.000002699617646,0
51.00000167654779,0
53.99999974634345,0
50.000000134280455,0
52.99999929708716,0
68.99999540570002,0
100.00000784552029,0
54.000000215006175,0
76.99999636060723,0
43.00000196478131,0
54.99999884807343,0
60.99999818079118,0
50.999997262066806,0
30.000000829274175,0
21.00000054517934,0
36.99999868965435,0
49.999999137883435,0
29.99999907590409,0
52.999999712371036,0
39.000001066844085,0
35.99999980210071,0
48.999999083406514,0
24.999998587088406,0
42.000000606437716,0
55.99999875914672,0
33.000001990382785,0
31.00000233770642,0
31.99999966034001,0
26.000001202198877,0
34.00000320495158,0
25.00000083605076,0
21.99999877624247,0
22.000000486958662,0
50.00000283133361,0
9.999999920868357,0
37.99999900832552,0
38.99999768380795,0
22.999999375431813,0
13.000000308341289,0
13.000000682946391,0
22.999999974220536,0
12.999999925472297,0
23.999998248760246,0
16.000000253296253,0
42.99999728411099,0
36.99999785603877,0
35.9999972125862,0
34.999997363435554,0
68.0000016863695,0
37.00000028071127,0
24.999999846829375,0
52.99999881374626,0
37.999998331206235,0
61.000001111905505,0
85.00000074159765,0
48.00000057323757,0
33.999999990519555,0
49.00000002574092,0
49.99999923585703,0
76.99999877612649,0
108.99999656192237,0
85.99999650964902,0
75.99999697975278,0
102.00000765688179,0
97.00000742026842,0
106.99999891616187,0
114.99999939213335,0
102.00000170936502,0
77.00000127617875,0
104.99999720381625,0
103.00000043796773,0
70.00000089316133,0
48.99999719456023,0
84.00000046793821,0
60.99999629112899,0
62.99999858971849,0
43.99999754536961,0
65.99999960903449,0
69.0000047388807,0
83.99999898451806,0
80.00000039422515,0
70.99999617004866,0
62.000002651117384,0
78.0000015132483,0
75.99999827907466,0
77.99999641681336,0
45.00000024550395,0
79.00000029968612,0
45.999998933759116,0
71.00000035980297,0
73.99999819756722,0
78.99999474240677,0
90.00000551626933,0
66.99999907130099,0
76.00000467521089,0
107.00000245098806,0
102.99999481770637,0
96.99999964367039,0
119.00000210802081,0
104.99999825674,0
95.00000032405394,0
113.99999515996437,0
106.99999789982765,0
82.99999756143013,0
123.99999517453361,0
135.00000269750305,0
119.99999980671551,0
87.9999958514698,0
114.00000108447222,0
102.00000432593527,0
127.00000083479716,0
173.00001049720186,0
196.00000547567242,0
227.9999938710272,0
237.0000009782785,0
158.99999903997016,0
184.0000087798354,0
187.00000674632238,0
