pouvaitVERBôterVERB_count,pouvaitVERBsauterVERB_count
19.99999985026264,0.0
13.000000029642681,0.0
0.0,0.9999999941997544
5.999999927964446,0.0
21.000000726080263,0.0
21.00000098739266,0.0
6.999999741286955,8.000000056575558
4.000000043258758,2.000000021629379
9.999999259525337,0.0
8.000000159418764,0.0
0.9999999536519524,0.0
10.000000049186733,1.999999938983641
1.0000000191216762,0.0
12.000000077921356,0.0
8.999999990652109,0.0
11.000000039822757,0.0
8.00000021016487,0.0
36.9999999645763,0.9999999701327121
64.00000235644185,0.0
37.99999869619655,2.999999987389867
65.00000337086574,6.000000242066681
69.00000269270775,11.999999450166941
57.00000139028049,0.0
48.000001644686215,0.0
89.00000218748731,5.999999934160064
77.99999598370769,6.999999613700184
51.00000268461812,2.000000050905776
76.00000511007183,10.000000317366544
74.99999933685224,3.9999998839382296
113.00000014490288,24.000000727552546
68.00000339783527,0.0
27.99999959502128,0.0
39.99999877800253,0.9999999858613794
16.99999971466259,0.0
58.00000278661877,1.000000039842585
45.99999834674246,19.999999281192373
93.00000102676063,20.99999984817437
91.9999980685735,15.999999775100193
42.999999773465255,12.999999898789712
45.99999762336566,15.000000108748566
117.99999610381104,9.999999858883344
47.9999989526433,17.99999960724124
98.99999639482313,6.999999979129996
88.99999675852175,3.999999892328597
68.99999807886707,18.999999752424632
97.99999591749884,24.999999120959153
62.99999674722608,9.999999905099557
93.00000022250025,8.99999986216053
53.999998049301944,9.999999556983134
62.99999734176378,0.0
60.00000193960682,16.000000517228486
95.99999846483857,5.9999999040524115
42.999999254554915,12.0000000775022
72.99999970765711,2.000000063297344
57.999996770843154,23.00000001630451
61.00000174639888,16.00000045807184
78.99999976804341,11.999999356719144
85.00000026983163,6.999999883085102
102.00000350218303,24.999999897521544
62.99999977312841,16.00000005312487
62.00000185030101,8.000000191802211
76.99999985250246,25.99999848265456
76.00000267717812,12.000000164044923
43.00000280180109,7.000000404413258
61.000000737801386,7.0000000391147585
59.00000089436986,7.000000266026375
63.00000067913018,16.99999995145805
67.99999960669918,13.999999919026301
33.999997051974155,12.999999613157435
87.99999570382391,37.99999847551054
63.000001781974895,12.999999433418704
22.000000959678086,3.000000073849272
55.000002466906025,1.0000000214870044
33.999999659238384,10.000000248895613
44.00000115330192,8.000000277263457
34.00000106965484,10.99999993514994
42.99999943108688,14.99999956239733
33.99999780207694,12.999999750937615
27.000001318166156,8.000000090977455
65.99999455777409,7.999999648719693
71.99999437243667,12.99999913768103
19.00000013103732,9.999999700226967
47.00000405364824,22.000000137013807
20.000000161814324,11.000000370096409
20.999999496718814,10.999999736376523
20.000000123507384,10.000000061753694
31.999998642767274,23.999998293934635
20.999999673273177,13.999999782182117
21.999998352480226,3.999999827794264
36.99999887022039,18.999999649732427
8.000000193791086,10.000000072852593
21.999999614697632,1.9999999966405015
12.000000258375982,8.000000172250655
17.000000315590356,16.00000038186262
11.000000194502832,14.000000503814988
28.999998536252587,21.000000110442844
30.000002336089942,11.000000655746891
15.000000097870565,20.00000013049409
14.00000092805905,4.9999999950904925
23.999999703092456,23.999999703092456
6.000000225236631,27.000001227437252
9.999999549270619,6.000000047408101
25.000000322586722,9.000000658775075
20.000000818715584,29.00000159831456
33.99999879980207,4.999999823500304
21.999999611617476,3.999999890270842
32.99999983313155,11.99999931147768
10.999999555411723,17.000000019416458
19.000001427354647,6.00000030797469
34.000000254972875,14.000000294939543
17.99999980754312,3.9999998649004924
21.000000231612255,16.00000065343533
19.999999891107862,14.999999065857702
20.999999579640836,13.999999719760556
21.000000169643474,6.999999614453159
1.0000000339251622,9.000000399566805
3.0000001067526316,19.000000069832755
13.9999989350697,12.99999947394015
1.0000000136874736,1.0000000136874736
1.9999999946612657,5.000000167513498
23.000000052227644,14.000000388772918
9.00000022363976,24.00000137828041
9.999999782009262,13.999999935579067
5.999999836540876,11.999999673081753
10.99999993981943,8.999999825496314
15.999999615733469,11.9999997118001
3.9999999682853744,12.000000303280395
10.999999999604281,12.000000723775559
4.000000138651359,6.000000013644978
15.000000040099014,7.999999915085002
20.000000258049994,9.000000623478918
2.000000096910328,8.000000387641313
2.000000010154938,8.000000040619751
10.000000094866168,3.999999883085593
9.00000019921036,3.000000066403453
18.000000752120464,11.00000045962917
2.999999866380182,1.9999999109201214
2.999999791767671,10.999999824315394
7.99999975323275,3.999999876616375
8.999999755603753,4.999999864224307
5.999999845939152,2.0000000070227286
4.999999938599519,3.000000203899038
3.9999999573355756,0.9999999893338939
13.999999825607976,4.9999998066055085
4.9999998655056554,3.999999892404524
4.000000012361431,10.999999830143402
8.999999832168154,11.999999776224207
5.999999833561827,16.99999896962893
1.999999924569328,14.999999230032573
6.999999517923826,12.999998975467925
21.000000054106867,22.000000692963944
9.999999980176463,6.00000032133727
9.99999993873175,5.999999626323009
4.999999833648737,7.999999898715022
13.999999098175515,19.000000074454597
5.000000091139795,8.000000145823671
9.99999960799035,8.000000093760246
1.9999999401106483,19.999999149783733
9.999999902474718,4.999999951237359
12.000000754663809,12.000000754663809
13.999999632039142,8.999999580119416
11.000000099080884,8.00000013016306
18.999998925309725,14.999999372688753
21.99999920295222,13.999999367914864
18.000000072238073,20.000000242471966
13.000000434837,16.000000660039404
12.000000595622677,26.0000016913853
12.999999927244877,9.000000296064982
25.000000383725176,21.999999230277
19.999999170447413,31.999999846065638
22.999999591095257,19.000000753846244
10.999999945765802,11.999999705129179
13.00000040930997,13.00000040930997
7.00000016986625,19.000000691208733
12.999999787344247,13.999999649538166
18.00000060011826,10.000000333399033
11.999999091998648,10.99999981538151
7.999999760943037,16.999999775379194
9.999999195777594,17.99999885141986
9.99999990626867,13.000000181697626
17.00000032414675,21.99999995999058
8.999999991492126,19.00000060608901
8.000000182503967,7.000000338542787
