volantVERBenADP_count,volantVERBsansADP_count
19.99999985026264,15.000000593908792
8.999999805330194,13.000000029642681
18.999999889795333,22.999999866594354
13.999999907816527,11.999999855928891
5.000000061659038,36.99999977357428
11.000000234537868,19.000000774337234
3.0000000212158344,0.0
8.000000086517517,16.000000173035037
3.99999986058849,1.999999930294245
3.000000158074029,13.000000553931471
9.999999156976674,8.999999393096147
5.0000000245933665,15.999999511869127
0.0,0.0
0.0,6.000000038960678
0.9999999832802816,11.999999234845085
1.9999999623368314,0.0
4.000000105082435,8.00000021016487
52.99999791785629,0.0
36.000000207934704,9.000000145113997
30.999999297657745,0.9999999600442757
24.000000968266733,3.0000001210333416
1.999999983415616,0.9999999917078082
23.000000560990372,23.000000560990372
15.999999949081007,10.00000030519623
25.999999714693608,31.999999648853674
41.000000475204686,15.999999441244269
13.999999978198398,9.000000355123339
37.00000030701425,8.000000157533016
19.99999917760948,15.999999051589587
4.9999999789072875,6.999999866870507
12.000000149086699,5.000000062119457
2.999999875228527,2.000000011763396
20.999999949258708,6.999999983086236
23.999999986185205,6.999999792301864
32.000001512837144,4.00000015937034
15.999999424953899,9.999999640596187
39.99999889270807,20.000000107127313
18.00000006611402,1.999999971887524
38.000001435958495,10.000000544512977
39.999998596164964,3.9999999866538367
16.99999920234859,10.999999565895129
33.99999994979097,10.999999759980758
28.99999925153548,2.999999991055712
29.99999975632415,6.000000026446122
25.000000781456635,8.000000124652878
35.99999945042482,26.000000199954304
59.00000247426011,32.999999686828545
26.999999586481596,2.999999954053511
4.999999778491567,2.9999999912929747
22.00000024945234,1.9999999744978136
59.00000321554189,15.000000484901703
25.99999889565681,0.999999984008735
49.00000270384371,23.000000489599657
50.000002326061036,8.000000253189375
34.99999985293609,15.999999639720386
61.00000174639888,5.0000001431474494
49.999999750041205,15.999999178033043
58.99999680521189,6.999999883085102
78.00000544727547,4.00000011065005
56.000000185937054,13.000000479214718
57.000000699561966,40.99999934573386
41.99999675210398,4.999999635766478
59.000000028396414,9.000000368767733
75.00000636530781,0.0
35.000002974183325,3.000000115999522
