futVERBauADP_count,futVERBsotADJ_count
1184.000020061984,0.0
1612.0000693234942,0.0
1334.0000176634908,0.0
1354.0000043886364,0.0
1156.0000684405964,0.0
1166.0000017417622,0.0
1071.0000393203686,0.0
1014.0000437234557,0.0
1522.999935356664,0.0
1345.999981018139,0.0
1523.9999134247755,0.0
1540.999934742066,0.0
1162.0000385363528,0.0
1220.9999634538178,0.0
1469.9999999785596,0.0
1425.0000259342887,0.0
1350.0000278006953,0.0
2321.999893423782,0.9999999701327121
3316.000049824015,6.000000220916424
3848.999992401762,10.999999667744072
3652.0002461368435,0.0
3556.000050220802,3.999999966831232
4213.999904339553,1.0000000243908858
4847.000169374355,0.0
5786.00013690218,0.0
6267.000137880486,5.000000156358595
4898.000235842005,8.000000203623104
5053.000301918473,2.0000000393832544
3908.999856984151,0.0
5265.000034769206,1.0000000087314196
3800.0000489127947,2.000000024847783
2438.9999823017342,0.0
2928.00008595393,12.999999405915034
3277.0000556800983,0.0
4353.00014417622,4.00000015937034
5657.000087926411,0.0
6557.99965769335,0.9999999888370337
6311.999927871593,5.999999596536267
8044.999928166194,1.00000001927403
5757.999965861311,3.9999999866538367
6253.999603865935,0.0
5555.999815134948,4.9999998909003445
5853.000293029135,0.0
6728.000016623493,1.9999999461642977
7092.000125625164,2.0000000058782916
6458.000103353239,0.0
6106.999928769794,1.9999999810199114
6692.000009493913,1.9999999693690076
4546.000080782467,0.0
3673.9999505026017,2.999999961746721
4818.000247328757,0.0
5397.000052442059,0.0
4889.999919034404,0.0
6260.000169862847,1.000000031648672
7707.000060760767,1.9999999549650487
6656.000190557886,3.0000000858884697
6446.999916878195,0.0
7855.000116123426,0.0
7786.000289112723,0.0
7269.000151898166,0.0
7384.000153262961,1.0000000239752764
6673.999682945421,0.9999999506951006
8009.999799383628,0.9999999931925734
7016.000378409542,0.0
6600.000205183977,3.000000115999522
6979.999932077175,1.0000000211556124
7315.000284924132,0.0
6313.000033035565,0.0
6693.999788911522,1.9999999059092632
6701.999674460523,1.99999994369432
6053.000247822829,1.000000015992021
2666.0000066729235,0.0
4503.000203788183,0.0
4864.999941552953,0.0
4840.000281468402,0.0
5436.999997370378,2.000000005849364
4921.99996002364,0.0
4600.999857833021,1.999999934066119
4712.000098442558,1.0000000113721819
4953.99959819955,9.999999924351528
4755.999776501354,0.9999999602816118
3931.999868626654,0.0
3862.0002179223834,0.0
4215.000221735637,0.0
4131.999744909479,0.0
4048.9999417067984,0.0
3886.999855008703,0.0
3458.9997481517344,0.0
4048.9997167743736,0.0
3678.0000817205587,0.0
3255.999979273848,0.0
3522.0000905762863,0.0
3456.000210433598,0.0
3908.999925545731,4.000000095465655
3730.9999087526753,0.0
4025.999960036539,0.0
3674.9999954849086,0.0
3687.000098443473,1.000000044632741
3960.000002390376,0.0
4309.000091305883,0.0
4443.000117383199,0.0
3993.999998449063,0.0
3878.000052933753,0.0
3899.0002743269742,2.000000081871558
3803.999978091761,0.999999964700061
4150.99992108684,0.0
4073.9997351684506,0.0
4122.999938472836,0.0
4645.000046280621,0.0
4265.0001004613305,0.0
4171.999834992742,0.0
4266.0000460964375,0.0
4309.999742956088,7.999999785948507
4396.99978541297,0.0
3269.9999229657606,0.0
1651.000027644099,0.0
1917.0000963053144,0.0
1949.9999939826519,0.0
1821.0000071402515,1.0000000136874736
2244.000045856569,3.0000000522786765
2942.000188435524,1.0000000277694943
2712.0000548795906,0.0
2857.999809369914,0.0
1966.000022574624,1.9999999455136255
1706.0000148426925,0.9999999710418446
1947.999949177706,0.0
2006.0000225430572,0.0
2124.0001488206008,0.0
1857.0001002231588,1.0000000346628397
2222.00000870383,0.0
2104.0000961473324,0.0
1802.0000296895942,0.0
1993.0000173118378,0.0
1857.9998686499716,0.0
1676.999997090056,0.0
1626.0001376998976,1.0000000417844699
1568.999893856328,0.0
1487.9999587920283,0.0
1398.9999379221479,0.0
1206.9999376062844,2.9999999185345843
757.000016405732,0.0
620.9999970684772,0.0
602.0000007506761,0.0
720.0000064150313,0.0
694.9999940204555,0.0
1047.0000315708285,0.0
1468.9999643120018,0.0
1811.9998849153076,0.0
1954.999954655515,0.0
1803.9999243592374,0.0
1741.9999838091753,0.0
1847.9999956701477,0.0
1894.9999555403529,0.0
1743.9999432956956,0.0
1795.9999944096671,0.0
1802.9999907537897,0.0
1816.9999650275959,0.0
2144.9999369624534,0.0
2220.0000255915297,0.0
2065.9999817215084,0.0
2695.9999232745536,1.999999924517373
2542.9999700308467,1.0000000162703824
2970.999986668579,0.0
2820.999897359682,0.9999999793796698
2853.000041377008,1.999999987750524
3560.00004216751,2.0000000825049256
3491.0001971282995,1.000000049635223
4372.000030129876,5.000000214521001
4739.000114820189,0.9999999931021089
4069.00004428829,0.9999999951895512
3707.999928367342,0.0
3255.999935548329,0.0
3189.9999767175495,1.000000023161861
2841.00002636494,1.0000000098826576
2541.999949673369,0.0
2685.000112066239,0.0
2681.9999517362985,0.0
2447.000020297823,0.0
2780.9999242112335,0.9999999569552831
2673.000004086258,0.0
2773.9999698167057,0.0
2364.0000464411714,0.0
2632.999986200819,0.0
2351.9999010161773,0.0
2529.9999134590166,0.9999999964412905
2496.000024800444,0.0
2625.0000445833366,0.0
2454.999807640299,0.0
2515.0000185655313,0.0
2858.9999623433096,0.9999999935506795
2806.0001067299,0.0
2524.9999360898946,0.0
2933.999897658319,0.0
2976.9998009720493,0.0
2845.0001175480284,2.0000000804894116
3080.000044730888,0.0
