fallutVERBôterVERB_count,fallutVERBsauterVERB_count
0.0,0.0
2.000000018906523,1.0000000094532615
1.9999999883995088,0.9999999941997544
4.000000103775265,1.0000000259438162
0.0,0.0
1.0000000284221313,0.0
10.000000070719446,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
3.000000158074029,0.0
8.999999393096147,0.9999999536519524
0.0,0.0
11.999999563461543,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
9.00000023643548,0.0
9.999999558704992,0.0
13.000000292391611,17.000001184711785
18.999999348098275,0.0
14.000000564822257,0.0
5.9999997250834705,2.9999998625417352
32.000000780508344,0.0
42.99999997549539,0.0
7.999999912213418,0.0
11.999999770058777,0.0
15.000000255745977,0.0
11.99999999539898,0.0
13.999999230661304,0.0
17.00000034268356,11.000000160795423
7.000000299718126,0.0
5.999999750457054,0.0
3.000000039640718,0.0
1.0000000114049021,0.0
7.000000041023673,3.000000119527755
34.99999874208666,0.0
15.000000080345485,0.9999999888370337
12.99999933857945,0.0
5.00000009637015,0.0
7.999999973307673,0.0
7.9999997476684,7.000000040656613
11.999999738160826,13.999999694520962
15.99999995229713,13.000000623244492
14.999999690208849,7.999999784657194
10.999999728911462,8.000000023513167
9.000000161041061,6.999999594703307
19.999999810199114,2.9999999715298666
13.99999978558305,0.0
9.000000042877833,2.9999999222940668
8.999999620251968,0.0
8.000000258614245,4.000000129307122
1.99999996801747,0.0
5.000000032292585,2.0000000129170337
4.000000126594688,6.000000189892034
6.000000078577727,7.999999819860195
12.000000343553879,0.0
20.999998874258498,12.999999874966077
27.999999532340407,3.9999998682102356
31.000002559054874,16.000000442600196
8.000000026562436,4.000000013281218
21.000000564119777,1.0000000239752764
20.999999788560274,0.9999999506951006
42.00000106562532,1.9999999863851468
28.000001617653034,7.000000404413258
10.000000849766664,5.000000424883332
13.00000062883423,3.000000181403926
9.000000618567011,6.000000412378008
13.999999919026301,2.999999982648493
7.999999623637053,3.9999998118185265
18.999999237755272,0.0
4.000000063968085,0.0
2.000000049232848,3.000000073849272
12.999999728565015,8.000000171896035
5.999999852585694,2.999999926292847
7.000000521340846,1.000000034657932
8.999999735257447,1.000000002924682
5.999999971862046,1.9999999906206822
16.999998901038474,7.999999736264476
11.000000400853251,0.0
5.999999736539769,12.999998883991633
0.0,2.999999880844836
3.0000000374510147,3.0000000374510147
4.000000146232148,2.0000000731160736
0.0,4.000000102637497
10.999999736376523,0.9999999760342294
3.0000001563214287,1.0000000233997843
3.999999830345909,10.999999791504054
3.0000000019095507,9.999999552906932
0.0,3.999999827794264
0.0,2.999999870081327
1.000000024223886,1.000000024223886
6.999999814067815,1.9999999966405015
6.999999796497146,2.000000043062663
8.00000019093131,7.000000257203574
0.0,1.9999999712976684
0.0,0.0
11.000000655746891,2.0000000678808334
1.000000044632741,8.000000357061928
0.0,0.0
0.9999999876288521,0.9999999876288521
8.00000030031551,9.000000123982533
0.0,0.0
1.0000000355136294,1.0000000355136294
13.999999750746994,6.000000245614675
2.999999894100183,0.0
6.999999915537897,3.999999890270842
1.9999999571866103,3.9999999143732206
1.9999999387909742,8.999999400743478
1.0000000513291152,1.0000000513291152
2.9999998325468895,3.9999999112776106
1.9999999324502462,1.9999999324502462
7.000000077204085,8.000000326717664
1.9999999464871268,0.9999999732435634
0.9999999650287585,4.999999720464822
4.999999819343971,1.9999999608946881
1.0000000339251622,8.000000271401298
0.0,0.0
0.0,0.0
0.0,0.0
7.999999978645063,6.000000104557353
1.0000000277694943,0.0
3.0000001722850507,0.0
13.999999935579067,5.999999628439454
5.999999836540876,2.999999918270438
1.9999999420836891,0.9999999710418446
5.000000081808878,0.9999999759833418
4.999999860750651,3.9999999682853744
4.000000108487191,1.0000000271217977
0.0,2.0000000693256794
0.0,0.0
3.000000207826306,2.0000000680847005
2.000000096910328,3.000000145365493
0.0,0.0
1.9999999415427965,0.0
0.0,3.000000066403453
0.0,1.0000000417844699
0.0,0.0
0.0,0.0
0.9999999691540938,1.9999999383081877
0.0,2.9999999185345843
0.0,0.0
4.000000071249278,1.0000000178123194
0.0,0.0
0.0,1.9999999532349162
0.0,1.9999999462022624
0.0,1.0000000030903577
0.0,0.0
2.9999999167809146,0.0
5.999999773707984,1.999999924569328
2.9999997287720497,0.0
14.999999561437342,0.0
4.000000075378434,1.0000000188446085
0.0,0.0
0.9999999873393776,7.999999898715022
1.9999999360858935,0.9999999680429468
3.0000000546838774,2.000000036455918
1.0000000117200307,2.0000000234400614
0.9999999700553241,4.999999787445933
1.000000003668535,4.00000001467414
0.0,0.0
3.9999998490347464,3.9999998490347464
2.9999999689178263,5.000000161245233
3.0000000145857637,6.000000029171528
1.9999999587593396,0.9999999793796698
5.0000000606179915,5.9999997807682055
2.0000000825049256,6.99999998443219
2.000000099270446,1.000000049635223
4.000000081543982,2.0000000407719916
0.9999999931021089,0.9999999931021089
4.999999792611853,1.999999990379102
1.0000000110869376,4.999999995079752
1.9999999508548632,3.9999999017097263
7.000000053927252,2.999999961279807
2.000000019765315,2.000000019765315
0.0,1.9999999217407494
3.0000001000197094,1.0000000333399033
1.9999999134380493,0.9999999567190246
0.0,1.9999999402357584
3.999999827821134,5.999999741731698
4.999999953134335,3.0000000857112346
2.0000000496222485,5.00000002641326
1.0000000088054632,4.000000035221852
2.000000045625992,1.000000022812996
3.9999999129819144,0.9999999782454786
0.9999999964412905,1.999999992882581
0.0,1.9999999725494306
0.0,3.000000053915704
0.0,1.9999999127819221
0.0,1.999999961539685
0.9999999935506795,1.999999987101359
6.000000224151382,1.0000000033983831
3.9999999829220423,0.9999999957305106
0.999999962028313,1.999999924056626
2.99999997286653,3.9999998302020834
3.0000000154982382,6.0000000309964765
5.999999721255025,1.9999999753335465
4.00000015849268,3.00000011886951
1.0000000293982834,1.0000000293982834
1.9999998948517261,2.9999998422775893
4.000000077968688,4.000000077968688
6.000000118957028,1.0000000198261714
1.9999999897222087,7.999999958888837
2.000000030828969,0.0
4.99999975967172,1.9999999571561151
3.000000073030135,2.0000000066785972
2.0000000362795993,2.0000000362795993
5.000000048943168,5.000000048943168
3.000000134061674,4.000000086102447
1.9999999967785917,7.999999987114367
5.999999748896492,1.999999916298831
7.000000083083584,7.000000083083584
7.999999986335907,9.99999954742126
6.0000003065049095,4.000000095627182
11.000000651345898,14.000000973732687
13.000000624763823,10.000000007326317
14.999999656092026,17.999999186611944
25.999999795224706,21.000000989050264
15.999999314948866,5.99999996377246
9.0000001723387,5.000000000171605
11.000000243237903,10.00000085416248
