allantVERBenADP_count,allantVERBsansADP_count
170.99999917172116,28.00000114629437
398.9999942603799,0.0
463.0000100149955,14.999999912996316
426.0000058150013,25.000000307047728
254.9999967667315,9.000000272678987
337.00000778183005,5.000000220216238
302.00000306037737,4.000000028287779
195.00001224804748,0.0
354.9999980137946,0.9999999651471223
258.9999942507714,9.000000081054118
244.99999433787113,10.9999996799429
289.99999504958174,13.99999921861696
288.0000161630199,5.000000262108024
226.99999323796044,18.000000116882035
183.99999184290715,1.999999966560563
188.99999487668606,36.999998397674034
297.00000703590814,9.00000023643548
418.9999810676106,31.999999044246785
600.0000116610465,39.000000877174834
635.9999544238359,17.999999066282882
548.0000280965704,39.000000824956736
735.0000199116092,6.999999829372967
918.0000082162875,46.000001121980745
1034.9999968185177,47.00000131084805
1170.0000504434727,31.000000714531335
1333.9999769598753,52.00000001225779
840.0000289432669,14.000000104245741
869.0000247606162,29.99999998849745
697.999983499487,32.9999990424904
1134.0000644207694,48.00000041910814
734.0000269902108,29.999999096211425
582.9999992989495,23.99999900182822
599.9999790442276,23.999999742729685
665.9999905354061,11.000000221298079
941.0000500992167,41.000000919922726
1365.999894536185,78.99999716070988
1634.9999248394513,64.99999770507065
1291.9999888601192,69.99999742043181
1688.0000592692857,102.00000548367781
1923.9999383192524,65.000002165075
1230.9999684058357,85.99999990190292
1257.0000126891268,116.99999813873669
1315.9999616522791,78.999999102464
1281.99998033962,96.99999767089831
1081.0000186515927,106.99999758371632
1193.0000298357008,125.00000037975342
1193.0000004357964,45.00000071076278
1309.9999469998713,59.000002390068545
867.0000114904481,34.99999893243333
737.9999762803309,69.99999751749432
1070.0000188905128,70.00000487939833
1049.9999553220744,121.99999460621413
1301.0000513753052,69.99999840577357
1226.0000023635287,83.00000374228091
1420.9999217403877,101.99999620743937
1569.0000783920257,121.00000346416827
1379.9999311693846,71.9999987136564
1969.9999112129308,63.99999982455599
1801.0000272467257,116.9999999469144
1337.9999529885777,94.0000029284132
1678.0000267686598,99.00000182780153
1800.9998635297216,75.99999672366373
1858.0000481709767,97.00000136698546
1368.0000095225996,93.00000311832663
1798.000070911685,100.00000201424439
1618.0000075759988,107.00000591970031
1879.0000427398586,157.9999986898245
1796.999963983161,131.00000290278703
1744.999883070013,112.99999108791782
1548.9999857182097,133.00000080248762
1563.999990934508,113.99999795070255
754.0000382122712,39.99999931218993
1323.0000730393565,89.00000356464155
1565.000040435922,110.00000570536852
1401.0000579398518,113.9999981904743
1208.9999815120457,98.0000012568345
1392.0000346048673,95.00000065625579
1466.999922736735,80.99999966327978
1322.99997340575,82.99999827821837
1334.9999804511792,81.99999676282877
1179.999939639085,92.9999973441297
1325.0000070932979,77.99999906298251
1373.0000465242379,115.00000253601672
1424.0000463773974,76.00000317991851
1203.9999926712746,75.99999548784358
1419.0000406969148,84.00000024314038
1386.9999114963712,109.99999550654769
1345.9999645800926,70.99999675762048
1483.9999613256482,80.99999651283386
1713.0000052049531,93.99999976868925
1660.000114402835,83.00000141773059
1614.999985269203,104.00000121869759
1314.000034668169,89.00000333317725
1406.9999992372077,126.00000327758416
1199.9999785502134,100.99999714106963
1340.0000012147016,82.99999971622076
1453.0000151447464,125.00000687830698
1568.0000898003173,102.99999945258739
1644.0000609373474,124.99999968105281
1610.999989710958,143.999995004929
1697.0001088315064,157.00000546594703
1581.999962704105,82.99999621921543
2878.000170264809,127.00001050192353
1460.0000881374476,81.00000331579811
1558.9999945435995,104.99999629350641
1400.999940377269,91.99999962750785
1429.0000204514977,131.9999993325262
1601.9999900453563,101.99999558307606
1705.0000490875175,112.00000574886089
1335.9999477625868,76.99999738389214
1570.9999409150503,95.99999987379357
1478.0000470059608,85.00000096728871
1555.000007730627,102.99999926871087
1548.99991097145,118.00000194477366
1172.999974992416,55.999999982657016
771.0000460410128,23.00000143996114
715.0000022024661,30.00000147170448
706.9999672786018,36.99999949956135
714.0000144123268,30.99999887782145
965.999985002315,50.00000125312754
996.999993084413,67.00000127408539
914.0000566922662,55.00000188795923
981.9999690830484,81.99999615091619
616.9999769161132,43.99999712800901
541.9999724201595,33.99999918766214
621.9999790048736,56.999997015913145
621.9999769400716,38.99999859511566
590.0000130145056,72.00000115614145
547.0000268310217,44.000000747836715
606.000009911489,48.00000028776856
652.0000439696587,47.00000043729867
649.0000555882797,28.000002135482607
590.0000088712229,39.00000110973933
549.9999901187039,52.999997483003625
489.0000226843479,22.000000486958662
531.0000088295717,45.00000113819105
478.9999713400141,29.999997931266332
527.9999629984097,32.99999735674401
493.0000020047792,42.99999927304234
373.99999332838564,31.000000319659854
243.99999061172443,13.999999874030069
264.00000349875575,21.999999489098556
250.99998810208652,12.999999934520947
272.0000028177623,21.999999332620515
226.99999444679025,13.000000203148154
245.00001196891702,30.000001315813932
378.99997889622574,20.99999897038378
474.9999855197868,41.99999920746362
474.99999740301945,45.99999785661977
600.9999869801984,52.99999664080212
500.0000179508559,58.00000364898109
563.0000261256012,38.00000029955588
528.9999733011305,46.99999882763463
511.9999803275979,51.00000007564534
618.9999954418463,50.99999723412594
984.0000453795792,34.00000156607018
625.0000325309123,48.00000183558638
503.99998440523785,34.999998512121536
612.9999871501159,35.00000053103063
913.0000486319046,36.99999998728093
731.9999396481828,62.99999978793391
882.00004135442,73.00000030891138
852.9999497619069,58.000001215644865
830.0000210025827,66.9999984467376
897.0000252545569,64.99999677339986
887.0000492715618,87.00000216873403
937.0000475103776,104.00000736684548
992.999991532583,83.00000191721969
1047.000014963009,105.99999865085415
1175.000008464587,76.99999944625954
1041.000007859851,83.00000146341026
868.9999650344025,76.99999551514357
870.0000216657002,78.00000072456739
838.0000133160494,66.00000065225541
803.9999791968389,56.000000571681824
797.0000102436072,40.00000133359613
732.9999881923147,72.99999732627589
687.999967350424,64.99999871887108
709.9999907434399,73.99999401137667
739.0000129556722,60.99999946618243
730.9999959721162,61.00000102526678
567.9999916624326,42.00000028207242
620.0000277367953,58.000000965450155
586.9999983054006,49.999999263870905
676.0000033378271,54.99999846411755
663.9999761217226,48.999998404668034
