pouvaitVERBaiderVERB_count,pouvaitVERBcéderVERB_count
3.0000002035271756,2.000000041523209
0.0,12.00000048643801
1.9999999883995088,1.9999999883995088
5.999999927964446,7.000000067757488
12.000000004254828,8.00000024238132
10.999999922115549,3.0000000071608146
10.999999769574735,4.000000028287779
2.000000021629379,8.999999941344777
0.0,33.00000022166566
18.000000162108236,4.000000079709382
7.999999629215619,13.999999730670183
10.000000049186733,7.999999755934564
32.00000061189364,16.99999982556957
12.000000077921356,7.999999846046275
14.999999608074651,5.00000005753098
6.999999785855515,11.000000039822757
3.000000078811826,31.000000047926193
29.999998676114974,18.99999893334408
19.99999999134552,31.00000207270473
47.99999979823786,13.999999655133939
31.000000502201154,31.000000502201154
61.000001858391784,31.999999734649855
59.00000143906226,53.00000129271695
55.00000038666695,44.00000030933355
27.000000758424626,43.99999951717381
40.00000125086876,37.99999876751792
32.00000081449243,65.99999991522776
85.99999868222312,60.999999334210045
60.999998169537584,67.99999681654157
97.99999917218406,71.0000040516707
51.99999979503881,44.00000139765477
12.999999649212373,36.999999790373124
34.00000066807901,94.99999808243498
29.000001768404424,92.99999943130537
26.000001511656052,73.00000600087617
77.99999719665024,67.99999755605407
31.999999642785077,91.00000418775963
74.99999687146116,104.99999868365816
55.00000141184432,100.00000052031227
82.00000194955713,77.0000002194764
67.99999680939435,98.99999190990795
71.99999842896496,127.99999720704879
89.00000039665586,123.00000161929343
145.00000201743825,110.99999109159194
161.00000199029816,129.00000513271632
133.999993378358,133.00000264510442
118.99999924995632,85.00000033116099
67.99999895854624,116.99999326756267
52.00000122905638,92.00000387291902
51.99999827699039,75.99999585105861
81.00000131020737,139.00000580168432
81.99999800014596,63.99999897655904
58.000002420916594,103.9999979432556
85.00000454920567,119.00000636888791
135.99999950181427,87.99999887319245
120.00000343553879,120.99999676969705
116.99999887469471,160.99999422858355
52.99999768519967,155.999998954018
68.00000233478869,229.00000508693617
148.99999569816703,166.0000031674751
197.00000575399207,181.00000828105868
150.99999785186623,148.99999159418874
125.9999992651313,184.00000317064627
84.00000663122913,112.00000647061213
118.00000409954629,127.00000190048608
134.0000077882098,133.00000694149458
135.00000562766627,156.00001072182818
140.9999955240097,135.00000287965167
112.9999976055873,126.99998750756879
123.99999196223243,200.9999972967091
92.00000456917621,197.00000547386082
70.99999861189043,84.00000457648017
118.99999796723648,124.00000193003385
69.99999877475256,110.99999949847289
189.00000589996674,92.00000133029428
127.00000454336194,65.99999805855461
144.00000520081377,79.00000073129031
89.99999451986552,101.99999915048187
111.99999980296838,77.99999923247468
109.99999480644387,89.9999978653561
90.9999939637672,101.99999664068424
63.999999100516,48.00000059921623
79.00000522350541,87.00000284691771
88.99999973622889,66.00000081508578
79.99999808273834,97.99999496059661
93.00000243454618,62.999998804402075
46.999995856124364,78.99999725145491
78.99999585579613,116.99999565325466
145.99999441487887,97.99999087824186
80.00000031590758,86.99999765001056
110.00000486664891,54.00000012238597
95.99999426517797,93.99999810036415
124.00000125299644,83.00000284976707
64.00000152745048,104.00000464543531
81.9999981184731,116.00000256365263
112.99999897802397,61.99999849898864
89.00000160868555,81.00000058408939
79.000002954366,68.00000532150861
87.00000195515352,103.0000057066658
89.00000211259359,93.00000206310901
98.00000154014084,87.00000604627252
73.99999714137117,70.99999751497428
70.99999946909601,82.00000539923529
98.0000015446446,98.0000015446446
73.99999408272424,90.9999984402457
85.00000100273702,101.9999956960115
103.99999863698768,114.99999743031957
104.99999646271023,110.99999606320591
110.00000293359392,65.00000107588518
84.99999579368892,94.00000013507284
78.00000027399591,89.99999571378838
72.00000460984995,75.00000035021779
108.00000009396099,116.99999612358287
108.99999566473981,108.99999566473981
51.999998651690895,49.9999995197237
28.00000057294316,72.00000319653444
69.00000306157779,65.00000372759727
59.999996824425,42.99999707624565
55.000003072546356,53.999999192633354
47.000000417120745,47.000000417120745
64.00000177724763,80.00000222155954
82.00000725032483,78.00000037439582
77.99999757737392,80.99999618776313
52.00000025664503,45.999997910168
41.9999996449546,40.99999958779305
52.99999892900927,32.999998601773775
34.00000032806209,44.0000000495634
48.00000289510223,58.00000376379119
52.000000636475306,44.000002691157306
39.99999798090794,53.999998230935944
60.000004156526124,40.00000051609999
49.000001595565045,56.000002713489216
52.00000147965243,39.99999939268272
53.00000096737332,46.99999998128836
44.000000973917324,38.000000841110406
51.99999920435205,45.00000113819105
46.9999990054261,37.99999757494681
60.99999588350943,29.999998623077428
30.999999985716812,25.999999369268238
28.999998631766406,34.99999963030473
32.00000011236366,9.000000119166796
32.000000569994235,7.000000275148317
38.999998632677645,11.000000394935107
26.999999751080274,13.999999825607976
20.999999987957203,18.99999893608804
38.99999910127128,21.999999660286804
60.00000143315538,46.000000418209964
74.99999922338075,27.000000554886135
68.99999678492966,34.99999765877631
61.99999831513749,44.99999819341639
56.999999669651075,42.000000108213726
58.0000033839531,38.000001757443215
61.99999726172457,34.00000012860399
