sauvantVERBenADP_count,sauvantVERBcentDET_count
19.99999985026264,0
6.000000243219005,0
5.999999965198525,0
16.00000041510106,0
1.0000000302976653,0
10.999999922115549,0
6.999999741286955,0
6.0000003768629995,0
0.0,0
4.000000079709382,0
6.999999865335091,0
0.0,0
5.000000262108024,0
1.9999999615115687,0
14.999999608074651,0
14.999999635202842,0
14.000000367788523,0
16.999999706189296,0
8.000000294555232,0
7.999999680354206,0
9.000000363100021,0
5.9999997250834705,0
9.000000219517972,0
20.999999820828616,0
19.999999780533546,0
10.00000031271719,0
22.000001316247612,0
5.99999999769949,0
14.999999867370448,0
34.00000068536712,0
19.000000448804823,0
6.99999989875532,0
4.999999847250317,0
9.000000390176574,0
30.00000071952871,0
14.99999946089428,0
8.999999651743325,0
44.000001296283344,0
21.000000052981953,0
8.999999811174458,0
11.999999272906916,0
29.000000058890627,0
39.999999880742834,0
17.999999327525458,0
28.99999877041895,0
18.000000322082123,0
11.999999886119467,0
19.999999693690075,0
13.999999821369398,0
2.999999961746721,0
39.000002569006284,0
22.000000336762476,0
20.00000012917034,0
13.999999699453994,0
13.999999898437919,0
23.000000658478267,0
54.99999762348309,0
6.999999883085102,0
5.999999939106141,0
37.99999925407005,0
21.000000564119777,0
27.999999090298907,0
10.000000300526798,0
27.00000035319647,0
12.000000463998088,0
13.00000062883423,0
18.000001237134022,0
23.999999861187945,0
5.999999717727791,0
36.99999736695953,0
22.00000035182446,0
14.000000762746696,0
16.00000034379207,0
8.000000050740653,0
19.000001308883125,0
43.00000080491229,0
21.000000268774954,0
23.999999208793422,0
42.00000139682913,0
20.999998532711324,0
7.000000067951206,0
24.000000299608114,0
12.000000438696443,0
8.000000205274995,0
8.999999784308063,0
15.000000437118842,0
19.999999495799955,0
6.0000000038191015,0
12.999999790525473,0
10.999999759906878,0
1.000000024223886,0
5.999999641573623,0
5.000000107656659,0
6.000000323475838,0
8.999999518473853,0
11.99999985229319,0
9.000000399597853,0
8.000000357061928,0
4.000000153040006,0
15.999999802061637,0
6.000000225236631,0
10.999999424736249,0
20.000000258069377,0
5.000000204678897,0
12.999999541100793,0
9.000000075801164,0
3.9999999143732206,0
6.999999677829775,0
20.000001026582304,0
5.999999665093779,0
11.999999594701478,0
20.00000165148965,0
15.999999571897014,0
25.999999718821527,0
9.99999963868794,0
4.000000135700649,0
2.0000000711684214,0
13.9999989350697,0
22.999999541566773,0
0.9999999973306328,0
8.000000222155954,0
10.000000769760433,0
14.999999071098635,0
10.999999282002252,0
2.999999827005821,0
10.99999953392459,0
4.999999860750651,0
10.000000072060983,0
4.000000138651359,0
7.999999915085002,0
10.000000129024997,0
10.000000484551641,0
7.000000136844285,0
5.999999824628388,0
9.00000019921036,0
3.0000001253534103,0
6.999999321952677,0
10.999999824315394,0
5.999999643662761,0
13.99999961982806,0
6.999999937015033,0
0.0,0
0.9999999893338939,0
0.0,0
1.9999999462022624,0
3.0000000092710732,0
6.999999869464121,0
10.999999508597934,0
3.999999849138656,0
13.999999035847653,0
7.000000296408368,0
9.000000065466667,0
2.9999998131615047,0
3.000000065066286,0
5.000000067427603,0
7.000000127595714,0
6.000000070320185,0
5.999999945993321,0
1.000000003668535,0
3.000000188665952,0
11.999999867939298,0
12.999999652261724,0
15.999999610964032,0
24.999999656192006,0
11.000000206352928,0
21.000001576416846,0
9.00000064715176,0
10.000000429042002,0
19.000000054330886,0
8.999999528922189,0
12.000000374463,0
1.9999999508548632,0
2.999999961279807,0
7.00000016986625,0
9.99999941135083,0
9.00000030005913,0
11.999999091998648,0
6.000000009624106,0
11.9999994834634,0
7.000000389710603,0
13.000000615471693,0
7.000000149395285,0
16.000000365007935,0
7.999999825963829,0
6.000000170098234,0
9.999999493629943,0
6.000000107831408,0
4.999999691114006,0
11.999999398951093,0
11.000000131353083,0
4.0000000135935325,0
13.999999371995663,0
3.999999848113252,0
15.999999320808334,0
3.0000000154982382,0
10.000000081413344,0
5.000000198115851,0
4.999999915448665,0
5.999999684555179,0
8.999999871771402,0
12.00000023791406,0
10.000000075313778,0
16.999999881938873,0
6.000000137905481,0
12.00000029212054,0
3.000000054419399,0
23.999998509425218,0
8.000000172204894,0
7.999999987114367,0
3.999999832597662,0
7.000000083083584,0
7.999999986335907,0
19.000000861889454,0
24.000000986877325,0
20.000000014652635,0
29.999999312184052,0
29.99999926895837,0
18.999999296835096,0
21.000000688839982,0
39.000002286722435,0
