pourraitVERBavoirVERB_count,pourraitVERBsavoirVERB_count
581.9999965465939,16.00000033218567
772.0000114009052,9.000000364828509
768.999982839102,6.999999959398281
873.0000314153419,11.000000171532754
1122.0000420786164,34.00000049114489
757.0000169073244,7.00000012084934
689.0000421667855,1.0000000070719448
994.0000291563182,17.999999882689554
1099.9999906658306,21.999999625182586
1164.00002516127,16.00000031883753
1254.9999572046854,7.999999629215619
1176.9999862336554,5.999999462682395
1310.0000526883368,21.000000568054848
1245.0000031427094,1.9999999615115687
887.9999569269754,3.9999999331211264
1055.9999405986175,9.999999976330948
1223.0000313624919,16.00000042032974
1834.9999384189753,30.999998860180884
2427.0001029577206,25.00000147926702
2889.999789927248,26.999998170396168
3104.000149180418,17.00000143433229
2969.9998828300413,54.99999943134776
3193.0001204037358,43.000001048808095
2951.9999214038817,72.99999920598108
3633.999898950094,73.99999707856544
3200.99992580264,48.99999830457104
4056.0000255917494,89.99999951771831
4259.0000028638315,59.00000061977976
4320.999956629439,62.999999442955875
4934.000301173564,66.00000096477252
3727.000120553903,61.99999949377595
2494.9998721158527,17.000000242405438
3105.999959860047,48.99999856869837
3448.0000063537154,73.00000265359672
4343.000070988221,61.0000026682721
5082.999939448427,91.99999669348492
5646.00008416114,160.99999927651902
5054.999873896428,94.99999978159946
6207.000319792557,94.00000251530416
5687.000198417744,86.00000130102427
6716.999996683448,88.99999762855556
7285.999529769098,133.99999569279197
6362.000284229554,160.99999488596833
6784.000142172475,97.99999717409739
7738.000117207602,98.99999836932088
7458.999918859433,114.00000044820091
7384.000017916522,129.00000143068542
8211.00015585434,122.00000142519227
5386.000140719512,62.99999919616231
5488.000069935767,74.00000064634825
5875.00046334656,80.00000258614243
6536.999961223565,84.99999967359793
5980.9996931409205,78.99999812284645
6039.000098544717,102.99999991348983
7110.999691689357,150.99999713406763
6500.000373536878,81.00000231898866
6539.999683723154,127.99999771316692
6579.99958078924,64.99999592522411
7277.000317116692,106.00000406657095
7805.000164143067,156.99999921313554
7838.999974674897,83.00000435486814
8169.999723127626,98.9999933531796
7871.999966070662,83.00000219949155
6851.000135987078,58.00000220767911
7260.00032054558,120.00000278757452
7285.000386572639,123.00000602231592
7180.000323106532,140.0000047543683
7285.999906612401,131.9999992365337
7189.99954622373,158.99999319402812
7273.9999302566575,114.99999653508263
6519.000105026464,89.0000006488123
3488.0000524127463,93.0000045889696
6065.0002010003245,147.00000370935572
6095.999957057667,51.999997733237095
6042.000175397516,87.0000040372696
5992.000154907232,121.00000471985695
5439.999997992754,72.00000260040689
5314.999782955381,56.99999614629807
5325.000172055525,71.00000292157915
5282.999851435481,101.99999370391652
5926.999730337102,75.99999836532218
4818.00000091327,49.99999913804946
5404.000302987185,55.000001677060524
5511.000270450605,47.000000239714396
4918.999835024111,80.99999671339366
5302.999978801115,46.99999980795873
5020.999903079448,53.99999547321212
5442.999829223234,52.99999742635053
5227.999689479739,70.99999659315407
5005.999925919349,70.0000016940712
5152.000111250558,84.00000440621413
5680.99984084193,81.00000073481002
5137.000235646879,65.00000175375875
5263.0002050211115,90.99999973809935
5063.000085552226,76.00000031877401
5406.999856339453,92.99999774848295
5836.000220291921,72.99999955949323
5581.000113240178,49.000002758624866
5875.00004210645,65.00000543004282
5834.999886037218,65.99999918350424
6297.000435501062,51.000002128383784
5627.000017576445,64.9999982621805
6551.000358023128,70.99999946909601
6048.000260737256,86.0000026981231
5864.999817753959,126.9999971694479
6322.999639922223,75.9999949033561
6133.000000903097,60.99999707553417
6679.999711801473,51.00000005824937
6724.000336094941,63.000005494241535
5583.999903591423,92.99999965269684
6006.999958117038,68.99999538433353
5809.0002257608,54.00000345738747
6278.000002304611,76.99999634136711
5887.999820887146,61.99999636627746
4767.999882899825,44.999999037237735
2815.000020012816,26.000000316612148
3078.0001050822407,37.00000192288304
2670.9999901628826,33.9999994963587
2599.000093567127,22.000000301124413
3365.9999453175324,20.000000670053993
4225.000101491403,63.00000350889031
4046.0002767283686,40.00000307904173
4557.999875840913,58.99999835270548
2637.000005549413,40.99999762806125
2201.999999101532,29.99999895901591
2837.9998603708964,25.999999779351224
2571.000059399885,20.99999973389216
2549.9999793407796,25.000000578466445
2590.000182861811,30.00000084555313
3045.0000224907535,24.999999535326
2792.000080671144,27.000000179248676
2840.000118922955,34.00000008999959
3272.0001130529863,25.00000083605076
2975.999844876895,20.000000189732337
2535.0000309071747,22.000000486958662
2367.000185730723,32.000001337103036
2398.9999762914645,18.999998787473405
2346.999894347933,17.999999456006748
2223.999853303323,28.00000016388543
1851.999998490388,26.999999847545833
989.9999766815085,10.000000210242678
910.0000478062476,6.000000407798076
815.9999713914091,12.999999934520947
858.9999778493884,11.000000125200945
832.9999604554052,27.99999924683167
1322.9999549605648,32.999999490430206
2083.999897336746,32.99999874660799
2501.999942143738,23.99999933424731
2657.999864215332,33.999999126153355
3018.9999551980945,31.999998313214206
2912.9999402187264,38.00000089325836
2599.000117393706,43.99999957954505
2621.999867025599,21.999999191377768
2672.9999404991668,21.00000004327139
3209.9999105962056,34.99999774543879
3193.000079494064,37.99999974634288
3235.999992097124,51.99999959102169
3309.999867331536,49.99999787445933
3471.0000028690038,32.00000011739312
3993.0000425558296,32.000000484535335
4156.999942808854,48.999998712137
3890.999970551912,38.00000173678104
4961.999812652353,67.99999939695724
4855.999821572359,85.99999925685314
4934.0000287226685,63.999999608016765
5369.000158487117,63.00000472925053
5342.000221456586,62.00000427999234
5963.000166935874,72.00000236851986
6676.999728816529,97.99999549259641
8274.000025832598,88.99999621071184
7829.999945942298,119.00000451815727
5794.999856953774,51.99999785797022
6256.0001916454985,78.00000072456739
5843.000071135826,70.99999919135396
5732.9998620117585,63.99999749570398
5321.000159518254,68.99999996783966
5619.999917264966,49.999996475747466
5319.999667979304,72.99999583497848
5230.9997107306335,48.999999199022234
5901.000245809111,61.00000307081916
6098.999954183121,57.000003660008325
5282.999958498949,71.99999993193701
5601.000124019703,64.00000146003174
5157.999994324062,64.99999665217275
6087.999833598005,62.9999971912197
5749.999974601609,55.000000167902385
6068.999805701762,72.99999970681807
5395.999624790795,63.99999720902151
5761.999806436684,56.99999825587874
6755.000074777773,92.9999975795527
6350.999895353139,73.00000014620142
6308.999994940703,48.00000131034845
6201.999827970338,45.99999845479681
6556.9995676283625,72.99999399495397
7445.999951752265,58.00000170277766
6487.999807781428,50.99999926863262
7008.000211125178,84.00000499219627
8079.999996733668,93.00000157632658
7811.999711300294,64.9999972812085
8454.000224182355,66.00000165087314
8317.000242041406,71.99999941713554
9036.000235098414,79.00000181132508
8891.000016302742,89.00000504626034
9571.999647342995,72.99999777010537
8944.999769944543,95.00000113639248
8531.000641116498,77.00000410838372
9381.999896855235,86.00000256732447
9326.000430464734,74.00000145392559
8773.00016221667,102.00000074841178
7643.9997452891575,98.99999539111337
7571.000037147436,134.00000145615556
8577.999952976612,149.99999669530789
9674.000529192514,199.0000061434974
12055.000616907775,294.00001407951845
14415.000372526856,402.99999065649666
13873.99987905171,365.9999868002636
15505.999836974801,473.99999230868923
13146.999593444358,316.99998631709104
13006.000661728973,328.00001927859614
12990.000305283407,330.00001077884116
