voulaientVERBôterVERB_count,voulaientVERBsauterVERB_count
7.000000286573594,0.0
2.000000018906523,0.0
12.999999924596807,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000568442626
0.0,0.0
1.0000000108146896,0.0
3.99999986058849,0.0
7.000000237783409,0.0
1.9999999073039048,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
5.999999617422542,0.0
0.9999999811684157,0.0
0.0,0.0
0.9999999701327121,0.0
7.000000443996468,0.0
0.0,0.0
2.000000080688894,0.0
13.999999658745933,0.0
17.000000414645058,0.0
3.000000102792888,0.0
20.999998714855884,0.0
18.000000159423045,5.000000156358595
9.000000355123339,0.0
2.0000000393832544,0.0
13.999999230661304,0.0
18.999999712648307,0.0
2.000000024847783,0.0
0.0,0.0
10.999999598305436,0.0
0.0,0.0
7.000000041023673,0.0
26.999999029609704,0.0
14.000000339298431,7.999999910696269
12.99999933857945,0.0
16.99999997588583,0.0
7.999999973307673,0.9999999966634592
20.999999424778473,0.0
17.000000320729796,0.0
22.99999926942405,2.999999991055712
13.999999811103313,0.0
30.000000290453798,1.0000000029391458
23.00000014627395,0.0
1.9999999810199114,0.0
4.999999923422518,6.999999892791525
3.999999988390633,0.0
0.0,0.0
13.000000420248146,1.0000000323267804
1.99999996801747,0.0
14.000000772526775,0.0
20.000000632973443,0.0
9.000000117866591,0.0
12.000000343553879,4.00000011451796
12.999999874966077,1.9999999642682331
3.0000000148748662,0.0
15.000000301503217,1.0000000276625125
18.999999627035024,0.0
7.000000349743873,9.000000518972385
3.999999802780402,19.999998543065914
14.99999995932211,7.999999945540587
14.000000808826517,1.0000000418959116
37.000001662211574,4.00000015466603
27.000000217390266,4.0000000846224495
1.0000000307000958,7.000000328989388
5.999999965296986,1.9999999884323287
12.999999613157435,3.9999998118185265
1.99999994369432,0.9999999718471598
12.000000191904252,4.000000063968085
0.0,0.0
9.000000376971725,4.000000085948018
1.0000000063425816,0.0
24.00000008849618,0.0
14.000000623074937,1.000000002924682
31.000000956393947,0.0
10.000000029346282,0.0
16.00000018195491,6.9999999876855235
22.99999880834316,8.99999978653561
1.9999999205632235,0.9999999602816118
3.0000000374510147,0.0
6.999999922274758,0.0
3.000000164821414,0.0
8.999999784308063,0.0
15.000000437118842,0.0
0.9999999575864772,0.9999999575864772
0.9999999722953768,1.9999999445907537
4.99999978474283,0.999999956948566
5.999999740162654,2.999999870081327
11.000000351155878,0.0
7.999999986562006,10.00000033155039
6.999999796497146,0.0
0.0,0.0
0.9999999856488342,1.9999999712976684
9.000000258149656,0.0
7.000000143448815,5.000000263836186
4.000000178530964,0.0
0.0,4.000000153040006
8.999999888659673,0.0
12.000000450473264,1.0000000375394387
0.99999997479242,0.99999997479242
1.0000000355136294,0.0
1.000000040935779,6.999999875373497
5.999999788200366,0.999999964700061
