entendantVERBenADP_count,entendantVERBsansADP_count
1.0000000207616044,1.0000000207616044
0.0,18.000000729657017
0.0,2.9999999825992627
23.999999711857782,0.0
1.0000000302976653,1.0000000302976653
3.000000085266395,1.0000000284221313
0.0,6.000000042431669
12.000000753725999,0.0
4.9999996297626685,19.999998519050674
0.0,1.0000000199273456
0.9999999536519524,12.999999966789655
13.99999921861696,1.999999938983641
4.000000076486705,13.999999934704183
0.9999999807557843,1.9999999615115687
0.9999999832802816,2.9999999498408445
7.9999998493473266,3.999999924673663
6.000000157623654,2.0000000525412176
19.999999117409985,0.0
6.000000034655784,0.0
34.999999137834855,14.999999936949333
9.000000363100021,3.0000001210333416
46.99999859703178,15.999999867324927
3.0000000731726573,9.000000219517972
9.999999743495227,1.9999999936351254
21.999999758586902,1.9999999780533546
9.000000079711524,5.999999885029388
17.000000054557063,18.999999853368145
5.99999999769949,4.000000078766509
18.99999854090034,14.999999867370448
37.999999425296615,4.000000034925678
8.000000099391132,6.000000074543349
6.99999989875532,8.000000047053586
7.999999886891035,9.999999694500632
12.000000520235432,16.99999971466259
20.000001748349383,12.00000047811102
6.999999748417331,21.99999920931161
45.000000736616414,32.99999872305886
9.00000003305701,21.99999937163646
15.000000640883128,7.00000013491821
14.000000588475134,16.000000105412024
26.999999061231932,24.99999895001698
13.999999694520962,19.999999563601378
8.999999973167135,27.999999916519982
14.999999784185462,46.99999807702471
57.99999754083792,20.99999975830292
22.9999998478391,47.000000575716776
28.00000125136512,17.9999998291792
41.00000101890607,15.999999754952057
0.9999999970976583,13.999999821369398
5.999999923493442,21.000000527191624
13.000000420248146,13.000000420248146
17.99999902358692,26.99999887966554
30.000000875863048,31.00000088232156
25.0000004194031,10.999999976321686
20.999999420291715,18.000000235733182
25.000000715737247,34.00000097340266
20.999998874258498,20.999998874258498
10.99999929642658,33.00000061849229
52.00000007723705,33.000000572559514
14.999999613753808,37.99999925407005
9.000000518972385,14.000000093097947
22.999999101405354,27.999999090298907
27.000000123367037,30.99999985040329
21.00000165780728,15.00000118414806
20.00000169953333,40.00000339906666
30.00000087054255,30.999999830264358
21.00000144332303,11.00000045178977
31.99999981491726,22.99999986697178
31.999998494548212,19.999998834345416
37.999997566147464,63.999998425558985
5.000000079960105,32.99999975325913
7.000000172314968,19.999999656094968
32.00000068758414,20.00000116409482
16.999999829619192,25.999998866618547
21.00000082072835,28.000002085363384
14.999999558762411,14.000000623074937
10.999999581155961,23.999999887448183
17.999999765610756,15.999999472528952
52.9999981208924,20.000000595122632
55.99999608723019,8.99999978653561
10.999999217117807,12.99999913768103
3.99999994378225,9.999999700226967
17.000000287855126,6.000000219348221
7.999999941745124,30.000001648214134
1.9999999520684588,13.99999966447921
8.000000187198275,24.000001250571426
22.99999893847137,10.999999791504054
8.999999665634974,19.999999105813863
17.99999992546242,2.9999998708456985
10.000000039488446,11.999999480325307
