baisantVERBenADP_count,baisantVERBsansADP_count
0.0,0.0
6.000000243219005,0.0
4.999999970998772,7.999999953598035
16.00000041510106,0.0
0.0,0.0
1.0000000284221313,7.00000012084934
4.000000028287779,1.0000000070719448
0.0,0.0
0.0,0.0
3.000000158074029,4.000000079709382
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
6.000000038960678,0.9999999807557843
0.0,0.0
0.0,4.999999988165474
4.000000105082435,0.0
6.9999995769957915,0.0
12.000000441832848,0.0
5.999999974779733,1.9999999200885514
24.000000968266733,0.0
0.9999999917078082,0.0
30.000000731726573,0.0
14.999999615242842,1.9999999936351254
0.9999999890266773,0.0
6.999999613700184,0.0
30.000000511491955,0.0
0.0,0.0
9.999999588804739,0.0
8.000000069851357,21.000000118610004
2.000000024847783,1.0000000124238915
0.0,0.0
4.999999847250317,3.000000039640718
0.0,0.0
4.00000015937034,0.0
0.9999999640596187,1.9999999281192373
10.999999794610712,7.999999910696269
23.99999838614507,0.0
24.00000046257672,21.000000052981953
3.0000001487870547,3.9999999866538367
1.9999999369171,0.0
1.9999999563601376,4.9999998909003445
15.99999995229713,0.0
15.999999569314381,0.0
8.999999925312597,4.999999913556016
0.9999999847340232,3.0000000536803535
11.000000274881103,0.0
37.000001080168055,0.0
9.000000042877833,0.0
0.0,3.999999948995628
10.000000323267804,4.000000129307122
7.99999987206988,2.9999999520262057
7.0000003862633875,7.0000003862633875
13.999999699453994,8.000000253189375
24.00000031431091,4.99999978057133
19.000000543960308,3.0000000858884697
6.999999767716253,1.9999999642682331
12.999999912834832,3.0000000148748662
14.000000160406238,2.9999999695530706
10.000000033203044,6.000000019921827
19.000000880003107,0.0
10.999999575355128,0.9999999506951006
11.00000023228586,0.9999999931925734
7.000000404413258,0.0
16.999999962678242,7.0000000391147585
12.000000725615706,1.0000000211556124
25.000001109768547,3.000000206189004
10.999999936377808,4.999999971080821
3.9999998118185265,0.0
2.9999999155414794,0.9999999718471598
10.00000015992021,1.000000015992021
9.000000012489437,0.0
6.000000128922028,1.0000000214870044
21.000000225929114,0.0
16.000000554526913,2.000000069315864
14.000000623074937,0.0
0.9999999953103411,0.0
3.999999868132238,0.0
2.9999999421967964,0.0
13.999999021807547,0.9999999560899616
3.9999998411264475,15.99999936450579
4.9999998501134835,3.99999994378225
3.00000010967411,2.0000000731160736
