buvantVERBenADP_count,buvantVERBcentsADJ_count
2.000000041523209,0
0.0,0
3.9999999767990175,0
7.000000067757488,0
2.0000000605953305,0
4.000000113688525,0
0.0,0
2.000000021629379,0
0.0,0
14.000000475566818,0
11.999999443823427,0
10.000000049186733,0
1.0000000191216762,0
0.9999999807557843,0
0.9999999832802816,0
2.999999861181852,0
3.000000078811826,0
0.0,0
6.000000220916424,0
1.9999999200885514,0
17.00000143433229,0
2.9999998625417352,0
2.0000000487817715,0
7.000000090063139,0
1.9999999780533546,0
1.9999999616764632,0
16.999999550367676,0
1.0000000196916272,0
3.9999998839382296,0
6.000000181888135,0
1.0000000124238915,0
2.000000011763396,0
4.999999847250317,0
11.000000221298079,0
6.00000023905551,0
6.999999748417331,0
19.000000366080258,0
11.000000324070838,0
10.000000192740298,0
6.0000002975741085,0
10.999999565895129,0
15.9999996508811,0
29.000000575541623,0
9.999999542868263,0
10.999999728911462,0
9.99999964838366,0
8.999999535318011,0
17.99999972432106,0
5.9999998445881335,0
34.99999875874717,0
4.000000129307122,0
4.999999920043675,0
8.99999971707288,0
6.999999849726997,0
36.00000047146636,0
10.000000286294899,0
12.999999874966077,0
24.00000011899893,0
5.999999939106141,0
12.000000039843654,0
9.000000518972385,0
43.99999830142051,0
14.99999995932211,0
8.000000335167293,0
18.000001159098723,0
30.00000087054255,0
13.000000285012533,0
7.999999953729315,0
21.999998515507457,0
17.999999947930412,0
1.000000015992021,0
4.999999914023742,0
6.000000128922028,0
4.000000025370327,0
1.000000034657932,0
10.000000223289952,0
4.999999976551705,0
15.00000004401942,0
5.000000148780658,0
22.99999880834316,0
1.9999999205632235,0
6.999999981233264,0
8.000000292464295,0
12.000000659285655,0
15.999999616547667,0
7.000000249920568,0
4.999999873949989,0
3.999999889181508,0
11.999999483382792,0
20.000000078976893,0
8.000000193791086,0
7.999999986562006,0
12.000000258375982,0
7.000000257203574,0
14.000000503814988,0
9.000000258149656,0
12.000000030748591,0
29.000002628130783,0
9.999999990180987,0
9.999999876288523,0
24.000000900946528,0
3.0000000237040503,0
10.000000129034689,0
27.99999950149399,0
6.999999752900427,0
12.000000101068224,0
17.99999896721652,0
8.999999400743478,0
15.000001222038186,0
2.9999998325468895,0
10.999999420730905,0
11.000000240562915,0
14.999999065857702,0
7.999999720230068,0
15.000000121173912,0
4.000000135700649,0
4.99999997583197,0
3.0000000032026497,0
10.000000136874736,0
10.000000335026996,0
10.000000277694943,0
14.999999981779073,0
9.999999782009262,0
5.999999836540876,0
6.999999711173199,0
5.99999985590005,0
0.0,0
10.000000072060983,0
13.000000159118827,0
11.000000082556515,0
8.000000272338802,0
17.000000044999798,0
8.999999944395213,0
5.000000047433084,0
7.000000154941391,0
5.0000002089223505,0
8.999999965408296,0
4.999999888079692,0
2.99999982183138,0
3.9999998913794457,0
1.0000000035113643,0
2.000000035624639,0
0.9999999893338939,0
0.9999999766174582,0
6.999999811707918,0
5.000000219302322,0
4.999999906760087,0
5.999999833561827,0
6.999999531755261,0
6.999999517923826,0
0.0,0
10.999999894886262,0
6.999999704425196,0
6.000000130132572,0
3.999999872171787,0
5.000000091139795,0
4.999999803995175,0
8.99999941634448,0
9.999999902474718,0
6.000000377331904,0
9.999999462169338,0
15.000000483735702,0
9.000000043757293,0
5.000000068598606,0
12.999999646653354,0
4.000000165009851,0
12.000000595622677,0
25.000000622240915,0
10.999999615138499,0
8.999999528922189,0
4.00000004434775,0
15.999999606838905,0
5.999999922559614,0
16.00000015812252,0
18.999998960507746,0
16.000000533438453,0
8.999999707628636,0
7.999999760943037,0
8.99999942570993,0
4.000000114281646,0
7.000000271320229,0
4.9999999562702735,0
9.999999870426333,0
5.999999517875899,0
12.999999858011533,0
18.9999999237782,0
3.999999948416011,0
10.999999611141371,0
4.999999996420965,0
11.000000131353083,0
10.999999731740587,0
9.000000245690334,0
17.000000059711773,0
10.999999633270697,0
8.000000321957646,0
11.99999944251005,0
10.000000396231702,0
9.99999983089733,0
20.999998663100655,0
10.000000073458464,0
17.000000085751314,0
20.999998941812695,0
16.000000246631753,0
18.999998660453123,0
22.000000199489044,0
21.000001120468283,0
20.00000019577267,0
21.000001494310425,0
21.000000031368327,0
14.999998906562475,0
7.000000083083584,0
17.000000043546905,0
34.99999993988509,0
40.00000005257855,0
52.00000249905529,0
49.999998853640086,0
57.000000540594414,0
35.99999978263476,0
68.0000055072878,0
50.00000078910827,0
