tremblantVERBenADP_count,tremblantVERBsansADP_count
1.0000000207616044,2.000000041523209
1.0000000094532615,0.0
1.9999999883995088,4.999999970998772
5.000000243568306,15.000000275308016
1.0000000302976653,0.0
0.0,1.0000000284221313
0.0,1.0000000070719448
1.0000000108146896,1.0000000108146896
0.0,4.9999996297626685
1.0000000199273456,7.000000237783409
5.999999721911713,2.9999998609558567
5.9999999940851865,1.999999938983641
0.0,0.0
0.0,0.9999999807557843
0.0,0.9999999832802816
0.9999999811684157,8.999999912839137
6.000000157623654,2.0000000525412176
1.9999999402654243,3.9999998805308485
24.000000883665702,12.000000441832848
1.9999999200885514,16.99999878446749
3.0000001210333416,11.000000443788915
11.999999450166941,20.999999488118902
1.0000000243908858,13.000000317081515
7.000000090063139,14.999999615242842
4.9999999451333865,41.99999848441612
53.99999846092963,18.000000159423045
8.000000203623104,14.000000104245741
14.999999994248725,2.0000000393832544
8.999999920422269,2.9999999734740896
6.999999866870507,4.000000034925678
2.000000024847783,9.999999911488029
1.0000000058816982,4.999999886991924
18.99999956725305,2.999999957584138
10.000000401581476,3.000000034214707
29.000000203937283,3.000000119527755
30.999998885848175,9.999999640596187
15.000000080345485,9.999999888370338
20.000000357127846,11.000000324070838
32.00000061676896,3.00000005782209
13.000000433015,14.000000588475134
30.999999545108576,29.00000013108501
18.99999889375268,7.9999998254405496
25.999999260479765,0.9999999970185707
35.999997903238004,7.999999784657194
16.000000047026333,13.000000341628034
26.999999090427202,9.99999964838366
16.00000022743088,4.9999999525497785
9.999999846845036,8.99999986216053
7.9999999077823585,5.9999998445881335
7.9999998979912545,0.0
16.000000517228486,2.0000000646535607
33.99999876772668,0.999999984008735
11.000000412097455,10.00000006458517
15.000000102916374,7.000000221540705
21.000000275022046,5.999999758053853
15.000000429442348,11.00000031492439
17.999999035078716,8.999999517539358
5.999999688598164,8.999999589755841
26.00000139983211,20.00000100698811
15.000000485855328,43.00000145092537
24.999999932353123,11.000000203089058
20.999999788560274,18.999999180915932
34.000001611552804,15.999999891081174
32.00000134066917,8.000000335167293
10.00000015511428,9.000000579549361
30.999999830264358,4.999999987840972
30.00000023647058,2.0000000614001916
1.9999999884323287,10.999999936377808
25.99999922631487,9.99999997904076
13.999999605860236,19.99999875492089
8.000000127936168,10.00000015992021
4.999999914023742,6.000000147698544
9.000000376971725,5.000000291023705
8.99999977887854,18.000000114166472
12.999999800170702,9.000000033186069
17.999999470514894,1.000000002924682
10.999999581155961,22.999999524880053
5.00000001467314,6.99999958972357
15.000000078662978,5.000000056860909
4.999999962175764,12.999999792621413
14.999999750204102,8.999999296554583
4.9999998501134835,6.999999981233264
9.000000662653832,3.00000010967411
6.9999999160857485,32.000000821099974
