putVERBôterVERB_count,putVERBsauterVERB_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
5.000000243568306,1.0000000259438162
0.0,0.0
4.000000113688525,0.0
1.0000000070719448,1.0000000070719448
1.0000000108146896,0.0
0.0,0.0
6.000000316148058,0.0
2.9999998609558567,0.0
5.0000000245933665,0.0
10.000000524216047,1.0000000191216762
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
4.99999999783638,0.0
1.9999999200885514,0.9999999600442757
21.000001595710078,0.0
27.00000011385589,0.0
20.000000487817715,0.0
11.000000077333388,0.0
25.999999714693608,2.999999967080032
5.000000156358595,0.0
2.9999999503113184,0.0
8.999999996549233,0.0
9.999999588804739,0.0
27.999999467482027,0.0
4.999999849368571,0.0
0.0,0.0
3.9999999434455176,0.0
0.0,2.000000022809805
2.00000007968517,3.000000119527755
7.999999712476949,0.0
7.999999910696269,0.9999999888370337
7.999999887550096,7.999999887550096
6.00000011564418,2.0000000385480603
0.9999999966634592,0.0
19.999999717766684,1.9999999369171
13.000000408009523,0.9999999781800688
9.999999970185707,0.9999999970185707
6.000000026446122,0.9999999730821488
7.000000121713733,0.0
15.999999755744367,0.0
16.999999459397657,2.9999999715298666
8.99999986216053,0.9999999846845036
9.999999556983134,0.9999999970976583
0.0,0.999999987248907
10.000000323267804,1.0000000323267804
14.000000464692597,7.99999987206988
1.0000000064585168,0.0
12.000000379784064,0.0
1.9999999549650487,6.000000078577727
9.000000257665409,4.00000011451796
12.999999874966077,7.9999998570729325
12.999999912834832,3.9999998682102356
7.000000080203119,1.0000000276625125
10.999999600472588,25.00000051905837
5.000000180515361,12.000000045147395
10.999999575355128,0.9999999506951006
9.000000368767733,0.0
13.000000433504972,4.0000001675836465
10.000000849766664,6.000000231999044
7.000000266026375,2.0000000423112247
3.000000206189004,2.0000000614001916
8.99999994794548,5.999999965296986
9.99999997904076,24.99999814962413
8.999999973965206,7.999999774777279
1.000000015992021,5.000000079960105
0.0,2.000000049232848
12.000000257844055,0.0
11.999999705171389,0.0
11.00000028832548,2.000000069315864
1.000000002924682,4.000000011698728
0.9999999953103411,15.999999924965458
5.999999802198356,21.999998915711615
2.9999999421967964,4.0000000454887275
11.999999473079537,1.9999999121799232
3.9999998411264475,2.999999880844836
13.999999962466529,15.999999775129
2.0000000731160736,1.0000000365580368
2.0000000513187484,1.0000000256593744
0.9999999760342294,4.9999998801711465
10.000000061753694,1.0000000233997843
1.9999999151729544,6.999999617087737
4.999999776453466,3.999999889181508
2.9999998708456985,5.999999741691397
1.9999999724563877,3.9999999449127754
6.000000314729581,2.000000048447772
0.9999999983202508,2.999999820786812
4.000000086125327,4.000000086125327
1.0000000238664137,7.000000257203574
1.9999999712976684,2.9999999569465023
3.999999950764397,6.999999544907931
