aientVERBôtéVERB_count,aientVERBsautéVERB_count
0.0,0.0
4.999999954016588,0.0
0.9999999941997544,0.0
2.0000000518876324,0.0
4.000000121190661,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
0.0,7.000000237783409
6.999999865335091,0.0
0.9999999694918205,0.0
1.0000000191216762,1.0000000191216762
3.999999923023137,13.999999267303062
3.9999999331211264,3.9999999331211264
0.0,0.0
2.0000000525412176,0.0
7.999999761061697,0.0
14.000000887992933,0.0
5.999999974779733,0.0
6.000000242066681,0.0
18.999999279539907,0.0
2.0000000487817715,0.0
3.000000102792888,0.0
2.999999967080032,0.0
10.99999953705311,0.0
2.000000050905776,0.0
5.000000158683272,0.0
3.9999998839382296,0.0
4.9999999789072875,0.0
4.000000049695566,11.000000349413693
2.000000011763396,0.0
12.000000158562871,0.0
0.0,0.0
8.00000031874068,0.0
5.999999784357713,1.9999999281192373
11.999999535657766,0.0
2.9999997982681337,0.0
3.00000005782209,0.0
14.000000270881783,3.0000001487870547
7.9999997476684,7.000000040656613
8.99999980362062,0.0
1.9999999940371413,0.0
37.00000003778226,0.0
4.999999913556016,0.0
9.000000161041061,0.0
5.999999943059733,12.999999497357834
16.99999973963656,0.0
0.0,0.0
7.000000175730542,0.999999987248907
13.000000420248146,2.0000000646535607
23.999999616209642,0.999999984008735
12.99999974290695,0.0
21.000001036435826,0.0
4.99999978057133,1.9999999549650487
7.000000200406429,0.0
8.999999517539358,0.9999999821341166
10.99999929642658,1.9999999341051178
2.0000000553250246,5.000000251747029
3.0000000099609134,1.0000000033203045
15.000000541546083,3.000000011286849
20.999999788560274,1.999999901390201
30.99999985040329,0.0
12.000000947318448,0.0
2.000000077333015,1.0000000386665076
18.000000144926844,0.0
14.000000657978774,1.0000000307000958
7.999999953729315,2.999999982648493
3.9999998118185265,5.999999717727791
31.999999099109115,0.9999999718471598
7.000000111944147,1.000000015992021
0.0,0.0
6.999999966820351,0.0
4.000000025370327,0.0
9.000000033186069,0.0
24.999999782052363,0.0
0.9999999953103411,0.9999999953103411
3.999999868132238,0.0
1.0000000113721819,0.0
9.999999924351528,0.0
11.999999523379342,0.9999999602816118
15.999999775129,10.999999606558202
6.999999922274758,0.0
3.000000164821414,0.0
1.9999999520684588,0.0
4.000000093599138,0.0
0.0,0.0
0.9999999722953768,0.0
5.999999741691397,3.999999827794264
5.000000019744223,5.000000019744223
2.000000048447772,3.0000001573647905
2.999999820786812,5.999999641573623
5.000000107656659,0.0
0.0,0.0
8.999999518473853,0.0
4.999999938455496,0.0
3.000000007687148,1.0000000339404167
4.000000178530964,1.000000044632741
7.000000464029525,0.0
2.999999962886557,0.0
2.0000000750788773,0.0
4.9999997746353095,0.99999997479242
0.0,3.0000002195916915
3.0000001228073376,8.000000327486232
0.999999964700061,2.999999894100183
0.9999999725677104,0.0
3.9999999143732206,0.9999999785933051
10.999999555411723,3.9999998775819483
1.0000000513291152,11.000001016721727
3.9999999112776106,7.999999822555221
0.0,0.0
2.000000081679416,4.000000163358832
10.999999599120045,4.9999999727769655
3.999999860115034,5.999999999530488
0.0,0.0
1.0000000339251622,0.0
3.0000001067526316,2.0000000711684214
3.0000000032026497,0.0
0.0,6.00000008212484
3.9999999893225313,0.0
2.0000000555389885,10.000000277694943
1.0000000329937342,0.0
2.999999814219727,0.0
0.9999999727568127,0.9999999727568127
0.0,2.999999827005821
1.9999999519666836,2.999999927950025
0.0,0.9999999920713438
0.0,1.0000000271217977
0.0,4.000000138651359
4.999999747613492,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,0.9999999599809204
1.9999999383081877,4.999999931401369
0.0,0.0
2.0000000070227286,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000061807155
0.0,0.0
0.0,3.999999889041219
0.0,0.999999962284664
0.0,0.9999999472879437
2.0000000250368024,0.0
3.000000160668635,12.00000064267454
0.9999999728159226,0.9999999728159226
0.0,0.0
3.999999872171787,3.999999872171787
1.0000000182279591,1.0000000182279591
1.0000000117200307,1.0000000117200307
2.999999972996661,1.9999999401106483
1.000000003668535,0.0
4.999999932467882,0.0
4.999999731084669,0.0
0.0,5.9999999378356526
6.000000029171528,4.9999997908962515
0.0,8.999999986117286
9.000000036119037,0.999999993875262
2.0000000825049256,5.000000104817297
0.0,2.000000099270446
7.000000030110947,2.9999999485669644
0.9999999931021089,5.999999835018773
7.9999999615164095,11.999999697826745
3.00000009361575,2.000000022173875
1.9999999508548632,2.9999999262822947
