voudraitVERBaiderVERB_count,voudraitVERBcéderVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,7.000000481571522
0.0,0.0
3.0000000212158344,3.0000000212158344
3.0000001884314997,0.0
0.0,0.0
0.0,0.0
0.0,8.999999393096147
0.0,0.0
2.9999998908653858,0.0
0.9999999807557843,0.0
2.999999808711271,2.999999808711271
0.0,0.0
0.0,4.000000105082435
0.0,2.9999999817091996
0.0,3.000000110458212
0.0,16.99999878446749
3.0000001210333416,9.000000363100021
1.999999983415616,12.999999554456439
2.0000000487817715,8.000000195127086
1.9999999936351254,22.000000154666775
2.999999967080032,4.9999999451333865
0.0,3.9999999233529264
1.000000025452888,4.000000101811552
1.0000000196916272,1.0000000196916272
0.0,5.999999946948179
3.0000000909440674,17.99999950966745
1.0000000124238915,17.999999798128272
2.999999875228527,1.0000000058816982
0.0,3.000000039640718
3.000000130058858,1.0000000114049021
0.0,3.000000119527755
7.999999712476949,7.999999712476949
1.9999999776740673,16.999999562439594
15.999999775100193,18.00000006611402
0.0,19.000000717979248
0.9999999966634592,3.0000001487870547
2.999999818226729,9.999999858883344
1.9999999563601376,29.999997962064807
11.999999964222848,26.000001246488985
3.00000001322306,8.999999663762729
10.999999728911462,8.999999925312597
1.9999999694680464,23.00000014627395
1.9999999810199114,7.00000031284128
0.0,3.999999938738015
2.9999999222940668,3.999999988390633
2.999999961746721,4.999999671256342
0.0,5.000000161633902
4.999999920043675,7.99999987206988
4.000000025834067,6.000000038751101
6.000000189892034,6.000000189892034
9.999999561142658,12.000000157155455
1.00000002862949,13.00000037218337
10.000000035786293,6.999999767716253
3.0000000148748662,35.00000032516303
0.0,7.000000080203119
6.000000019921827,18.000000931867
8.000000191802211,22.000000406178117
0.0,14.999998907299437
1.9999999863851468,15.999999891081174
20.000000393350724,8.000000335167293
5.000000424883332,6.000000231999044
2.0000000423112247,16.000000338489798
12.000000824756016,38.00000139478108
17.99999989589096,14.999999913242466
16.999998525987074,4.99999998952038
5.999999831082959,16.999998839379412
3.0000000479760622,18.00000028785638
3.000000073849272,4.999999914023742
10.00000058204741,5.000000291023705
2.000000012685163,21.999999954066997
0.0,12.999999800170702
0.0,10.000000223289952
0.9999999953103411,7.999999962482729
5.999999802198356,5.00000001467314
8.000000090977455,2.9999999421967964
0.9999999560899616,4.999999962175764
0.0,4.99999980140806
0.9999999859455625,24.000000299608114
1.0000000365580368,13.000000808885979
13.999999832171497,15.000000824107067
6.999999832239605,8.999999784308063
8.000000187198275,10.9999999990314
11.999999146967317,4.999999873949989
1.9999999445907537,1.9999999445907537
7.999999655588528,0.999999956948566
10.000000039488446,11.999999480325307
19.000000544946968,20.000000145705187
6.999999814067815,13.99999962813563
1.0000000215313318,6.999999796497146
9.000000124659046,4.000000095465655
7.000000251907494,11.999999827786008
3.999999950764397,4.999999938455496
3.000000007687148,8.000000271523334
14.000001005938746,11.000000681500337
15.000000770109533,2.000000076520003
8.999999888659673,7.9999999010308205
8.00000030031551,39.00000082242086
10.999999424736249,48.000000379264804
13.00000034862638,35.00000045162141
8.000000327486232,10.000000409357792
1.999999929400122,19.99999929400122
1.9999999451354205,12.000000101068224
12.999999829623464,5.999999655738841
10.999999555411723,12.999999710079969
8.000000410632921,6.00000030797469
9.99999998001666,3.9999999112776106
10.000000077742131,11.999999594701478
1.0000000408397083,19.000001401976068
9.999999945553931,17.000000077936324
31.999998880920266,17.999999161159717
9.99999963868794,4.999999819343971
7.00000014323579,2.0000000678503245
9.000000118168815,9.000000118168815
9.000000009607948,3.9999998692856997
