oubliantVERBenADP_count,oubliantVERBsansADP_count
3.0000000622848133,2.000000041523209
11.00000038373503,1.0000000094532615
7.999999953598035,9.999999941997544
5.999999927964446,4.000000103775265
12.000000004254828,0.0
7.00000012084934,8.00000022737705
25.00000048501528,0.0
9.000000097332208,4.999999898086017
7.99999972117698,0.0
5.00000019792872,5.000000099636727
8.999999393096147,1.9999999073039048
28.99999929239706,4.999999847459103
5.9999997817307715,3.999999909987062
7.999999846046275,0.0
0.0,0.0
0.9999999811684157,8.999999912839137
7.000000183894262,6.000000157623654
26.00000000787222,7.999999761061697
25.00000147926702,19.000000885829316
8.999999640398482,23.999999899118933
19.000000018067798,19.000001515021182
14.999999650453743,10.000000142241461
28.000000682944794,20.000000487817715
18.999999153152288,12.999999846288116
49.000001571715856,44.99999845149614
74.99999730203018,41.999998690870854
35.00000026061435,44.999999758859154
40.000001269466175,26.000000632432574
45.99999830216714,92.9999939729409
23.000000330322266,66.00000018777482
27.000000548195963,45.000001410078646
32.99999919718007,36.99999922070686
29.999998755275584,25.999998811830068
42.000001820824004,23.000000933221813
33.00000083905646,9.000000596457685
35.999998706146265,32.999998813967416
63.000000866069655,51.99999867615582
30.99999924513031,33.99999984121421
35.99999999031973,41.00000079023523
45.99999762336566,71.0000011922757
61.99999717294088,37.99999888857382
37.000000575999806,71.0000012174594
31.99999990459426,49.99999918892547
58.99999737810405,74.99999995467006
63.99999937898763,77.00000073201278
72.99999779132254,109.00000141983534
27.000000502311984,64.0000016682667
42.99999769459223,50.999997572068274
9.000000042877833,29.000000536822256
24.99999941623448,33.999999301474645
23.000000743515947,49.000000275750395
30.999999848555937,65.00000137056385
25.99999982686767,25.99999982686767
48.00000040369515,51.0000023577097
24.99999890285665,53.99999899773889
61.00000174639888,49.00000140284501
39.9999979986939,57.00000037553798
73.99999642471745,52.99999768519967
57.000003505149124,45.00000067764073
66.99999978640963,55.99999931383553
64.00000298975318,63.00000011574586
66.99999869762512,82.99999790874674
61.99999994654061,52.000001366152105
41.00000082859736,51.000002247833365
70.00000131735077,108.00000324977964
32.000000676979596,81.00000065217081
51.00000076708389,24.000000964979737
49.99999971080822,50.99999970502438
25.99999922631487,24.999998823865795
38.999997765335394,84.99999851637166
46.99999997714742,64.00000102348933
13.999999926513178,28.9999996685844
10.000000214870045,45.000000048971806
36.000001341151716,60.99999973775319
28.000001342069194,65.0000022527656
8.999999735257447,48.99999868798597
33.99999873877822,28.999999496742102
14.9999991464802,24.99999881681079
14.999999986743228,62.000000521235776
16.999999435255305,34.99999882660057
23.999999392738616,30.999997730790195
32.99999945658922,28.999999194349662
46.00000201530119,39.00000109213194
26.000000491457147,28.000000367089317
7.999999808273835,57.000001324708926
11.000000085153479,60.00000192071952
24.999999025679536,51.99999796653202
12.000000007638203,30.999998545992753
23.999998966765585,47.99999793353117
41.00000014418198,18.999999649732427
11.000000351155878,40.0000016465005
13.99999962813563,21.000000138899207
16.00000069872349,25.00000089250547
10.000000238664137,33.00000069745297
14.000000503814988,14.999999784732513
6.999999913837694,34.999997724539654
12.000000030748591,50.00000150875264
6.000000077256262,25.00000168743908
23.000000095141978,42.00000278417715
13.999999826803933,28.99999964123672
17.00000042429804,39.00000167791052
14.99999972121309,40.9999980725481
6.000000439183383,43.999999866837655
6.999999875373497,35.00000225510619
10.999999611700671,36.999997041362114
19.999999021098507,29.999998531647766
28.999997760548418,41.99999759017187
24.999998911071273,21.999999110823445
18.000000471822617,11.000001016721727
15.999999645110442,11.999999632921513
26.999999503569224,28.999998812783126
7.000000077204085,24.000000771479122
23.999998505372318,15.999999039101262
18.00000010327043,26.99999957917132
4.999999819343971,26.999999306292793
8.000000271401298,5.000000263866156
6.000000213505265,16.00000056934737
14.99999920610625,1.9999999346428499
9.00000012318726,18.00000024637452
19.0000000095688,22.99999999889134
4.000000111077977,20.999999996688658
22.000000579254454,11.00000014301953
15.999999410448716,8.999999668377402
4.999999863784063,18.99999906405675
15.999999536669513,15.9999994505498
0.9999999759833418,10.99999953392459
1.9999999841426872,12.000000303280395
5.000000036030491,9.000000542831671
5.000000270480228,4.000000138651359
3.9999999575425003,5.999999936313752
10.000000129024997,14.000000265194394
1.000000048455164,12.000000581461972
1.000000005077469,10.999999751946142
3.999999883085593,8.999999736942582
7.000000154941391,17.000000376286238
5.0000002089223505,16.99999996822589
8.999999599140546,10.99999914379292
0.9999999599809204,14.999999311538714
8.999999979279545,10.999999831956831
3.9999998913794457,6.99999980991403
2.999999922969576,8.000000028090914
4.000000071249278,3.000000203899038
5.000000019849794,3.9999999573355756
7.9999998894214475,3.999999906469833
1.9999999462022624,7.999999784809048
3.0000000092710732,5.000000219302322
4.999999906760087,13.999999100919657
15.000000142700816,14.999999397639153
14.999999230032573,12.99999971393802
6.999999404832042,4.999999849531503
9.999999916404454,16.000000200294423
