légerADJestNOUN_count,légerADJgesteNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000114049021
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001487870547
0,0.99999996845855
0,0.0
0,0.0
0,0.0
0,1.0000000029391458
0,0.0
0,0.9999999905099559
0,2.999999954053511
0,0.9999999970976583
0,0.0
0,0.0
0,0.0
0,4.000000025834067
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999939106141
0,0.0
0,0.0
0,0.0
0,1.9999999863851468
0,1.0000000418959116
0,1.0000000386665076
0,1.0000000211556124
0,3.000000206189004
0,0.9999999942161641
0,6.999999445935201
0,0.9999999718471598
0,0.0
0,1.000000024616424
0,0.0
0,17.99999955775708
0,1.000000034657932
0,2.9999999117524823
0,0.9999999953103411
0,3.999999868132238
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000329642828
0,0.0
0,1.0000000233997843
0,1.9999999151729544
0,1.9999999445907537
0,0.0
0,3.9999999449127754
0,5.000000036426297
0,1.9999999966405015
0,27.00000164401249
0,9.000000124659046
0,8.999999518473853
0,0.9999999876910992
0,3.000000007687148
0,1.000000044632741
0,2.000000076520003
0,1.9999999752577051
0,4.999999973824779
0,0.0
0,4.0000001420545175
0,6.000000245614675
0,4.999999823500304
0,7.999999780541684
0,5.000000000877021
0,7.999999755163897
0,9.00000000986058
0,1.9999999556388053
0,0.9999999662251231
0,10.000000825744825
0,0.9999999732435634
0,0.9999999650287585
0,9.99999963868794
0,0.0
0,6.000000213505265
0,12.99999947394015
0,0.0
0,0.9999999973306328
0,2.0000000555389885
0,16.000000527899747
0,18.999999224668443
0,5.999999836540876
0,5.999999654011642
0,2.999999927950025
0,0.9999999920713438
0,1.0000000271217977
0,9.000000409131587
0,4.999999747613492
0,1.0000000340423503
0,1.000000048455164
0,3.000000116534412
0,2.9999999123141943
0,6.000000132806906
0,3.0000001253534103
0,3.999999821840243
0,1.9999999199618408
0,2.99999982183138
0,0.9999999728448614
0,0.0
0,3.000000203899038
0,0.0
0,0.9999999766174582
0,0.9999999731011312
0,2.0000000061807155
0,0.9999999813520173
0,0.9999999722603048
0,2.999999886853992
0,1.9999998945758874
0,1.0000000125184012
0,3.000000160668635
0,2.9999998131615047
0,7.999999898715022
0,1.9999999360858935
0,6.000000109367755
0,4.000000046880123
0,5.999999945993321
0,6.0000001562218435
0,7.000000249232869
0,5.999999933969649
0,16.00000026032612
0,4.9999997908962515
0,5.9999995328775055
0,5.0000000606179915
0,1.0000000412524628
0,7.000000147011809
0,9.000000296064982
0,11.999999670037546
0,2.999999924456686
0,9.999999990159502
0,0.0
0,8.99999988383942
0,7.00000016986625
0,0.9999999608703749
0,2.0000000666798066
0,5.999999545999325
0,4.999999756130982
0,10.999999713395738
0,2.0000000571408227
0,2.0000000496222485
0,10.99999983358897
0,2.000000045625992
0,7.999999825963829
0,3.000000085049117
0,2.9999999588241466
0,3.999999948416011
0,2.999999960013682
0,3.99999992307937
0,2.9999999806520385
0,8.000000027187065
0,3.0000000818967782
0,8.999999557507609
0,4.999999687537638
0,13.00000020747354
0,5.00000004070667
0,8.00000031698536
0,11.000000554923867
0,11.999999369110357
0,6.000000238416289
0,6.000000118957028
0,9.000000270506774
0,13.000000327090758
0,9.99999951934344
0,12.00000029212054
0,4.0000000725591995
0,16.999999303655777
0,16.000000344409788
0,12.999999522709038
0,11.999999497792984
0,15.999999921302052
0,35.000000157968906
0,42.000001493277814
0,40.00000005257855
0,71.00000435869411
0,58.99999944869228
0,73.00000272347025
0,77.99999952904197
0,84.00000275535993
0,77.00000344351737
