tropADVoraleADJ_count,tropADVmoraleADJ_count
0,4.000000083046418
0,3.0000001216095025
0,3.9999999767990175
0,1.0000000259438162
0,0.0
0,2.0000000568442626
0,0.0
0,0.0
0,0.0
0,4.000000079709382
0,0.0
0,2.999999731341198
0,1.0000000191216762
0,0.9999999807557843
0,0.0
0,0.0
0,0.0
0,0.0
0,14.000000887992933
0,0.9999999600442757
0,1.000000040344447
0,5.9999997250834705
0,16.000000390254172
0,0.0
0,4.9999999451333865
0,0.0
0,8.000000203623104
0,4.000000078766509
0,0.9999999709845574
0,6.000000181888135
0,11.000000349413693
0,0.0
0,0.9999999858613794
0,13.00000005241958
0,5.000000437087346
0,5.999999784357713
0,11.999999535657766
0,0.0
0,15.000000640883128
0,1.9999999933269184
0,7.000000040656613
0,0.9999999781800688
0,0.0
0,14.999999690208849
0,2.0000000058782916
0,7.9999998778721855
0,2.9999999715298666
0,0.9999999846845036
0,13.000000307264095
0,7.9999998979912545
0,5.000000161633902
0,0.0
0,0.0
0,0.0
0,19.999999122285317
0,2.00000005725898
0,6.999999767716253
0,0.0
0,14.000000160406238
0,7.000000023242132
0,27.00000155691716
0,20.999999788560274
0,7.000000013781525
0,8.000000335167293
0,20.00000169953333
0,21.00000079807913
0,3.000000206189004
0,6.999999959513151
0,0.0
0,5.999999831082959
0,1.000000015992021
0,0.0
0,9.000000376971725
0,2.000000012685163
0,0.0
0,49.00000062841725
0,13.999999199829194
0,11.999999604396711
0,5.999999884393591
0,0.0
0,7.000000067951206
0,0.0
0,4.000000146232148
0,2.0000000513187484
0,18.999999544650358
0,3.0000001563214287
0,1.9999999151729544
0,10.99999944017889
0,5.999999741691397
0,0.9999999862281939
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999630732974
0,0.0
0,4.000000178530964
0,4.9999999950904925
0,0.0
0,6.000000225236631
0,8.99999967380499
0,11.00000050370073
0,6.999999875373497
0,3.999999858800244
0,10.999999805808738
0,3.9999999143732206
0,0.0
0,4.000000205316461
0,4.99999999000833
0,3.9999998649004924
0,0.0
0,3.9999998929742535
0,8.999999580579857
0,0.0
0,0.0
0,0.0
0,3.0000000032026497
0,1.0000000136874736
0,0.0
0,0.0
0,13.000000062399304
0,11.999999256878908
0,0.9999999727568127
0,2.999999827005821
0,1.9999999519666836
0,0.9999999920713438
0,16.000000433948763
0,2.0000000693256794
0,9.999999495226984
0,5.0000000645124985
0,5.000000242275822
0,4.9999999240853406
0,0.9999999707713982
0,0.0
0,8.000000334275759
0,4.999999777300303
0,1.9999999199618408
0,0.0
0,0.0
0,1.0000000035113643
0,1.0000000178123194
0,5.000000019849794
0,4.9999998066055085
0,0.0
0,0.0
0,0.9999999813520173
0,3.999999889041219
0,0.999999962284664
0,0.9999999472879437
0,1.0000000125184012
0,9.999999980176463
0,0.0
0,0.9999999873393776
0,0.9999999680429468
0,7.000000127595714
0,1.0000000117200307
0,1.9999999401106483
0,8.00000002934828
0,8.9999999930348
0,3.9999998490347464
0,0.0
0,6.000000029171528
0,5.9999995328775055
0,11.000000206352928
0,10.000000209634594
0,15.000001345832603
0,8.000000163087966
0,6.999999889917822
0,8.999999528922189
0,8.999999798007753
0,5.9999998525645895
0,5.000000224015083
0,8.00000007906126
0,3.9999998434814987
0,4.000000133359613
0,9.999999761505073
0,0.9999999701178797
0,4.999999597888797
0,9.99999990626867
0,6.000000344151463
0,7.000000149395285
0,16.000000365007935
0,10.99999958490178
0,11.00000005657944
0,14.00000017696323
0,0.999999987104003
0,2.999999960013682
0,4.999999996420965
0,3.999999974202718
0,6.000000224151382
0,4.999999883947305
0,5.999999973664295
0,2.99999997286653
0,8.000000321957646
0,8.99999958188254
0,4.00000015849268
0,3.0000000881948496
0,7.9999995794069045
0,13.999999908500634
0,15.000000548686174
0,9.000000270506774
0,13.999999962397876
0,6.99999998326497
0,8.999999714992498
0,22.000000892097255
0,3.99999993131066
0,5.00000003814322
0,12.999999522709038
0,9.000000089023494
0,7.999999960651026
0,19.99999909484252
0,12.999999903128002
0,18.000000342103746
0,13.000000624763823
0,17.00000001093612
0,25.00000046278393
0,9.999999351176406
0,12.000000516501283
0,11.000000243237903
