tropADVêtreVERB_count,tropADVmettreVERB_count
9.000000045612076,7.000000286573594
27.00000109448552,26.000000059285362
40.99999976218992,28.99999983179287
16.00000041510106,72.9999997307633
40.00000193054092,21.000000726080263
36.00000133561905,23.000001200448082
24.000000169726675,20.000000141438893
17.999999882689554,8.000000086517517
29.999999346359566,30.99999754775019
40.00000001075789,21.000000713350232
64.99999831577686,23.99999888764686
15.999999511869127,10.999999487275762
16.00000030594682,16.00000030594682
19.99999930626374,18.999999711572887
15.999999732484506,18.99999897667748
31.999999397389303,22.000000079645513
41.00000184355764,17.000001213063033
64.99999599060541,11.999999926836798
59.99999997403654,28.000001775985865
71.9999996973568,27.999999310267878
34.00000286866459,61.00000021558118
72.00000030361572,40.00000056896584
53.00000129271695,26.00000063416303
124.99999499624714,38.99999864014275
78.99999596899451,38.000001692422416
82.9999961400663,33.99999783549524
51.00000268461812,36.00000142049336
70.00000125796362,4.000000078766509
75.99999416360136,38.999999655163165
79.9999996625166,73.00000031364456
63.0000035484667,33.000001048241074
52.9999998844803,4.000000023526793
41.999999898517416,17.99999958139167
26.9999996370233,19.999999844721444
55.00000290496544,36.00000238583074
57.99999791545789,23.99999913743085
93.99999944626113,66.00000141075739
59.99999851837312,62.00000136239736
92.00000318030148,46.000001590150724
82.00000194955713,43.000000650512135
36.99999892011527,64.99999908274172
45.99999761294591,58.99999802095544
58.00000115108325,69.9999984672938
41.99999792968413,42.999999312415476
50.999999846477294,64.99999847166936
46.0000002925479,52.99999909142495
40.999999231636586,46.000000322001135
65.00000065133415,50.999997572068274
40.999998846020375,39.00000202577481
31.999999591965018,42.00000105438325
43.0000026983134,63.000003344849006
84.99999967359793,56.00000185877039
51.9999989716278,65.99999974415458
37.00000005555974,65.0000024289774
108.99999829348418,84.99999797917324
63.00000180365785,84.00000240487716
54.99999762348309,58.999996265348784
83.99999495807114,96.00000047599572
90.0000018090193,41.00000034012174
82.00000114436648,78.99999982625329
114.00000139912393,125.000001602213
83.99999915424108,84.99999474970234
123.99999940161317,60.99999976904753
108.00000141278588,112.00000647061213
62.999999425829635,125.0000106220833
55.00000128149577,153.00000877985187
91.00000016966825,67.99999980583219
111.99999935221041,107.99999937534575
76.99999480427611,85.9999955046039
86.00000076162651,106.99999494157919
67.99999798954715,102.00000318014128
42.00000228824008,33.00000227575064
61.00000369736014,129.00000589283118
91.99999872881955,94.99999791323322
