tropADVhéritéVERB_count,tropADVméritéVERB_count
1.0000000207616044,4.000000083046418
6.000000243219005,29.000000180894858
0.0,1.9999999883995088
0.0,5.000000243568306
9.000000003191122,18.000000006382248
9.000000333904762,14.000000241698682
0.0,4.000000028287779
0.0,3.0000001884314997
0.0,8.999999490351158
0.0,8.000000159418764
0.0,14.99999949455071
6.99999960930848,10.000000049186733
0.0,27.000000349785616
0.0,10.999999247822721
0.0,13.999999483664794
0.0,0.9999999811684157
0.0,21.000001318145465
4.999999779352496,17.999999890255197
0.0,36.00000058045599
0.0,64.99999686659272
5.0000002017222345,19.000000018067798
10.000000142241461,33.99999814192182
1.0000000243908858,29.00000070733569
0.0,15.999999949081007
2.999999967080032,46.000001604635834
0.0,44.99999737254835
1.000000025452888,51.99999981098203
0.0,34.000001271766685
2.9999999734740896,49.999996975697044
0.0,29.99999987344373
1.0000000124238915,44.00000139765477
2.000000011763396,9.00000019535185
0.0,14.999999213524639
0.0,21.00000091041201
7.000000041023673,25.000000282441363
0.0,28.999998957728945
5.000000026781828,44.99999759794335
6.999999742043181,27.999998968172726
1.00000001927403,16.00000030838448
1.9999999933269184,31.999999893230694
4.999999929441672,38.00000002150979
0.9999999781800688,31.9999993017622
0.9999999970185707,26.999999257498335
0.9999999730821488,80.99999772567746
3.0000001099571505,43.99999891564585
12.000000214721414,19.999999296767324
0.0,34.99999853003368
0.0,50.999997572068274
1.9999999941953166,40.999998846020375
0.0,26.99999886075591
9.000000290941024,14.000000452574925
0.999999984008735,34.99999840745027
1.0000000064585168,22.00000082419491
0.0,21.000001036435826
0.0,64.99999885688793
1.00000002862949,42.00000120243858
1.9999999642682331,27.000000268179097
6.0000000297497325,24.9999999723343
2.9999999695530706,39.000000057927785
2.000000006640609,41.00000057218324
8.000000191802211,24.999999932353123
2.9999999697943247,37.999998361831864
0.0,72.00000295014188
0.0,53.000001220206414
0.0,51.00000359284744
1.0000000211556124,33.00000152369484
1.0000000307000958,32.000000982403066
