tropADVhériterVERB_count,tropADVmériterVERB_count
0,0.0
0,0.0
0,1.9999999883995088
0,4.000000103775265
0,6.000000002127414
0,1.0000000284221313
0,5.000000035359724
0,6.0000003768629995
0,0.0
0,0.0
0,4.999999578488338
0,6.99999960930848
0,0.0
0,0.9999999807557843
0,0.0
0,3.999999924673663
0,0.0
0,2.9999999817091996
0,7.000000443996468
0,10.999999667744072
0,0.0
0,3.999999966831232
0,6.0000001463453145
0,0.9999999968175627
0,1.9999999780533546
0,0.9999999808382316
0,8.000000203623104
0,7.000000318516797
0,1.9999999419691148
0,17.00000034268356
0,4.000000049695566
0,0.0
0,1.9999999717227588
0,0.0
0,0.0
0,3.9999998562384746
0,2.9999998839144415
0,0.0
0,6.00000011564418
0,0.9999999966634592
0,3.9999998738342
0,0.9999999781800688
0,1.9999999940371413
0,12.999999931997777
0,1.0000000029391458
0,0.9999999847340232
0,2.9999999715298666
0,6.999999892791525
0,5.9999998445881335
0,0.0
0,10.000000323267804
0,11.999999808104821
0,5.000000032292585
0,13.999999699453994
0,1.9999999549650487
0,6.000000171776939
0,0.0
0,0.9999999670525589
0,0.0
0,14.999999613753808
0,18.00000103794477
0,29.999997814598874
0,7.000000013781525
0,0.0
0,7.0000000391147585
0,7.000000266026375
0,2.0000000614001916
0,10.999999936377808
0,1.9999999059092632
0,2.9999999155414794
0,8.000000127936168
0,9.999999828047484
0,5.000000291023705
0,4.000000025370327
0,3.0000000110620224
0,0.0
0,4.999999976551705
0,0.0
0,12.999999872079115
0,3.9999998243598465
0,4.99999980140806
0,4.9999998501134835
0,1.0000000365580368
0,22.000000740192817
0,6.999999832239605
0,12.000000625285713
0,1.9999999151729544
0,4.999999776453466
0,0.0
0,12.999999909569771
0,0.0
0,0.9999999983202508
0,2.000000043062663
0,13.000000580679412
0,0.9999999856488342
0,0.0
0,1.0000000339404167
0,0.0
0,9.999999990180987
0,0.0
0,7.000000476648483
0,0.0
0,0.0
0,0.0
0,3.999999858800244
0,0.9999999725677104
0,0.9999999785933051
0,2.999999800247826
0,9.00000000986058
0,2.9999998325468895
0,0.0
0,0.0
0,2.9999998131715397
0,3.999999860115034
0,0.0
0,0.0
0,0.0
0,0.9999999673214249
0,0.0
0,0.0
0,1.0000000277694943
0,7.000000304259988
0,5.999999628439454
0,0.9999999727568127
0,0.0
0,2.999999927950025
0,0.9999999920713438
0,0.0
0,0.0
0,0.0
0,1.0000000340423503
0,2.000000096910328
0,0.0
0,1.9999999415427965
0,0.0
0,0.0
0,0.0
0,5.999999583535342
0,0.0
0,0.0
0,1.0000000035113643
0,0.0
0,0.9999999893338939
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999962284664
0,0.9999999472879437
0,1.0000000125184012
0,3.000000160668635
0,0.9999999728159226
0,0.9999999873393776
0,0.0
0,0.0
0,4.000000046880123
0,0.0
0,1.000000003668535
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000099270446
0,1.0000000203859956
0,2.9999999175093865
0,2.999999924456686
0,3.00000009361575
0,0.9999999754274316
0,2.000000046323722
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000088054632
0,0.0
0,0.0
0,1.999999992882581
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999924056626
0,0.9999999575505208
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999474258631
0,0.0
0,1.0000000198261714
0,0.0
0,2.9999999195409988
0,0.0
0,0.0
0,2.0000000362795993
0,0.9999999828276649
0,0.0
0,0.0
0,0.9999999581494154
0,0.9999999950813783
0,0.0
0,0.0
0,0.0
0,6.00000020947566
0,3.9999999583785177
0,3.000000141292895
0,1.9999999143686082
0,0.0
0,4.000000167579785
