grandADJhôtelNOUN_count,grandADJmotelNOUN_count
25.000000377797747,0.0
36.00000089981572,0.0
27.99999983759313,0.0
51.00000075388851,0.0
57.0000010981619,0.0
101.00000326116319,0.0
43.99999969473225,0.0
50.00000054073447,0.0
70.99999870128336,0.0
58.000003121625895,0.0
74.99999443641076,0.0
79.99999472519742,0.0
110.9999999580107,0.0
17.000000058913265,0.0
74.99999916940982,0.0
58.999999794493874,0.0
70.99999956582519,0.0
91.99999825056439,0.0
84.00000160274482,0.0
89.99999704752705,0.0
67.00000195460125,0.0
153.99999208068277,0.0
148.0000036098511,0.0
148.99999941347667,0.0
158.99999720053736,0.0
118.99999923275419,0.0
161.00000472815174,0.0
153.00000066403865,0.0
183.99999569000568,0.0
229.00000407148895,0.0
232.00000586085523,0.0
129.99999763145627,0.0
119.00000102537129,0.9999999858613794
142.00000689092442,0.0
193.00000650024677,0.0
261.9999905836201,0.0
217.99999533636355,0.0
260.999997607827,0.0
400.0000063025213,0.0
189.99999841327724,0.0
240.99999684310552,0.0
202.99999902889712,0.0
392.9999941942768,0.0
256.9999922363228,0.9999999730821488
436.9999971376784,0.0
400.0000079200473,0.0
256.9999956647007,0.0
223.99999492248745,0.0
114.99999587129074,0.0
184.00000215859816,0.0
217.00000570664952,0.0
209.9999925104125,0.0
291.9999913132201,0.0
249.0000060214508,0.0
529.0000037939251,0.0
533.0000018705757,0.0
518.9999893337132,0.0
564.9999826355848,0.0
390.00000783908365,0.0
406.00000440039895,0.0
407.00000508873603,0.0
448.9999631484722,0.0
683.9999927020793,0.0
489.0000101509061,0.0
1113.0000441935767,0.0
697.0000127405312,0.0
637.0000217236467,0.0
560.0000004215215,0.0
522.9999589887253,0.0
537.9999971301735,0.0
430.00001617029994,0.0
247.00000482590644,1.000000024616424
533.000007597211,0.0
670.0000240947978,0.0
451.000005131697,0.0
752.0000037517061,0.0
448.00000083709523,0.0
476.9999830182144,0.0
517.0000070743747,0.0
394.99997520477064,0.0
469.99997372079923,0.0
575.9999977164899,0.9999999859455625
602.0000330177778,0.0
642.0000141893929,0.0
598.9999829537455,0.0
550.0000138172243,0.0
783.9999540171932,0.0
863.9999760632057,0.0
831.9999666325657,0.0
782.9999873560074,0.0
661.0000274455616,0.0
792.9999852565654,0.0
1124.0000390785483,0.0
641.0000124139335,0.0
