tantADVannuelADJ_count,tantADVmanuelADJ_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,1.0000000259438162
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999942514694,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000343650118
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
0.0,0.0
1.999999971887524,0.0
1.00000001927403,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.9999999970185707,0.0
0.0,0.0
0.0,0.0
0.9999999847340232,3.0000000536803535
0.0,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
0.0,0.0
0.999999984008735,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999839179786,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000047950553,0.0
0.9999999506951006,0.0
1.9999999863851468,0.0
0.0,0.0
2.000000077333015,0.0
0.0,0.0
1.0000000307000958,0.0
0.0,1.9999999884323287
0.0,0.9999999529546316
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000063425816,2.000000012685163
1.000000034657932,0.0
0.0,0.0
0.9999999953103411,0.9999999953103411
0.0,0.9999999670330595
1.0000000113721819,1.0000000113721819
0.0,0.0
0.0,0.9999999602816118
0.0,0.9999999859455625
1.0000000365580368,0.0
0.0,0.0
0.0,0.9999999760342294
3.0000001563214287,3.0000001563214287
2.9999997867418293,0.0
0.0,0.0
0.999999956948566,0.0
1.9999999724563877,0.0
1.000000024223886,0.0
0.9999999983202508,1.9999999966405015
1.0000000215313318,0.0
3.000000161737919,0.0
2.9999999569465023,0.9999999856488342
1.9999999753821989,9.999999876910993
0.0,4.000000135761667
0.0,3.000000133898223
0.0,4.9999999950904925
0.0,0.0
3.0000001126183156,2.0000000750788773
0.0,0.0
0.0,0.0
4.000000163743118,1.000000040935779
0.0,3.999999858800244
0.9999999725677104,0.0
0.9999999785933051,0.0
0.0,0.0
1.0000000513291152,0.0
14.000000294939543,1.9999999556388053
0.9999999662251231,0.0
0.0,0.0
