soitVERBannuelADJ_count,soitVERBmanuelADJ_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
1.9999999402654243,0.0
2.000000073638808,0.0
0.0,0.0
2.000000080688894,0.0
14.999999763035433,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999780533546
0.0,0.0
2.000000050905776,0.0
22.000001276367698,0.0
10.999999257187214,0.0
6.999999866870507,2.000000017462839
0.0,1.0000000124238915
1.0000000058816982,0.0
7.999999886891035,0.0
1.0000000114049021,0.0
0.0,0.0
0.9999999640596187,0.0
0.0,1.9999999776740673
6.999999742043181,0.9999999859437619
0.0,0.0
3.0000001487870547,0.0
3.9999998738342,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999913556016,4.000000011756583
3.0000000536803535,0.9999999847340232
0.9999999905099559,1.9999999810199114
0.0,2.999999954053511
9.999999556983134,3.999999988390633
3.999999948995628,0.0
6.000000193960682,27.000002181084916
9.99999984008735,0.0
0.0,0.0
2.000000063297344,0.0
0.9999999774825243,21.99999971829811
0.0,1.00000002862949
6.999999767716253,1.9999999642682331
0.0,3.0000000148748662
1.0000000276625125,0.0
0.0,1.0000000033203045
5.000000180515361,1.0000000239752764
0.0,1.999999901390201
5.000000150263399,0.0
24.000001894636895,4.0000001675836465
0.0,12.000000463998088
1.0000000211556124,4.0000000846224495
19.000000697390536,5.000000039411764
1.9999999884323287,1.9999999884323287
0.0,2.9999998588638954
3.9999998873886393,1.99999994369432
4.000000063968085,2.000000031984042
7.000000381373348,1.000000024616424
0.0,6.000000128922028
5.000000124447807,2.000000012685163
0.0,10.000000532402868
5.9999998235049645,1.000000002924682
4.999999976551705,5.999999971862046
0.0,0.0
2.0000000227443637,4.0000000454887275
3.9999998243598465,5.999999736539769
2.999999880844836,5.999999761689672
6.0000000749020295,0.0
6.999999922274758,0.0
1.0000000256593744,2.0000000513187484
4.9999998801711465,0.9999999760342294
0.0,3.0000001563214287
2.9999997867418293,0.0
3.0000000019095507,3.999999889181508
7.999999655588528,2.9999998708456985
0.9999999862281939,7.999999889825551
6.999999915487803,1.000000024223886
11.999999283147247,9.0000001590562
5.000000107656659,1.0000000215313318
