toutDETautelNOUN_count,toutDETmotelNOUN_count
13.000000693627946,0
0.0,0
0.9999999941997544,0
19.000000379083282,0
2.0000000605953305,0
0.0,0
3.0000000212158344,0
3.0000001884314997,0
2.999999895441367,0
0.0,0
0.9999999536519524,0
1.999999938983641,0
0.0,0
0.0,0
0.9999999832802816,0
0.0,0
3.000000078811826,0
6.9999995769957915,0
0.0,0
6.9999998275669695,0
2.000000080688894,0
0.0,0
0.0,0
3.9999999872702507,0
0.0,0
0.0,0
1.000000025452888,0
2.0000000393832544,0
2.9999999734740896,0
2.000000017462839,0
0.0,0
1.0000000058816982,0
0.0,0
0.0,0
0.0,0
6.999999748417331,0
11.999999535657766,0
11.999999193072535,0
17.999999643387184,0
1.9999999933269184,0
16.99999920234859,0
10.999999759980758,0
10.999999967204278,0
0.9999999730821488,0
43.99999891564585,0
0.9999999847340232,0
3.9999999620398237,0
11.999999816214043,0
9.000000042877833,0
7.9999998979912545,0
6.000000193960682,0
13.999999431837137,0
18.99999978165805,0
25.0000004194031,0
18.999999251644084,0
22.000000629848774,0
14.999999517566621,0
12.999999457966075,0
12.999999905874793,0
16.00000005312487,0
8.000000191802211,0
6.999999772574727,0
5.999999959155441,0
20.000000393350724,0
37.000001662211574,0
29.00000002382731,0
13.000000741367396,0
8.99999994794548,0
13.999999341364845,0
15.999999776895326,0
10.00000015992021,0
8.000000196931392,0
7.999999988307355,0
2.000000012685163,0
1.000000034657932,0
23.999999294019858,0
11.999999576466301,0
6.999999769231415,0
9.99999992988232,0
17.99999920961931,0
2.999999880844836,0
19.999999400453934,0
11.000000068506903,0
6.9999999160857485,0
6.999999832239605,0
17.00000031167426,0
13.999999836298691,0
12.999999979933577,0
4.99999978474283,0
16.99999950006953,0
19.000000544946968,0
17.000000493966084,0
4.000000086125327,0
5.000000029193391,0
5.999999913893005,0
21.999998991344654,0
5.0000001697020835,0
9.00000040169467,0
15.000000770109533,0
9.999999876288523,0
21.000000574455797,0
8.999999872458568,0
12.000000878366766,0
30.00000040571946,0
16.999999399901036,0
36.00000030320466,0
3.9999999143732206,0
3.9999998775819483,0
16.000000821265843,0
4.99999999000833,0
11.000000043967255,0
19.000000775954458,0
15.999999571897014,0
15.999999440460133,0
1.9999999608946881,0
10.00000052773231,0
9.000000118168815,0
0.9999999673214249,0
3.00000004106242,0
7.000000041601207,0
1.0000000277694943,0
9.00000022363976,0
1.9999999263060895,0
3.999999891027251,0
0.0,0
1.9999999519666836,0
0.9999999920713438,0
2.0000000542435954,0
0.0,0
2.999999968156876,0
5.0000000645124985,0
2.000000096910328,0
2.000000010154938,0
0.0,0
0.0,0
11.00000045962917,0
0.0,0
1.9999999199618408,0
2.99999982183138,0
0.9999999728448614,0
5.000000017556822,0
3.000000053436959,0
0.0,0
0.9999999766174582,0
1.9999999462022624,0
3.0000000092710732,0
3.999999925408069,0
1.9999999445206096,0
0.0,0
2.9999997287720497,0
1.0000000125184012,0
4.999999990088232,0
3.9999998912636903,0
3.999999949357511,0
0.9999999680429468,0
1.0000000182279591,0
1.0000000117200307,0
5.999999820331945,0
2.00000000733707,0
0.0,0
3.9999999292435113,0
8.000000369843024,0
4.9999997908962515,0
9.999999965496954,0
0.999999993875262,0
13.000000434837,0
7.000000147011809,0
1.0000000203859956,0
10.999999615138499,0
1.999999990379102,0
8.000000209405375,0
4.999999661073103,0
6.999999945721473,0
4.99999994872564,0
2.9999998826111245,0
3.0000001000197094,0
2.9999997729996624,0
1.9999999402357584,0
8.99999942570993,0
8.000000228563291,0
21.00000042339125,0
6.999999973881199,0
1.000000022812996,0
10.99999958490178,0
3.000000085049117,0
4.999999746814972,0
4.999999842916319,0
5.999999738345766,0
1.999999961539685,0
3.999999974202718,0
1.0000000033983831,0
1.9999999914610211,0
7.999999696226504,0
4.999999687537638,0
4.000000160978823,0
2.9999999630003193,0
5.000000198115851,0
4.0000001175931335,0
3.9999997897034523,0
42.000000697207966,0
4.999999847837255,0
7.000000154081832,0
11.999999678163995,0
6.99999998326497,0
6.999999834338374,0
9.0000001632582,0
5.9999996273563045,0
2.0000000430512235,0
1.9999999967785917,0
2.999999874448246,0
0.9999999950813783,0
6.999999842877711,0
2.000000047813591,0
2.000000082239777,0
82.99999785619984,0
80.00000067018969,0
26.00000046521551,0
23.999999193089934,0
4.000000172167095,0
11.000000678450917,0
