maintDETêtreNOUN_count,maintDETmaîtreNOUN_count
0,1.0000000207616044
0,1.0000000094532615
0,0.9999999941997544
0,10.000000487136614
0,1.0000000302976653
0,0.0
0,1.0000000070719448
0,1.0000000108146896
0,1.999999930294245
0,2.000000039854691
0,0.0
0,2.999999731341198
0,1.0000000191216762
0,0.9999999807557843
0,5.00000005753098
0,0.0
0,2.0000000525412176
0,2.9999999817091996
0,4.99999999783638
0,0.0
0,3.0000001210333416
0,5.000000071120731
0,4.000000097563543
0,7.9999999745405015
0,3.999999956106709
0,11.999999770058777
0,5.0000002533117875
0,7.000000318516797
0,2.9999999734740896
0,11.000000160795423
0,1.0000000124238915
0,0.0
0,0.0
0,1.0000000114049021
0,1.000000039842585
0,2.9999998921788564
0,3.9999999553481347
0,5.000000089281961
0,10.000000192740298
0,4.9999998245206205
0,1.9999999369171
0,1.9999999563601376
0,4.999999985092853
0,0.9999999730821488
0,0.0
0,0.9999999847340232
0,1.9999999810199114
0,0.9999999846845036
0,0.0
0,1.9999999744978136
0,0.0
0,3.99999993603494
0,5.000000032292585
0,2.000000063297344
0,0.0
0,2.00000005725898
0,0.0
0,3.0000000148748662
0,5.999999939106141
0,6.000000019921827
0,1.0000000239752764
0,2.9999999697943247
0,3.000000041011231
0,1.0000000418959116
0,5.000000424883332
0,4.0000000846224495
0,1.0000000307000958
0,5.999999965296986
0,11.999999435455582
0,2.9999999155414794
0,3.0000000479760622
0,1.000000024616424
0,5.000000291023705
0,0.0
0,1.000000034657932
0,2.000000005849364
0,1.9999999906206822
0,2.999999901099178
0,13.000000423597612
0,0.0
0,0.9999999602816118
0,0.0
0,2.0000000731160736
0,3.000000164821414
0,4.9999998801711465
0,4.000000093599138
0,3.999999830345909
0,3.0000000019095507
0,4.99999978474283
0,0.0
0,0.0
0,1.9999999966405015
0,2.000000043062663
0,0.0
0,2.9999999569465023
0,0.9999999876910992
0,1.0000000339404167
0,3.000000133898223
0,2.000000076520003
0,5.999999925773114
0,0.0
0,0.0
0,2.0000000710272587
0,0.0
0,7.999999717600488
0,1.9999999451354205
0,1.9999999571866103
0,2.999999908186462
0,1.0000000513291152
0,2.9999998325468895
0,1.9999999324502462
0,0.0
0,3.9999998929742535
0,11.999999999060975
0,0.0
0,0.0
0,2.0000000711684214
0,6.99999946753485
0,1.0000000136874736
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999420836891
0,0.9999999759833418
0,0.0
0,4.000000208065687
0,0.0
0,0.0
0,1.0000000340423503
0,1.000000048455164
0,1.000000005077469
0,0.0
0,1.0000000221344847
0,3.0000001253534103
0,2.999999866380182
0,0.9999999599809204
0,1.9999999383081877
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999627040346
0,0.9999999722603048
0,4.99999981142332
0,0.9999999472879437
0,2.0000000250368024
0,0.0
0,0.0
0,0.9999999873393776
0,3.999999872171787
0,3.0000000546838774
0,0.0
0,0.0
0,1.000000003668535
0,2.0000000302834584
0,0.9999999622586866
0,2.0000000325407647
0,0.9999999756852518
0,3.9999997458184233
0,0.999999993875262
0,6.00000014606976
0,7.000000147011809
0,0.0
0,2.999999979306326
0,0.9999999951895512
0,5.000000115789626
0,0.9999999754274316
0,0.0
0,3.0000001303356196
0,3.999999942157958
0,1.0000000333399033
0,0.0
0,0.0
0,0.0
0,2.0000000571408227
0,1.0000000248111243
0,4.000000035221852
0,1.000000022812996
0,0.0
0,3.000000085049117
0,3.999999945098863
0,0.0
0,0.0
0,0.0
0,0.9999999935506795
0,0.0
0,3.9999999829220423
0,1.999999924056626
0,0.9999999575505208
0,2.0000000804894116
0,5.00000004070667
0,1.00000003962317
0,0.0
0,0.0
0,0.0
0,1.0000000198261714
0,1.9999999897222087
0,1.0000000154144846
0,1.9999999571561151
0,2.0000000066785972
0,0.0
0,0.9999999828276649
0,1.0000000215256117
0,0.0
0,0.0
0,0.0
0,1.9999999965839768
0,2.000000047813591
0,3.0000001233596656
0,3.00000010473783
0,1.9999999791892589
0,5.999999880591306
0,1.9999999143686082
0,3.000000129125321
0,13.0000005446343
